Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BE_Test,0,0,2,0,0,15,0,0,0,0,0,3
CatalogoRequest,0,1,5,0,1,37,1,0,0,0,0,4
ClienteRequest,0,1,8,0,1,55,1,0,0,0,0,4
ClienteResponse,0,1,6,0,1,43,1,0,0,0,0,3
DatosGralesResponse,0,1,14,0,1,90,1,0,0,0,0,3
CalificacionResponse,0,1,10,0,1,66,1,0,0,0,0,3
DetCalificacion,0,1,3,0,1,25,1,0,0,0,0,1
DomicilioResponse,0,1,6,0,1,43,1,0,0,0,0,1
Carga,0,1,8,0,1,55,1,0,0,0,0,3
CatalogoResponse,0,1,2,0,1,17,1,0,0,0,0,3
LogError,0,1,7,0,1,49,1,0,0,0,0,4
TipoInusual,0,1,5,0,1,37,1,0,0,0,1,3
DetTipoInusual,0,1,5,0,1,37,1,0,0,0,1,5
ConfigInusual,0,1,9,0,1,61,1,0,0,0,0,5
ServiceResult,0,1,3,0,1,25,1,0,0,0,0,12
Nevegacion,0,1,4,0,1,31,1,0,0,0,0,1
ConsultaRequest,0,1,4,0,1,31,1,0,0,0,0,4
DetalleSeguimientoRequest,1,1,7,1,1,52,1,0,0,1,0,4
DetSeguimientoResponse,0,1,6,0,1,37,1,0,0,0,0,3
InusualesRequest,0,1,3,0,1,25,1,0,0,0,0,0
InusualResponse,0,1,8,0,1,55,1,0,0,0,1,3
InusualSeguimientoResponse,0,1,10,0,1,67,1,0,0,0,0,3
MovimietoResponse,0,1,11,0,1,73,1,0,0,0,0,4
ProductoResponse,0,1,15,0,1,97,1,0,0,0,0,3
ReporteResponse,0,1,7,0,1,49,1,0,0,0,1,3
DetReporte,0,1,2,0,1,19,1,0,0,0,0,2
