Method,LOC,CC,PC
CatalogoDA:setCatalogos,141,51,1
CatalogoDA:getEstado,17,4,0
CatalogoDA:getLocalidad,17,4,0
CatalogoDA:getActividad,17,4,0
CatalogoDA:getNacionalidad,17,4,0
CatalogoDA:getTipoPersona,17,4,0
CatalogoDA:getRiesgo,17,4,0
CatalogoDA:getEstatusSeguimientoOp,17,4,0
CatalogoDA:getProductos,17,4,0
ClienteDA:lstClientes,21,4,1
ClienteDA:getDatosCliente,38,4,2
ClienteDA:setCalificaCliente,16,4,2
ClienteDA:getCalificacionCliente,30,4,3
ClienteDA:getCalificacionClienteHistorico,30,4,3
ConfigDA:getConfigInusual,35,4,1
ConfigDA:setConfigInusual,20,4,1
ConfigDA:setDetTipoInusual,19,4,1
LogsDA:setLogError,19,4,1
LogsDA:setNavegacion,9,4,1
LogsDA:setCargaInformacion,16,4,1
LogsDA:getBitacoraCarga,24,4,2
CatalogosDataContext:OnCreated,1,1,0
CatalogosDataContext:Inserttbl_CAT_Estado,1,1,1
CatalogosDataContext:Updatetbl_CAT_Estado,1,1,1
CatalogosDataContext:Deletetbl_CAT_Estado,1,1,1
CatalogosDataContext:Inserttbl_CAT_Actividad,1,1,1
CatalogosDataContext:Updatetbl_CAT_Actividad,1,1,1
CatalogosDataContext:Deletetbl_CAT_Actividad,1,1,1
CatalogosDataContext:Inserttbl_CAT_Localidades,1,1,1
CatalogosDataContext:Updatetbl_CAT_Localidades,1,1,1
CatalogosDataContext:Deletetbl_CAT_Localidades,1,1,1
CatalogosDataContext:Inserttbl_CAT_Moneda,1,1,1
CatalogosDataContext:Updatetbl_CAT_Moneda,1,1,1
CatalogosDataContext:Deletetbl_CAT_Moneda,1,1,1
CatalogosDataContext:Inserttbl_CAT_Nacionalidad,1,1,1
CatalogosDataContext:Updatetbl_CAT_Nacionalidad,1,1,1
CatalogosDataContext:Deletetbl_CAT_Nacionalidad,1,1,1
CatalogosDataContext:Inserttbl_CAT_TipoDomicilio,1,1,1
CatalogosDataContext:Updatetbl_CAT_TipoDomicilio,1,1,1
CatalogosDataContext:Deletetbl_CAT_TipoDomicilio,1,1,1
CatalogosDataContext:Inserttbl_CAT_TipoPersona,1,1,1
CatalogosDataContext:Updatetbl_CAT_TipoPersona,1,1,1
CatalogosDataContext:Deletetbl_CAT_TipoPersona,1,1,1
CatalogosDataContext:Inserttbl_CAT_EstuausSeguimiento,1,1,1
CatalogosDataContext:Updatetbl_CAT_EstuausSeguimiento,1,1,1
CatalogosDataContext:Deletetbl_CAT_EstuausSeguimiento,1,1,1
CatalogosDataContext:Inserttbl_CAT_TipoProducto,1,1,1
CatalogosDataContext:Updatetbl_CAT_TipoProducto,1,1,1
CatalogosDataContext:Deletetbl_CAT_TipoProducto,1,1,1
CatalogosDataContext:CatalogosDataContext,3,1,0
CatalogosDataContext:CatalogosDataContext,3,1,1
CatalogosDataContext:CatalogosDataContext,3,1,1
CatalogosDataContext:CatalogosDataContext,3,1,2
CatalogosDataContext:CatalogosDataContext,3,1,2
tbl_CAT_Estado:OnLoaded,1,1,0
tbl_CAT_Estado:OnValidate,1,1,1
tbl_CAT_Estado:OnCreated,1,1,0
tbl_CAT_Estado:OnsintEstadoIDChanging,1,1,1
tbl_CAT_Estado:OnsintEstadoIDChanged,1,1,0
tbl_CAT_Estado:OnvchClaveChanging,1,1,1
tbl_CAT_Estado:OnvchClaveChanged,1,1,0
tbl_CAT_Estado:OnvchDescripcionChanging,1,1,1
tbl_CAT_Estado:OnvchDescripcionChanged,1,1,0
tbl_CAT_Estado:tbl_CAT_Estado,4,1,0
tbl_CAT_Estado:SendPropertyChanging,5,2,0
tbl_CAT_Estado:SendPropertyChanged,5,2,1
tbl_CAT_Estado:attach_tbl_CAT_Localidades,4,1,1
tbl_CAT_Estado:detach_tbl_CAT_Localidades,4,1,1
tbl_CAT_Actividad:OnLoaded,1,1,0
tbl_CAT_Actividad:OnValidate,1,1,1
tbl_CAT_Actividad:OnCreated,1,1,0
tbl_CAT_Actividad:OnsintActividadIDChanging,1,1,1
tbl_CAT_Actividad:OnsintActividadIDChanged,1,1,0
tbl_CAT_Actividad:OnvchClaveChanging,1,1,1
tbl_CAT_Actividad:OnvchClaveChanged,1,1,0
tbl_CAT_Actividad:OnvchDescripcionChanging,1,1,1
tbl_CAT_Actividad:OnvchDescripcionChanged,1,1,0
tbl_CAT_Actividad:OnsintPuntajeChanging,1,1,1
tbl_CAT_Actividad:OnsintPuntajeChanged,1,1,0
tbl_CAT_Actividad:OnbitEstatusChanging,1,1,1
tbl_CAT_Actividad:OnbitEstatusChanged,1,1,0
tbl_CAT_Actividad:tbl_CAT_Actividad,3,1,0
tbl_CAT_Actividad:SendPropertyChanging,5,2,0
tbl_CAT_Actividad:SendPropertyChanged,5,2,1
tbl_CAT_Localidades:OnLoaded,1,1,0
tbl_CAT_Localidades:OnValidate,1,1,1
tbl_CAT_Localidades:OnCreated,1,1,0
tbl_CAT_Localidades:OnsintLocalidadIDChanging,1,1,1
tbl_CAT_Localidades:OnsintLocalidadIDChanged,1,1,0
tbl_CAT_Localidades:OnsintEstadoIDChanging,1,1,1
tbl_CAT_Localidades:OnsintEstadoIDChanged,1,1,0
tbl_CAT_Localidades:OnvchClaveChanging,1,1,1
tbl_CAT_Localidades:OnvchClaveChanged,1,1,0
tbl_CAT_Localidades:OnvchDescripcionChanging,1,1,1
tbl_CAT_Localidades:OnvchDescripcionChanged,1,1,0
tbl_CAT_Localidades:tbl_CAT_Localidades,4,1,0
tbl_CAT_Localidades:SendPropertyChanging,5,2,0
tbl_CAT_Localidades:SendPropertyChanged,5,2,1
tbl_CAT_Moneda:OnLoaded,1,1,0
tbl_CAT_Moneda:OnValidate,1,1,1
tbl_CAT_Moneda:OnCreated,1,1,0
tbl_CAT_Moneda:OnsintMonedaIDChanging,1,1,1
tbl_CAT_Moneda:OnsintMonedaIDChanged,1,1,0
tbl_CAT_Moneda:OnvchClaveChanging,1,1,1
tbl_CAT_Moneda:OnvchClaveChanged,1,1,0
tbl_CAT_Moneda:OnvchDescripcionChanging,1,1,1
tbl_CAT_Moneda:OnvchDescripcionChanged,1,1,0
tbl_CAT_Moneda:OnvchPaisChanging,1,1,1
tbl_CAT_Moneda:OnvchPaisChanged,1,1,0
