Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Squared.Threading,Future<T>,D:\research\architectureSmells\repos1\sq_Fracture\Squared\Threading\Future.cs,RegisterOnComplete,Cyclomatic complexity of the method is 8
Long Parameter List,Squared.Threading,ThreadGroup,D:\research\architectureSmells\repos1\sq_Fracture\Squared\Threading\ThreadGroup.cs,ThreadGroup,The method has 5 parameters. Parameters: minimumThreads' maximumThreads' createBackgroundThreads' timeProvider' comThreadingModel
Long Statement,Squared.Threading,Future<T>,D:\research\architectureSmells\repos1\sq_Fracture\Squared\Threading\Future.cs,SetResult2,The length of the statement  "                _ErrorInfo = ExceptionDispatchInfo.Capture(task.Exception.InnerExceptions.Count == 1 ? task.Exception.InnerException : task.Exception); " is 135.
Long Statement,Squared.Threading,Future<T>,D:\research\architectureSmells\repos1\sq_Fracture\Squared\Threading\Future.cs,SetResult2,The length of the statement  "                _ErrorInfo = ExceptionDispatchInfo.Capture(task.Exception.InnerExceptions.Count == 1 ? task.Exception.InnerException : task.Exception); " is 135.
Magic Number,Squared.Threading,Future<T>,D:\research\architectureSmells\repos1\sq_Fracture\Squared\Threading\Future.cs,SpinWait,The following statement contains a magic number: Thread.SpinWait(7 * iterationCount);
Magic Number,Squared.Threading,Future<T>,D:\research\architectureSmells\repos1\sq_Fracture\Squared\Threading\Future.cs,SpinWait,The following statement contains a magic number: (iterationCount < 5) && (ProcessorCount > 1)
Magic Number,Squared.Threading,ThreadGroup,D:\research\architectureSmells\repos1\sq_Fracture\Squared\Threading\ThreadGroup.cs,StepMainThread,The following statement contains a magic number: float stepLengthLimitMs = (MainThreadStepLengthLimitMs ?? 999999) - (currentElapsedMs ?? 0);
Magic Number,Squared.Threading,ThreadGroup,D:\research\architectureSmells\repos1\sq_Fracture\Squared\Threading\ThreadGroup.cs,TryStepMainThreadUntilDrained,The following statement contains a magic number: float stepLengthLimitMs = MainThreadStepLengthLimitMs ?? 999999;
Missing Default,Squared.Threading,Future<T>,D:\research\architectureSmells\repos1\sq_Fracture\Squared\Threading\Future.cs,ToString,The following switch statement is missing a default case: switch (state) {                  case State_Empty:                      stateText = "Empty";                      break;                  case State_Indeterminate:                      stateText = "Indeterminate";                      break;                  case State_CompletedWithValue:                      stateText = "CompletedWithValue";                      break;                  case State_CompletedWithError:                      stateText = "CompletedWithError";                      break;                  case State_Disposed:                      stateText = "Disposed";                      break;              }
Missing Default,Squared.Threading.AsyncAwait,CancellationScope,D:\research\architectureSmells\repos1\sq_Fracture\Squared\Threading\CancellationScope.cs,TryCancel,The following switch statement is missing a default case: switch (Task.Status) {                  case TaskStatus.Canceled:                  case TaskStatus.Faulted:                      return true;                    case TaskStatus.RanToCompletion:                      return false;              }
