Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,Squared.Util.SDL2,Squared.Util,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 48,Squared.Util.Operators' Squared.Util.OperatorInfo' Squared.Util.Point' Squared.Util.PointData' Squared.Util.DirectoryEntry' Squared.Util.Node' Squared.Util.ITimeProvider' Squared.Util.DisposableBufferPool<T>' Squared.Util.ICurve' Squared.Util.CurvePoint' Squared.Util.Window' Squared.Util.PointPositionComparer' Squared.Util.Operators<T>' Squared.Util.InterpolatorExtensions' Squared.Util.Sort' Squared.Util.Time' Squared.Util.DotNetTimeProvider' Squared.Util.MockTimeProvider' Squared.Util.LerpSource<T>
Feature Concentration,Squared.Util.SDL2,Squared.Util,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PrimitiveOperators' Arithmetic' Operators' OperatorInfo' HermiteSpline<T>' CurveUtil' Operators<T>' CurveExtensions' Interpolators<T>' ICurve' CurveBase<TValue'TData>' Window' Point' PointPositionComparer' Curve<T>' PointData' CurvePoint]' [LerpSource<T>]' [FastCLRSorter' Sort' UnorderedList<T>' LRUCache<K'V>' Node' Dict' Enumerator]' [DisposableBufferPool<T>' DisposableBuffer' Buffer' GrowableBuffer<T>' BufferPool<T>]' [CharacterBuffer]' [InterpolatorExtensions]' [IO' DirectoryEntry]' [HeapQueue<T>]' [PriorityQueue<T>]' [ReferenceComparer<T>]' [Time' ITimeProvider' DotNetTimeProvider' Win32TimeProvider' MockTimeProvider' PausableTimeProvider' ScalableTimeProvider]' [Pair' Comparer' Triplet]' [Interval]. LCC (Lack of Component Cohesion) = 0.27,Squared.Util.InterpolatorExtensions' Squared.Util.HeapQueue<T>' Squared.Util.PriorityQueue<T>' Squared.Util.ReferenceComparer<T>' Squared.Util.Interval
