Namespace,Type,Method,LOC,CC,PC
CurveTester,MainWindow,MainWindow,10,1,0
CurveTester,MainWindow,GetPositionUnderMouse,18,5,1
CurveTester,MainWindow,DrawSpline,20,3,3
CurveTester,MainWindow,OnPaint,72,10,1
CurveTester,MainWindow,UpdateDrag,20,4,1
CurveTester,MainWindow,IsMouseOverChildControl,8,3,0
CurveTester,MainWindow,OnMouseDown,18,3,1
CurveTester,MainWindow,OnMouseMove,5,1,1
CurveTester,MainWindow,OnMouseUp,6,1,1
CurveTester,MainWindow,CurveMode_SelectedIndexChanged,4,1,2
CurveTester,MainWindow,Tension_ValueChanged,3,1,2
CurveTester,MainWindow,CursorMode_SelectedIndexChanged,3,1,2
CurveTester,MainWindow,Dispose,6,2,1
CurveTester,MainWindow,InitializeComponent,54,1,0
CurveTester,Program,Main,5,1,0
CurveTester.Properties,Resources,Resources,2,1,0
