Project,Namespace,Ca types,Ce types
Squared.Task,Squared.Task,Squared.Task.Http.ListenerContext' Squared.Task.Http.Response' Squared.Task.Http.HttpServer,Squared.Task.Internal.WorkerThread<Container>' Squared.Task.IO.StreamDataAdapter' Squared.Task.IO.AsyncTextReader' Squared.Task.IO.AsyncTextWriter
Squared.Task,Squared.Task.IO,Squared.Task.Http.AsyncDataAdapterShim' Squared.Task.Http.Response' Squared.Task.Web' Squared.Task.WebExtensionMethods' Squared.Task.Http.HttpServer,
Squared.Task,Squared.Task.Http,,Squared.Task.IO.IAsyncDataSource' Squared.Task.IO.IAsyncDataWriter' Squared.Task.WaitWithTimeout' Squared.Task.IO.AsyncTextReader' Squared.Task.IO.SocketDisconnectedException' Squared.Task.IO.SocketDataAdapter' Squared.Task.BlockingQueue<T>' Squared.Task.TaskScheduler' Squared.Task.IO.StreamDataAdapter' Squared.Task.IO.AsyncTextWriter
Squared.Task,Squared.Task.Internal,Squared.Task.TaskScheduler,
