Method,LOC,CC,PC
AnimCmd:Invoke,0,1,1
SetAnimation:Invoke,4,1,1
SetFrame:Invoke,4,1,1
Delay:Invoke,4,1,1
WaitForUpdate:Invoke,3,1,1
AnimationExtensions:WhenFinished,6,1,2
AnimationExtensions:WatchPlayState,10,2,2
AnimationExtensions:Chain,6,1,2
AnimationExtensions:SwitchIf,12,1,3
Animator:SetAnimation,10,3,1
Animator:SetFrame,4,1,2
Animator:Delay,5,1,1
Animator:Update,17,5,0
Animator:SetSpeed,4,1,1
GameExtensionMethods:NextDouble,3,1,3
GameExtensionMethods:NextFloat,3,1,3
GameExtensionMethods:Perpendicular,3,1,1
GameExtensionMethods:PerpendicularLeft,3,1,1
GameExtensionMethods:Floor,3,1,1
GameExtensionMethods:Round,3,1,1
GameExtensionMethods:Round,3,1,2
GameExtensionMethods:Round,3,1,1
GameExtensionMethods:Round,3,1,2
GameExtensionMethods:Rotate,8,1,2
GameExtensionMethods:Dot,5,1,2
GameExtensionMethods:Bounds,6,2,1
GameExtensionMethods:BoundsFromRectangle,14,2,2
GameExtensionMethods:BoundsFromRectangle,3,1,2
Bounds3:Bounds3,4,1,2
Bounds3:Contains,4,1,1
Bounds3:Contains,4,1,1
Bounds3:Contains,4,1,1
Bounds3:Contains,4,1,1
Bounds3:ToString,7,1,0
Bounds3:Intersects,3,1,1
Bounds3:Intersects,6,1,2
Bounds3:FromIntersection,3,1,2
Bounds3:FromIntersection,18,2,2
Bounds3:FromPoints,16,2,1
Bounds3:Expand,6,1,3
Bounds3:Translate,6,1,1
Bounds3:Scale,6,1,1
Bounds3:Intersection,17,2,3
Bounds3:FromUnion,12,1,2
Bounds3:FromPositionAndSize,5,1,2
Polygon3:Polygon3,5,1,1
Polygon3:ClearDirtyFlag,5,2,0
Polygon3:SetVertex,5,1,2
Polygon3:GetRawVertices,3,1,0
Polygon3:GetVertices,5,2,0
Polygon3:GetEnumerator,5,2,0
Polygon3:GetEnumerator,5,2,0
Polygon3:GetEdge,6,2,1
Polygon3:FromBounds,3,1,1
Polygon3:FromBounds,14,1,1
Geometry:ProjectOntoAxis,11,3,3
Geometry:Norm2,3,1,1
Geometry:DoLinesIntersect,4,1,4
Geometry:DoLinesIntersect,18,3,5
Geometry:DoLinesIntersect,10,2,5
Geometry:DoesLineIntersectCube,13,3,3
Geometry:DotProduct,3,1,4
Geometry:VectorDot,3,1,2
Geometry:PointInPolygon,41,6,2
Geometry:PointInTriangle,5,2,2
Geometry:PointInTriangle,12,1,4
Geometry:Triangulate,45,10,1
Geometry:ProjectOntoAxis,3,1,2
Geometry:ProjectOntoAxis,15,4,3
Geometry:ProjectOntoAxis,11,3,3
Geometry:GetPolygonAxes,41,6,3
Geometry:ComputeComparisonOffset,9,1,2
Geometry:DoPolygonsIntersect,17,1,2
Geometry:DoLinesIntersect,25,4,4
Geometry:DoLinesIntersect,27,4,5
Geometry:DoLinesIntersect,10,2,5
Geometry:DoesLineIntersectRectangle,9,2,3
Geometry:LineIntersectPolygon,4,1,3
Geometry:LineIntersectPolygon,35,6,4
Geometry:ResolvePolygonMotion,68,1,3
Geometry:ClosestPointOnLine,5,1,3
Vector2Comparer:Equals,3,1,2
Vector2Comparer:GetHashCode,3,1,1
Bounds:Bounds,2,1,3
Bounds:Bounds,4,1,2
Bounds:Contains,4,1,1
Bounds:Contains,4,1,1
Bounds:Contains,4,1,1
Bounds:Contains,4,1,1
Bounds:ToString,3,1,0
Bounds:ApplyVelocity,12,3,1
Bounds:Intersects,3,1,1
Bounds:Intersect,6,1,2
Bounds:FromIntersection,3,1,2
Bounds:FromIntersection,12,2,2
Bounds:FromPoints,11,2,1
Bounds:Expand,6,1,2
Bounds:Translate,6,1,1
Bounds:Round,6,1,0
Bounds:Scale,6,1,1
Bounds:Scale,6,1,1
Bounds:Intersection,15,2,3
Bounds:FromPositionAndSize,5,1,2
Polygon:Polygon,5,1,1
Polygon:ClearDirtyFlag,5,2,0
Polygon:SetVertex,4,1,2
Polygon:GetRawVertices,3,1,0
Polygon:GetVertices,5,2,0
Polygon:GetEnumerator,5,2,0
Polygon:GetEnumerator,5,2,0
Polygon:GetEdge,5,1,1
Polygon:FromBounds,3,1,1
Polygon:FromBounds,5,1,1
ITypeResolver:TypeToName,0,1,1
ITypeResolver:NameToType,0,1,1
IValueSerializer:Read,0,1,1
IValueSerializer:Write,0,1,1
TypeResolverChain:TypeResolverChain,3,1,1
TypeResolverChain:TypeToName,13,3,1
TypeResolverChain:NameToType,13,3,1
NameReplacementTypeResolver:NameReplacementTypeResolver,4,1,2
NameReplacementTypeResolver:TypeToName,3,1,1
NameReplacementTypeResolver:NameToType,23,4,1
AssemblyTypeResolver:AssemblyTypeResolver,3,1,1
AssemblyTypeResolver:TypeToName,5,2,1
AssemblyTypeResolver:NameToType,3,1,1
ReflectionTypeResolver:TypeToName,3,1,1
ReflectionTypeResolver:NameToType,3,1,1
StringValueDictionary<TValue>:StringValueDictionary,2,1,0
StringValueDictionary<TValue>:StringValueDictionary,2,1,1
StringValueDictionary<TValue>:StringValueDictionary,2,1,1
StringValueDictionary<TValue>:StringValueDictionary,2,1,1
StringValueDictionary<TValue>:StringValueDictionary,2,1,2
StringValueDictionary<TValue>:StringValueDictionary,2,1,2
StringValueDictionary<TValue>:StringValueDictionary,3,1,1
StringValueDictionary<TValue>:GetSchema,3,1,0
StringValueDictionary<TValue>:ReadXml,3,1,1
StringValueDictionary<TValue>:WriteXml,3,1,1
SerializationExtensions:SerializationExtensions,8,1,0
SerializationExtensions:ReadDictionary,3,1,1
SerializationExtensions:ReadDictionary,5,1,2
SerializationExtensions:ReadDictionary,59,13,3
SerializationExtensions:WriteDictionary,3,1,2
SerializationExtensions:WriteDictionary,80,2,3
SerializationContext:AddSerializer,3,1,1
RWContextBase:RWContextBase,3,1,1
ReadContext:ReadContext,2,1,1
ReadContext:ReadAttribute,0,1,1
WriteContext:WriteContext,2,1,1
WriteContext:WriteAttribute,0,1,3
SerializationHelper:IsNullable,3,1,1
SerializationHelper:GetNullableInnerType,3,1,1
SerializationHelper:UnpackNullable,13,4,1
SerializationHelper:Create,10,1,1
SerializationHelper:SerializationHelper,18,4,1
SerializationHelper:IsIgnored,5,2,1
SerializationHelper:GenerateFieldList,13,6,0
SerializationHelper:GeneratePropertyList,12,5,0
Member:ConvertValue,10,2,1
Member:Member,6,1,1
Member:Member,6,1,1
ISpatialCollectionChild:AddedToCollection,0,1,1
ISpatialCollectionChild:RemovedFromCollection,0,1,1
IntPairComparer:Equals,3,1,2
IntPairComparer:GetHashCode,3,1,1
SpatialPartition<TSector>:SpatialPartition,6,1,2
SpatialPartition<TSector>:GetIndexFromPoint,3,1,1
SpatialPartition<TSector>:GetSectorFromIndex,26,4,2
SpatialPartition<TSector>:CropBounds,11,1,1
SpatialPartition<TSector>:GetSectorsFromBounds,3,1,2
SpatialPartition<TSector>:GetSectorsFromBounds,3,1,3
SpatialPartition<TSector>:GetEnumerator,3,1,0
SpatialPartition<TSector>:GetEnumerator,3,1,0
SpatialPartition<TSector>:Clear,4,1,0
SpatialPartition<TSector>:RemoveAt,3,1,1
SpatialPartition<TSector>:GetSectorBounds,11,1,1
SectorsEnumerable:SectorsEnumerable,3,1,1
SectorsEnumerable:GetEnumerator,3,1,0
SectorsEnumerable:GetEnumerator,3,1,0
SectorsEnumerable:GetEnumerator,3,1,0
GetSectorsFromBoundsEnumerator:GetSectorsFromBoundsEnumerator,10,1,4
GetSectorsFromBoundsEnumerator:GetSectorsFromBoundsEnumerator,2,1,3
GetSectorsFromBoundsEnumerator:Dispose,2,1,0
GetSectorsFromBoundsEnumerator:GetNext,5,1,1
GetSectorsFromBoundsEnumerator:MoveNext,18,4,0
GetSectorsFromBoundsEnumerator:Reset,5,1,0
SpatialCollection<T>:SpatialCollection,2,1,0
