Method,LOC,CC,PC
FutureException:FutureException,2,1,2
FutureAlreadyHasResultException:FutureAlreadyHasResultException,3,1,1
FutureHasNoResultException:FutureHasNoResultException,3,1,1
FutureDisposedException:FutureDisposedException,3,1,1
FutureHandlerException:FutureHandlerException,4,1,3
FutureHelpers:FutureHelpers,3,1,0
FutureHelpers:_RunInThreadHelper,10,1,1
RunInThreadThunk:Fail,0,1,1
RunInThreadThunk:Invoke,0,1,0
ActionRunInThreadThunk:Invoke,4,1,0
ActionRunInThreadThunk:Fail,3,1,1
FuncRunInThreadThunk<T>:Invoke,3,1,0
FuncRunInThreadThunk<T>:Fail,3,1,1
DynamicRunInThreadThunk:Invoke,3,1,0
DynamicRunInThreadThunk:Fail,3,1,1
IFuture:GetResult,0,1,2
IFuture:SetResult,0,1,2
IFuture:SetResult2,0,1,2
IFuture:RegisterOnComplete,0,1,1
IFuture:RegisterOnDispose,0,1,1
IFuture:RegisterOnErrorCheck,0,1,1
IFuture:CopyFrom,0,1,1
NoneType:NoneType,2,1,0
SignalFuture:SignalFuture,2,1,0
SignalFuture:SignalFuture,4,2,1
Future:New,3,1,0
Future:New,3,1,1
Future:WaitForFirst,3,1,1
Future:WaitForFirst,3,1,1
Future:WaitForAll,3,1,1
Future:WaitForAll,3,1,1
Future:RunInThread,7,1,1
Future:RunInThread,7,1,1
Future:RunInThread,8,1,2
Future:WaitForX,19,4,2
Future:WaitForSingleEvent,3,1,1
Future:WaitForSingleEvent,3,1,1
Future:WaitForSingleEvent,4,1,1
Future:WaitForSingleEvent,4,1,1
WaitHandler:OnCompositeDispose,13,2,1
WaitHandler:OnComplete,13,2,1
WaitHandler:OnDispose,13,2,1
WaitForSingleEventThunk:WaitForSingleEventThunk,6,1,1
WaitForSingleEventThunk:OnEvent,4,1,2
WaitForSingleEventThunk:OnDispose,3,1,1
WaitForSingleEventThunk<TEventArgs>:WaitForSingleEventThunk,6,1,1
WaitForSingleEventThunk<TEventArgs>:OnEvent,4,1,2
WaitForSingleEventThunk<TEventArgs>:OnDispose,3,1,1
Future<T>:ToString,24,2,0
Future<T>:Future,2,1,0
Future<T>:Future,3,1,1
Future<T>:Future,4,1,0
Future<T>:SpinWait,9,2,1
Future<T>:InvokeOnDispose,9,2,1
Future<T>:InvokeOnComplete,9,2,1
Future<T>:OnErrorCheck,8,3,0
Future<T>:RegisterOnErrorCheck,19,4,1
Future<T>:RegisterOnComplete,29,6,1
Future<T>:RegisterOnDispose,27,6,1
Future<T>:CopyFrom,17,2,1
Future<T>:CopyFrom,13,3,1
Future<T>:SetResult,9,3,2
Future<T>:SetResult2,9,3,2
Future<T>:SetResultPrologue,14,3,0
Future<T>:SetResultEpilogue,9,3,1
Future<T>:SetResult2,14,4,1
Future<T>:SetResult2,16,4,1
Future<T>:SetResult2,9,2,2
Future<T>:SetResult,9,2,2
Future<T>:Dispose,17,4,0
Future<T>:GetResult,9,2,2
Future<T>:GetResult,11,3,1
Future<T>:GetResult,24,5,2
FutureExtensionMethods:Bind,6,1,2
FutureExtensionMethods:Bind,10,1,2
FutureExtensionMethods:Bind,10,1,2
FutureExtensionMethods:AssertSucceeded,4,2,1
FutureExtensionMethods:Complete,3,1,1
FutureExtensionMethods:Complete,3,1,2
FutureExtensionMethods:Complete,3,1,2
FutureExtensionMethods:Fail,4,1,2
FutureExtensionMethods:Fail,3,1,2
FutureExtensionMethods:CheckForFailure,12,5,2
FutureExtensionMethods:GetCompletionEvent,6,1,1
GroupThread:GroupThread,11,2,1
GroupThread:RegisterQueue,4,1,1
GroupThread:ThreadMain,22,1,1
GroupThread:ThreadMainSetup,6,1,2
GroupThread:ThreadMainStep,36,7,3
GroupThread:Dispose,4,1,0
ThreadGroup:ThreadGroup,12,1,5
ThreadGroup:Enqueue,5,1,2
ThreadGroup:Enqueue,5,1,2
ThreadGroup:ThreadBecameIdle,3,1,0
ThreadGroup:ThreadBeganWorking,3,1,0
ThreadGroup:GetQueueForType,23,3,0
ThreadGroup:CreateQueueForType,3,1,0
ThreadGroup:NotifyQueuesChanged,12,3,1
ThreadGroup:ConsiderNewThread,15,3,1
ThreadGroup:ForciblySpawnThread,4,1,0
ThreadGroup:RegisterQueuesForNewThread,5,1,1
ThreadGroup:SpawnThread,13,2,1
ThreadGroup:Dispose,3,1,0
ThreadGroup:Dispose,13,3,1
IWorkQueue:Step,0,1,2
IWorkItem:Execute,0,1,0
InternalWorkItem:InternalWorkItem,5,1,3
WorkQueue<T>:WorkQueue,2,1,0
WorkQueue<T>:Enqueue,5,1,2
WorkQueue<T>:Enqueue,5,1,2
WorkQueue<T>:EnqueueMany,7,1,1
WorkQueue<T>:Mark,3,1,0
WorkQueue<T>:Step,26,2,2
WorkQueue<T>:WaitUntilDrained,15,2,0
Marker:Marker,5,1,1
Marker:Wait,10,2,0
