Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Squared.Render,Squared.Render,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Squared.Render' Squared.Render.Tracing,Squared.Render.DynamicAtlas<T>' Squared.Render.Frame' Squared.Render.BitmapBatch' Squared.Render.SpriteFontExtensions' Squared.Render.Tracing.MarkerBatch,Squared.Render.DynamicAtlas<T>' Squared.Render.Frame' Squared.Render.BitmapBatch' Squared.Render.SpriteFontExtensions' Squared.Render.Tracing.MarkerBatch
Cyclic Dependency,Squared.Render,Squared.Render.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Squared.Render.Internal' Squared.Render,Squared.Render.Internal.BufferGenerator<TVertex>' Squared.Render.DynamicAtlas<T>' Squared.Render.Frame' Squared.Render.BitmapBatch' Squared.Render.SpriteFontExtensions,Squared.Render.Internal.BufferGenerator<TVertex>' Squared.Render.DynamicAtlas<T>' Squared.Render.Frame' Squared.Render.BitmapBatch' Squared.Render.SpriteFontExtensions
Cyclic Dependency,Squared.Render,Squared.Render.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Squared.Render.Internal' Squared.Render' Squared.Render.Tracing' Squared.Render,Squared.Render.Internal.BufferGenerator<TVertex>' Squared.Render.DynamicAtlas<T>' Squared.Render.Frame' Squared.Render.BitmapBatch' Squared.Render.SpriteFontExtensions' Squared.Render.Tracing.MarkerBatch,Squared.Render.Internal.BufferGenerator<TVertex>' Squared.Render.DynamicAtlas<T>' Squared.Render.Frame' Squared.Render.BitmapBatch' Squared.Render.SpriteFontExtensions' Squared.Render.Tracing.MarkerBatch
Cyclic Dependency,Squared.Render,Squared.Render.Text,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Squared.Render.Text' Squared.Render,Squared.Render.Text.StringLayout' Squared.Render.Text.StringLayoutEngine' Squared.Render.DynamicAtlas<T>' Squared.Render.Frame' Squared.Render.BitmapBatch' Squared.Render.SpriteFontExtensions,Squared.Render.Text.StringLayout' Squared.Render.Text.StringLayoutEngine' Squared.Render.DynamicAtlas<T>' Squared.Render.Frame' Squared.Render.BitmapBatch' Squared.Render.SpriteFontExtensions
Cyclic Dependency,Squared.Render,Squared.Render.Text,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Squared.Render.Text' Squared.Render' Squared.Render.Tracing' Squared.Render,Squared.Render.Text.StringLayout' Squared.Render.Text.StringLayoutEngine' Squared.Render.DynamicAtlas<T>' Squared.Render.Frame' Squared.Render.BitmapBatch' Squared.Render.SpriteFontExtensions' Squared.Render.Tracing.MarkerBatch,Squared.Render.Text.StringLayout' Squared.Render.Text.StringLayoutEngine' Squared.Render.DynamicAtlas<T>' Squared.Render.Frame' Squared.Render.BitmapBatch' Squared.Render.SpriteFontExtensions' Squared.Render.Tracing.MarkerBatch
Unstable Dependency,Squared.Render,Squared.Render,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Squared.Render.Text,Squared.Render.StringLayout' Squared.Render.KerningAdjustment' Squared.Render.HorizontalAlignment' Squared.Render.StringLayoutEngine' Squared.Render.AbstractString' Squared.Render.IGlyphSource' Squared.Render.SpriteFontGlyphSource,Squared.Render.StringLayout' Squared.Render.KerningAdjustment' Squared.Render.HorizontalAlignment' Squared.Render.StringLayoutEngine' Squared.Render.AbstractString' Squared.Render.IGlyphSource' Squared.Render.SpriteFontGlyphSource
Unstable Dependency,Squared.Render,Squared.Render.Internal,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Squared.Render,Squared.Render.Internal.BaseObjectPool<T>' Squared.Render.Internal.RenderManager,Squared.Render.Internal.BaseObjectPool<T>' Squared.Render.Internal.RenderManager
Unstable Dependency,Squared.Render,Squared.Render.Tracing,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Squared.Render,Squared.Render.Tracing.Batch' Squared.Render.Tracing.DeviceManager' Squared.Render.Tracing.PrepareManager' Squared.Render.Tracing.IBatchContainer,Squared.Render.Tracing.Batch' Squared.Render.Tracing.DeviceManager' Squared.Render.Tracing.PrepareManager' Squared.Render.Tracing.IBatchContainer
God Component,Squared.Render,Squared.Render,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 129,Squared.Render.PrepareState' Squared.Render.LUTPrecision' Squared.Render.LUTResolution' Squared.Render.DitheringSettings' Squared.Render.SquaredGeometryParameters' Squared.Render.SquaredBitmapParameters' Squared.Render.InlineStorage' Squared.Render.IDynamicTexture' Squared.Render.States' Squared.Render.PipelineHint' Squared.Render.BitmapBatchPrepareState' Squared.Render.GeometryDrawCall' Squared.Render.DrawArguments' Squared.Render.MemoryStatistics' Squared.Render.CompletedPendingDraw' Squared.Render.PendingDraw' Squared.Render.FrameTiming' Squared.Render.ValueContainer' Squared.Render.NativeBinding' Squared.Render.TypedUniform' Squared.Render.WriteTarget' Squared.Render.BatchCombiner' Squared.Render.RenderTargetBatchGroup' Squared.Render.Buffer' Squared.Render.IDrainable' Squared.Render.ListClearWorkItem' Squared.Render.IPoolAllocator' Squared.Render.IArrayPoolAllocator' Squared.Render.Allocation' Squared.Render.Pool' Squared.Render.CornerVertex' Squared.Render.BitmapVertex' Squared.Render.QuadUtils' Squared.Render.ImageReference' Squared.Render.DrawCallSortKey' Squared.Render.GeometryDrawCallSorter' Squared.Render.IBatchContainer' Squared.Render.BatchExtensions' Squared.Render.ITraceCapturingDisposable' Squared.Render.RenderCoordinatorExtensions' Squared.Render.UniformBindingExtensions' Squared.Render.KnownMethodSlots' Squared.Render.ITypedUniform' Squared.Render.UniformBindingException' Squared.Render.InvalidUniformMemberException' Squared.Render.Fixup' Squared.Render.IBatch' Squared.Render.IBatchCombiner' Squared.Render.BatchTypeSorter' Squared.Render.ActiveViewTransformInfo' Squared.Render.MaterialCacheKeyComparer' Squared.Render.FrameParams' Squared.Render.DefaultMaterialSetEffectParameters' Squared.Render.IMaterialCollection' Squared.Render.BitmapBatchCombiner' Squared.Render.MaterialBitmapDrawCall' Squared.Render.MultimaterialComparer' Squared.Render.IBatchPool' Squared.Render.BitmapDrawCallSorterComparer' Squared.Render.BitmapDrawCallOrderAndTextureComparer' Squared.Render.BitmapDrawCallTextureComparer' Squared.Render.CurrentNativeBatchState' Squared.Render.RenderExtensionMethods' Squared.Render.ActiveMaterial' Squared.Render.BatchComparer' Squared.Render.Task' Squared.Render.BatchIssueFailedException' Squared.Render.PrimitiveDrawCallComparer<T>' Squared.Render.SpriteFontExtensions' Squared.Render.DrawTask' Squared.Render.IUniformBinding' Squared.Render.Storage' Squared.Render.EqualityComparer' Squared.Render.UniformBindingTable' Squared.Render.RenderTargetRing' Squared.Render.DenseListPin' Squared.Render.EmbeddedEffectProvider' Squared.Render.MaterialList' Squared.Render.IBitmapBatch' Squared.Render.NativeDrawCall' Squared.Render.ClearBatch' Squared.Render.SetScissorBatch' Squared.Render.SetViewportBatch' Squared.Render.Reservation' Squared.Render.UniformBinding' Squared.Render.UniformBindingKey' Squared.Render.Layout' Squared.Render.PrepareContext' Squared.Render.SetRenderTargetBatch' Squared.Render.MaterialCacheKey' Squared.Render.Enumerator' Squared.Render.MaterialDictionary<TKey>' Squared.Render.BatchPool<T>' Squared.Render.BaseObjectPool<T>' Squared.Render.ArrayPoolAllocator<T>' Squared.Render.AbstractTextureReference' Squared.Render.RenderTargetStackEntry' Squared.Render.PrimitiveDrawCall' Squared.Render.TypedUniform<T>' Squared.Render.AutoRenderTargetBase,Squared.Render.AutoRenderTargetBase' Squared.Render.AutoRenderTarget' Squared.Render.RenderTargetRing' Squared.Render.WriteTarget' Squared.Render.IBatch' Squared.Render.Batch' Squared.Render.PrepareContext' Squared.Render.PrepareState' Squared.Render.ListBatch<T>' Squared.Render.ClearBatch' Squared.Render.SetScissorBatch' Squared.Render.SetViewportBatch' Squared.Render.SetRenderTargetBatch' Squared.Render.IBatchCombiner' Squared.Render.BatchTypeSorter' Squared.Render.BatchCombiner' Squared.Render.BatchGroup' Squared.Render.RenderTargetBatchGroup' Squared.Render.ColorLUT' Squared.Render.LUTPrecision' Squared.Render.LUTResolution' Squared.Render.ViewTransform' Squared.Render.DitheringSettings' Squared.Render.DefaultMaterialSet' Squared.Render.ActiveViewTransformInfo' Squared.Render.MaterialCacheKey' Squared.Render.MaterialCacheKeyComparer' Squared.Render.FrameParams' Squared.Render.DefaultMaterialSetEffectParameters' Squared.Render.SquaredGeometryParameters' Squared.Render.SquaredBitmapParameters' Squared.Render.DenseList' Squared.Render.InlineStorage' Squared.Render.Enumerator' Squared.Render.Buffer' Squared.Render.DenseListPin' Squared.Render.IDynamicTexture' Squared.Render.MipGenerator' Squared.Render.DynamicAtlas<T>' Squared.Render.Reservation' Squared.Render.EmbeddedResourceProvider<T>' Squared.Render.EmbeddedEffectProvider' Squared.Render.Frame' Squared.Render.States' Squared.Render.Material' Squared.Render.PipelineHint' Squared.Render.IMaterialCollection' Squared.Render.MaterialList' Squared.Render.MaterialDictionary<TKey>' Squared.Render.MaterialSetBase' Squared.Render.BitmapBatch' Squared.Render.BitmapBatchCombiner' Squared.Render.MaterialBitmapDrawCall' Squared.Render.MultimaterialBitmapBatch' Squared.Render.MultimaterialComparer' Squared.Render.IBatchPool' Squared.Render.BatchPool<T>' Squared.Render.BaseObjectPool<T>' Squared.Render.IDrainable' Squared.Render.ListPool<T>' Squared.Render.ListClearWorkItem' Squared.Render.IPoolAllocator' Squared.Render.IArrayPoolAllocator' Squared.Render.ArrayPoolAllocator<T>' Squared.Render.Allocation' Squared.Render.Pool' Squared.Render.CornerVertex' Squared.Render.BitmapVertex' Squared.Render.BitmapDrawCallSorterComparer' Squared.Render.BitmapDrawCallOrderAndTextureComparer' Squared.Render.BitmapDrawCallTextureComparer' Squared.Render.IBitmapBatch' Squared.Render.QuadUtils' Squared.Render.BitmapBatchBase<TDrawCall>' Squared.Render.NativeBatch' Squared.Render.BitmapBatchPrepareState' Squared.Render.CurrentNativeBatchState' Squared.Render.AbstractTextureReference' Squared.Render.TextureSet' Squared.Render.ImageReference' Squared.Render.DrawCallSortKey' Squared.Render.BitmapDrawCall' Squared.Render.GeometryDrawCall' Squared.Render.GeometryDrawCallSorter' Squared.Render.GeometryBatch' Squared.Render.DrawArguments' Squared.Render.RenderExtensionMethods' Squared.Render.IBatchContainer' Squared.Render.DeviceManager' Squared.Render.RenderTargetStackEntry' Squared.Render.ActiveMaterial' Squared.Render.RenderManager' Squared.Render.MemoryStatistics' Squared.Render.BatchComparer' Squared.Render.PrepareManager' Squared.Render.Task' Squared.Render.BatchIssueFailedException' Squared.Render.BatchExtensions' Squared.Render.PrimitiveBatch<T>' Squared.Render.PrimitiveDrawCall' Squared.Render.PrimitiveDrawCallComparer<T>' Squared.Render.NativeDrawCall' Squared.Render.SpriteFontExtensions' Squared.Render.ITraceCapturingDisposable' Squared.Render.RenderCoordinatorExtensions' Squared.Render.RenderCoordinator' Squared.Render.CompletedPendingDraw' Squared.Render.PendingDraw' Squared.Render.DrawTask' Squared.Render.MultithreadedGame' Squared.Render.FrameTiming' Squared.Render.IUniformBinding' Squared.Render.UniformBindingExtensions' Squared.Render.UniformBinding<T>' Squared.Render.ValueContainer' Squared.Render.KnownMethodSlots' Squared.Render.NativeBinding' Squared.Render.Storage' Squared.Render.UniformBinding' Squared.Render.UniformBindingKey' Squared.Render.EqualityComparer' Squared.Render.UniformBindingTable' Squared.Render.ITypedUniform' Squared.Render.TypedUniform' Squared.Render.TypedUniform<T>' Squared.Render.UniformBindingException' Squared.Render.InvalidUniformMemberException' Squared.Render.Fixup' Squared.Render.Layout
Feature Concentration,Squared.Render,Squared.Render.Convenience,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RenderStates]' [MaterialUtil]' [ImperativeRenderer' CachedBatch' CachedBatchType' CachedBatches]. LCC (Lack of Component Cohesion) = 0.5,Squared.Render.Convenience.RenderStates' Squared.Render.Convenience.MaterialUtil,Squared.Render.Convenience.RenderStates' Squared.Render.Convenience.MaterialUtil' Squared.Render.Convenience.ImperativeRenderer' Squared.Render.Convenience.CachedBatch' Squared.Render.Convenience.CachedBatchType' Squared.Render.Convenience.CachedBatches
