Method,LOC,CC,PC
ComLogger:Log,3,1,2
ComLogger:Trace,3,1,1
ComLogger:Debug,3,1,1
ComLogger:Info,3,1,1
ComLogger:Warn,3,1,1
ComLogger:Error,3,1,1
ComLogger:Fatal,3,1,1
ComLogger:IsEnabled,3,1,1
ComLogManager:GetLogger,6,1,1
ComLogManager:LoadConfigFromFile,3,1,1
IComLogger:Log,1,1,2
IComLogger:Trace,1,1,1
IComLogger:Debug,1,1,1
IComLogger:Info,1,1,1
IComLogger:Warn,1,1,1
IComLogger:Error,1,1,1
IComLogger:Fatal,1,1,1
IComLogger:IsEnabled,1,1,1
IComLogManager:LoadConfigFromFile,1,1,1
IComLogManager:GetLogger,1,1,1
AsyncHelpers:ForEachItemSequentially,17,1,3
AsyncHelpers:Repeat,17,1,3
AsyncHelpers:PrecededBy,13,1,2
AsyncHelpers:WithTimeout,3,1,2
AsyncHelpers:ForEachItemInParallel,29,3,3
AsyncHelpers:RunSynchronously,12,2,1
AsyncHelpers:PreventMultipleCalls,9,2,1
AsyncHelpers:GetCombinedException,18,4,1
AsyncHelpers:ExceptionGuard,12,1,1
AsyncHelpers:ExceptionGuard,12,1,1
AsyncLogEventInfo:AsyncLogEventInfo,4,1,2
AsyncLogEventInfo:Equals,4,1,1
AsyncLogEventInfo:GetHashCode,3,1,0
InternalLogger:InternalLogger,12,1,0
InternalLogger:Log,3,1,3
InternalLogger:Log,3,1,2
InternalLogger:Trace,3,1,2
InternalLogger:Trace,3,1,1
InternalLogger:Debug,3,1,2
InternalLogger:Debug,3,1,1
InternalLogger:Info,3,1,2
InternalLogger:Info,3,1,1
InternalLogger:Warn,3,1,2
InternalLogger:Warn,3,1,1
InternalLogger:Error,3,1,2
InternalLogger:Error,3,1,1
InternalLogger:Fatal,3,1,2
InternalLogger:Fatal,3,1,1
InternalLogger:Write,50,12,3
InternalLogger:GetSettingString,13,3,2
InternalLogger:GetSetting,14,3,3
InternalLogger:GetSetting,14,3,3
LogEventInfoBuffer:LogEventInfoBuffer,7,1,3
LogEventInfoBuffer:Append,30,1,1
LogEventInfoBuffer:GetEventsAndClear,18,1,0
ConditionAndExpression:ConditionAndExpression,4,1,2
ConditionAndExpression:ToString,3,1,0
ConditionAndExpression:EvaluateNode,11,3,1
ConditionEvaluationException:ConditionEvaluationException,2,1,0
ConditionEvaluationException:ConditionEvaluationException,2,1,1
ConditionEvaluationException:ConditionEvaluationException,2,1,2
ConditionEvaluationException:ConditionEvaluationException,2,1,2
ConditionExpression:Evaluate,10,2,1
ConditionExpression:ToString,1,1,0
ConditionExpression:EvaluateNode,1,1,1
ConditionLayoutExpression:ConditionLayoutExpression,3,1,1
ConditionLayoutExpression:ToString,3,1,0
ConditionLayoutExpression:EvaluateNode,3,1,1
ConditionLevelExpression:ToString,3,1,0
ConditionLevelExpression:EvaluateNode,3,1,1
ConditionLiteralExpression:ConditionLiteralExpression,3,1,1
ConditionLiteralExpression:ToString,6,2,0
ConditionLiteralExpression:EvaluateNode,3,1,1
ConditionLoggerNameExpression:ToString,3,1,0
ConditionLoggerNameExpression:EvaluateNode,3,1,1
ConditionMessageExpression:ToString,3,1,0
ConditionMessageExpression:EvaluateNode,3,1,1
ConditionMethodAttribute:ConditionMethodAttribute,2,1,1
ConditionMethodExpression:ConditionMethodExpression,18,4,3
ConditionMethodExpression:ToString,13,2,0
ConditionMethodExpression:EvaluateNode,12,3,1
ConditionMethods:Equals2,3,1,2
ConditionMethods:Contains,3,1,2
ConditionMethods:StartsWith,3,1,2
ConditionMethods:EndsWith,3,1,2
ConditionMethods:Length,3,1,1
ConditionNotExpression:ConditionNotExpression,3,1,1
ConditionNotExpression:ToString,3,1,0
ConditionNotExpression:EvaluateNode,3,1,1
ConditionOrExpression:ConditionOrExpression,4,1,2
ConditionOrExpression:ToString,3,1,0
ConditionOrExpression:EvaluateNode,11,3,1
ConditionParseException:ConditionParseException,2,1,0
ConditionParseException:ConditionParseException,2,1,1
ConditionParseException:ConditionParseException,2,1,2
ConditionParseException:ConditionParseException,2,1,2
ConditionParser:ConditionParser,4,1,2
ConditionParser:ParseExpression,3,1,1
ConditionParser:ParseExpression,11,3,2
ConditionParser:ParseExpression,5,1,2
ConditionParser:ParsePredicate,20,4,1
ConditionParser:ParseLiteralExpression,64,17,0
ConditionParser:ParseBooleanRelation,28,7,0
ConditionParser:ParseBooleanPredicate,7,2,0
ConditionParser:ParseBooleanAnd,8,2,0
ConditionParser:ParseBooleanOr,8,2,0
ConditionParser:ParseBooleanExpression,3,1,0
ConditionParser:ParseExpression,3,1,0
ConditionRelationalExpression:ConditionRelationalExpression,5,1,3
ConditionRelationalExpression:ToString,3,1,0
ConditionRelationalExpression:EvaluateNode,5,1,1
ConditionRelationalExpression:Compare,20,8,3
ConditionRelationalExpression:PromoteTypes,49,11,2
ConditionRelationalExpression:GetOperatorString,18,8,0
ConditionTokenizer:ConditionTokenizer,5,1,1
ConditionTokenizer:Expect,6,2,1
ConditionTokenizer:EatKeyword,8,2,0
ConditionTokenizer:IsKeyword,9,3,1
ConditionTokenizer:IsEOF,6,2,0
ConditionTokenizer:IsNumber,3,1,0
ConditionTokenizer:IsToken,3,1,1
ConditionTokenizer:GetNextToken,122,22,0
ConditionTokenizer:BuildCharIndexToTokenType,19,3,0
ConditionTokenizer:ParseSingleQuotedString,23,5,1
ConditionTokenizer:ParseKeyword,15,3,1
ConditionTokenizer:ParseNumber,16,3,1
ConditionTokenizer:SkipWhitespace,9,3,0
ConditionTokenizer:PeekChar,3,1,0
ConditionTokenizer:ReadChar,3,1,0
AdvancedAttribute:AdvancedAttribute,2,1,0
ArrayParameterAttribute:ArrayParameterAttribute,4,1,2
ConfigSectionHandler:Create,12,2,3
ConfigurationItemFactory:ConfigurationItemFactory,3,1,0
ConfigurationItemFactory:ConfigurationItemFactory,13,2,1
ConfigurationItemFactory:RegisterItemsFromAssembly,3,1,1
ConfigurationItemFactory:RegisterItemsFromAssembly,5,2,2
ConfigurationItemFactory:Clear,5,2,0
ConfigurationItemFactory:RegisterType,5,2,2
ConfigurationItemFactory:BuildDefaultFactory,5,1,0
ConfigurationItemFactory:RegisterExtendedItems,22,2,0
DefaultParameterAttribute:DefaultParameterAttribute,2,1,0
Factory:ScanAssembly,13,3,2
Factory:RegisterType,8,3,2
Factory:RegisterNamedType,3,1,2
Factory:Clear,3,1,0
Factory:RegisterDefinition,3,1,2
Factory:TryGetDefinition,18,3,2
Factory:TryCreateInstance,9,2,2
Factory:CreateInstance,7,2,1
IFactory:Clear,1,1,0
IFactory:ScanAssembly,1,1,2
IFactory:RegisterType,1,1,2
IInstallable:Install,1,1,1
IInstallable:Uninstall,1,1,1
IInstallable:IsInstalled,1,1,1
INamedItemFactory:RegisterDefinition,1,1,2
INamedItemFactory:TryGetDefinition,1,1,2
INamedItemFactory:CreateInstance,1,1,1
INamedItemFactory:TryCreateInstance,1,1,2
InstallationContext:InstallationContext,2,1,0
InstallationContext:InstallationContext,5,1,1
InstallationContext:Trace,3,1,2
InstallationContext:Debug,3,1,2
InstallationContext:Info,3,1,2
InstallationContext:Warning,3,1,2
InstallationContext:Error,3,1,2
InstallationContext:Dispose,6,2,0
InstallationContext:CreateLogEvent,8,2,0
InstallationContext:Log,18,3,3
LoggingConfiguration:LoggingConfiguration,3,1,0
LoggingConfiguration:AddTarget,7,2,2
LoggingConfiguration:FindTargetByName,7,2,1
LoggingConfiguration:Reload,3,1,0
LoggingConfiguration:RemoveTarget,3,1,1
LoggingConfiguration:Install,18,4,1
LoggingConfiguration:Uninstall,18,4,1
LoggingConfiguration:Close,15,3,0
LoggingConfiguration:Dump,12,3,0
LoggingConfiguration:FlushAllTargets,11,4,1
LoggingConfiguration:ValidateConfig,16,4,0
LoggingConfiguration:InitializeAll,16,3,0
LoggingConfiguration:EnsureInitialized,3,1,0
LoggingConfigurationChangedEventArgs:LoggingConfigurationChangedEventArgs,4,1,2
LoggingConfigurationReloadedEventArgs:LoggingConfigurationReloadedEventArgs,4,1,2
LoggingRule:LoggingRule,5,1,0
LoggingRule:LoggingRule,10,2,3
LoggingRule:LoggingRule,7,1,2
LoggingRule:EnableLoggingForLevel,3,1,1
LoggingRule:DisableLoggingForLevel,3,1,1
LoggingRule:ToString,16,4,0
LoggingRule:IsLoggingEnabledForLevel,3,1,1
LoggingRule:NameMatches,17,7,1
MethodFactory:ScanAssembly,13,3,2
MethodFactory:RegisterType,10,4,2
MethodFactory:Clear,3,1,0
MethodFactory:RegisterDefinition,3,1,2
MethodFactory:TryCreateInstance,3,1,2
MethodFactory:CreateInstance,7,2,1
MethodFactory:TryGetDefinition,3,1,2
NameBaseAttribute:NameBaseAttribute,3,1,1
NLogConfigurationItemAttribute:NLogConfigurationItemAttribute,2,1,0
NLogXmlElement:NLogXmlElement,6,3,1
NLogXmlElement:NLogXmlElement,3,1,1
NLogXmlElement:NLogXmlElement,4,1,0
NLogXmlElement:Elements,9,3,1
NLogXmlElement:GetRequiredAttribute,7,2,1
NLogXmlElement:GetOptionalBooleanAttribute,7,2,2
NLogXmlElement:GetOptionalAttribute,7,2,2
NLogXmlElement:AssertName,8,3,1
NLogXmlElement:Parse,23,8,1
SimpleConfigurator:ConfigureForConsoleLogging,3,1,0
SimpleConfigurator:ConfigureForConsoleLogging,7,1,1
SimpleConfigurator:ConfigureForTargetLogging,3,1,1
SimpleConfigurator:ConfigureForTargetLogging,6,1,2
SimpleConfigurator:ConfigureForFileLogging,3,1,1
SimpleConfigurator:ConfigureForFileLogging,5,1,2
XmlLoggingConfiguration:XmlLoggingConfiguration,5,3,1
XmlLoggingConfiguration:XmlLoggingConfiguration,5,3,2
XmlLoggingConfiguration:XmlLoggingConfiguration,3,1,2
XmlLoggingConfiguration:XmlLoggingConfiguration,3,1,3
XmlLoggingConfiguration:XmlLoggingConfiguration,6,3,2
XmlLoggingConfiguration:XmlLoggingConfiguration,6,3,3
XmlLoggingConfiguration:Reload,3,1,0
XmlLoggingConfiguration:IsTargetElement,3,1,1
XmlLoggingConfiguration:IsTargetRefElement,3,1,1
XmlLoggingConfiguration:CleanWhitespace,5,1,1
XmlLoggingConfiguration:WrapWithAsyncTargetWrapper,9,1,1
XmlLoggingConfiguration:Initialize,27,3,3
XmlLoggingConfiguration:ConfigureFromFile,13,2,1
XmlLoggingConfiguration:ParseTopLevel,11,6,2
XmlLoggingConfiguration:ParseConfigurationElement,7,2,2
XmlLoggingConfiguration:ParseNLogElement,36,20,2
XmlLoggingConfiguration:ParseRulesElement,7,2,2
XmlLoggingConfiguration:ParseLoggerElement,61,18,2
XmlLoggingConfiguration:ParseFilters,9,2,2
XmlLoggingConfiguration:ParseVariableElement,6,1,1
XmlLoggingConfiguration:ParseTargetsElement,44,28,1
XmlLoggingConfiguration:ParseTargetElement,60,15,2
XmlLoggingConfiguration:ParseExtensionsElement,62,8,2
XmlLoggingConfiguration:ParseIncludeElement,32,4,2
XmlLoggingConfiguration:SetPropertyFromElement,9,3,2
XmlLoggingConfiguration:AddArrayItemFromElement,17,3,2
XmlLoggingConfiguration:ConfigureObjectFromAttributes,10,3,3
XmlLoggingConfiguration:SetLayoutFromElement,21,4,2
XmlLoggingConfiguration:ConfigureObjectFromElement,5,2,2
XmlLoggingConfiguration:WrapWithDefaultWrapper,20,4,2
XmlLoggingConfiguration:ExpandVariables,8,2,1
ConditionBasedFilter:Check,7,2,1
Filter:Filter,3,1,0
Filter:GetFilterResult,3,1,1
Filter:Check,1,1,1
FilterAttribute:FilterAttribute,2,1,1
LayoutBasedFilter:LayoutBasedFilter,2,1,0
WhenContainsFilter:Check,7,2,1
WhenEqualFilter:Check,7,2,1
WhenNotContainsFilter:Check,8,2,1
WhenNotEqualFilter:WhenNotEqualFilter,2,1,0
WhenNotEqualFilter:Check,7,2,1
GDC:Set,3,1,2
GDC:Get,3,1,1
GDC:Contains,3,1,1
GDC:Remove,3,1,1
GDC:Clear,3,1,0
GlobalDiagnosticsContext:Set,5,1,2
GlobalDiagnosticsContext:Get,9,1,1
GlobalDiagnosticsContext:Contains,5,1,1
GlobalDiagnosticsContext:Remove,5,1,1
GlobalDiagnosticsContext:Clear,5,1,0
LogEventInfo:LogEventInfo,2,1,0
LogEventInfo:LogEventInfo,2,1,3
LogEventInfo:LogEventInfo,2,1,5
LogEventInfo:LogEventInfo,13,2,6
LogEventInfo:CreateNullEvent,3,1,0
LogEventInfo:Create,3,1,3
LogEventInfo:Create,3,1,5
LogEventInfo:Create,5,1,4
LogEventInfo:Create,3,1,4
LogEventInfo:WithContinuation,3,1,1
LogEventInfo:ToString,3,1,0
LogEventInfo:SetStackTrace,4,1,2
LogEventInfo:AddCachedLayoutValue,7,2,2
LogEventInfo:TryGetCachedLayoutValue,7,2,2
LogEventInfo:NeedToPreformatMessage,25,8,1
LogEventInfo:IsSafeToDeferFormatting,6,2,1
LogEventInfo:CalcFormattedMessage,15,3,0
LogEventInfo:InitEventContext,4,1,0
LogFactory:LogFactory,6,1,0
LogFactory:LogFactory,3,1,1
LogFactory:Dispose,4,1,0
LogFactory:CreateNullLogger,6,1,0
LogFactory:GetCurrentClassLogger,8,1,0
LogFactory:GetCurrentClassLogger,8,1,1
LogFactory:GetLogger,3,1,1
LogFactory:GetLogger,3,1,2
LogFactory:ReconfigExistingLoggers,3,1,0
LogFactory:Flush,3,1,0
LogFactory:Flush,3,1,1
LogFactory:Flush,3,1,1
LogFactory:Flush,3,1,1
LogFactory:Flush,3,1,2
LogFactory:Flush,10,2,2
LogFactory:DisableLogging,9,1,0
LogFactory:EnableLogging,8,1,0
LogFactory:IsLoggingEnabled,3,1,0
LogFactory:ReloadConfigOnTimer,34,1,1
LogFactory:ReconfigExistingLoggers,11,4,1
LogFactory:GetTargetsByLevelForLogger,31,10,4
LogFactory:GetConfigurationForLogger,20,5,2
LogFactory:Dispose,11,3,1
LogFactory:GetCandidateFileNames,28,5,0
LogFactory:Dump,6,2,1
LogFactory:GetLogger,24,1,1
LogFactory:ConfigFileChanged,15,1,2
LogFactory:GetLogger,3,1,1
LogFactory:GetCurrentClassLogger,8,1,0
Logger:Logger,2,1,0
Logger:IsEnabled,3,1,1
Logger:Log,5,2,1
Logger:Log,5,2,2
Logger:Log,5,2,2
Logger:Log,5,2,3
Logger:Log,8,3,2
Logger:LogException,5,2,3
Logger:Log,5,2,4
Logger:Log,5,2,2
Logger:Log,5,2,3
Logger:Log,7,2,4
Logger:Log,7,2,3
Logger:Log,8,2,5
Logger:Log,8,2,4
Logger:Log,9,2,6
Logger:Log,9,2,5
Logger:Trace,5,2,1
Logger:Trace,5,2,2
Logger:Trace,8,3,1
Logger:TraceException,5,2,2
Logger:Trace,5,2,3
Logger:Trace,5,2,1
Logger:Trace,5,2,2
Logger:Trace,7,2,3
Logger:Trace,7,2,2
Logger:Trace,8,2,4
Logger:Trace,8,2,3
Logger:Trace,9,2,5
Logger:Trace,9,2,4
Logger:Debug,5,2,1
Logger:Debug,5,2,2
Logger:Debug,8,3,1
Logger:DebugException,5,2,2
Logger:Debug,5,2,3
Logger:Debug,5,2,1
Logger:Debug,5,2,2
Logger:Debug,7,2,3
Logger:Debug,7,2,2
Logger:Debug,8,2,4
Logger:Debug,8,2,3
Logger:Debug,9,2,5
Logger:Debug,9,2,4
Logger:Info,5,2,1
Logger:Info,5,2,2
Logger:Info,8,3,1
Logger:InfoException,5,2,2
Logger:Info,5,2,3
Logger:Info,5,2,1
Logger:Info,5,2,2
Logger:Info,7,2,3
Logger:Info,7,2,2
Logger:Info,8,2,4
Logger:Info,8,2,3
Logger:Info,9,2,5
Logger:Info,9,2,4
Logger:Warn,5,2,1
Logger:Warn,5,2,2
Logger:Warn,8,3,1
Logger:WarnException,5,2,2
Logger:Warn,5,2,3
Logger:Warn,5,2,1
Logger:Warn,5,2,2
Logger:Warn,7,2,3
Logger:Warn,7,2,2
Logger:Warn,8,2,4
Logger:Warn,8,2,3
Logger:Warn,9,2,5
Logger:Warn,9,2,4
Logger:Error,5,2,1
Logger:Error,5,2,2
Logger:Error,8,3,1
Logger:ErrorException,5,2,2
Logger:Error,5,2,3
Logger:Error,5,2,1
Logger:Error,5,2,2
Logger:Error,7,2,3
Logger:Error,7,2,2
Logger:Error,8,2,4
Logger:Error,8,2,3
Logger:Error,9,2,5
Logger:Error,9,2,4
Logger:Fatal,5,2,1
Logger:Fatal,5,2,2
Logger:Fatal,8,3,1
Logger:FatalException,5,2,2
Logger:Fatal,5,2,3
Logger:Fatal,5,2,1
Logger:Fatal,5,2,2
Logger:Fatal,7,2,3
Logger:Fatal,7,2,2
Logger:Fatal,8,2,4
Logger:Fatal,8,2,3
Logger:Fatal,9,2,5
Logger:Fatal,9,2,4
Logger:Initialize,5,1,3
Logger:WriteToTargets,3,1,4
Logger:WriteToTargets,3,1,3
Logger:WriteToTargets,3,1,3
Logger:WriteToTargets,3,1,3
Logger:WriteToTargets,3,1,1
Logger:WriteToTargets,3,1,2
Logger:SetConfiguration,14,2,1
Logger:GetTargetsForLevel,3,1,1
Logger:Log,7,2,2
Logger:Log,7,2,3
Logger:Log,8,2,4
Logger:Log,9,2,5
Logger:Log,7,2,4
Logger:Log,7,2,3
Logger:Log,7,2,4
Logger:Log,7,2,3
Logger:Log,7,2,4
Logger:Log,7,2,3
Logger:Log,7,2,4
Logger:Log,7,2,3
Logger:Log,7,2,4
Logger:Log,7,2,3
Logger:Log,7,2,4
Logger:Log,7,2,3
Logger:Log,7,2,4
Logger:Log,7,2,3
Logger:Log,7,2,4
Logger:Log,7,2,3
Logger:Log,7,2,4
Logger:Log,7,2,3
Logger:Log,7,2,4
Logger:Log,7,2,3
Logger:Log,7,2,4
Logger:Log,7,2,3
Logger:Log,7,2,4
Logger:Log,7,2,3
Logger:Log,7,2,4
Logger:Log,7,2,3
Logger:Trace,7,2,1
Logger:Trace,7,2,2
Logger:Trace,8,2,3
Logger:Trace,9,2,4
Logger:Trace,7,2,3
Logger:Trace,7,2,2
Logger:Trace,7,2,3
Logger:Trace,7,2,2
Logger:Trace,7,2,3
Logger:Trace,7,2,2
Logger:Trace,7,2,3
Logger:Trace,7,2,2
Logger:Trace,7,2,3
Logger:Trace,7,2,2
Logger:Trace,7,2,3
Logger:Trace,7,2,2
Logger:Trace,7,2,3
Logger:Trace,7,2,2
Logger:Trace,7,2,3
Logger:Trace,7,2,2
Logger:Trace,7,2,3
Logger:Trace,7,2,2
Logger:Trace,7,2,3
Logger:Trace,7,2,2
Logger:Trace,7,2,3
Logger:Trace,7,2,2
Logger:Trace,7,2,3
Logger:Trace,7,2,2
Logger:Trace,7,2,3
Logger:Trace,7,2,2
Logger:Debug,7,2,1
Logger:Debug,7,2,2
Logger:Debug,8,2,3
Logger:Debug,9,2,4
Logger:Debug,7,2,3
Logger:Debug,7,2,2
Logger:Debug,7,2,3
Logger:Debug,7,2,2
Logger:Debug,7,2,3
Logger:Debug,7,2,2
Logger:Debug,7,2,3
Logger:Debug,7,2,2
Logger:Debug,7,2,3
Logger:Debug,7,2,2
Logger:Debug,7,2,3
Logger:Debug,7,2,2
Logger:Debug,7,2,3
Logger:Debug,7,2,2
Logger:Debug,7,2,3
Logger:Debug,7,2,2
Logger:Debug,7,2,3
Logger:Debug,7,2,2
Logger:Debug,7,2,3
Logger:Debug,7,2,2
Logger:Debug,7,2,3
Logger:Debug,7,2,2
Logger:Debug,7,2,3
Logger:Debug,7,2,2
Logger:Debug,7,2,3
Logger:Debug,7,2,2
Logger:Info,7,2,1
Logger:Info,7,2,2
Logger:Info,8,2,3
Logger:Info,9,2,4
Logger:Info,7,2,3
Logger:Info,7,2,2
Logger:Info,7,2,3
Logger:Info,7,2,2
Logger:Info,7,2,3
Logger:Info,7,2,2
Logger:Info,7,2,3
Logger:Info,7,2,2
Logger:Info,7,2,3
Logger:Info,7,2,2
Logger:Info,7,2,3
Logger:Info,7,2,2
Logger:Info,7,2,3
Logger:Info,7,2,2
Logger:Info,7,2,3
Logger:Info,7,2,2
Logger:Info,7,2,3
Logger:Info,7,2,2
Logger:Info,7,2,3
Logger:Info,7,2,2
Logger:Info,7,2,3
Logger:Info,7,2,2
Logger:Info,7,2,3
Logger:Info,7,2,2
Logger:Info,7,2,3
Logger:Info,7,2,2
Logger:Warn,7,2,1
Logger:Warn,7,2,2
Logger:Warn,8,2,3
Logger:Warn,9,2,4
Logger:Warn,7,2,3
Logger:Warn,7,2,2
Logger:Warn,7,2,3
Logger:Warn,7,2,2
Logger:Warn,7,2,3
Logger:Warn,7,2,2
Logger:Warn,7,2,3
Logger:Warn,7,2,2
Logger:Warn,7,2,3
Logger:Warn,7,2,2
Logger:Warn,7,2,3
Logger:Warn,7,2,2
Logger:Warn,7,2,3
Logger:Warn,7,2,2
Logger:Warn,7,2,3
Logger:Warn,7,2,2
Logger:Warn,7,2,3
Logger:Warn,7,2,2
Logger:Warn,7,2,3
Logger:Warn,7,2,2
Logger:Warn,7,2,3
Logger:Warn,7,2,2
Logger:Warn,7,2,3
Logger:Warn,7,2,2
Logger:Warn,7,2,3
Logger:Warn,7,2,2
Logger:Error,7,2,1
Logger:Error,7,2,2
Logger:Error,8,2,3
Logger:Error,9,2,4
Logger:Error,7,2,3
Logger:Error,7,2,2
Logger:Error,7,2,3
Logger:Error,7,2,2
Logger:Error,7,2,3
Logger:Error,7,2,2
Logger:Error,7,2,3
Logger:Error,7,2,2
Logger:Error,7,2,3
Logger:Error,7,2,2
Logger:Error,7,2,3
Logger:Error,7,2,2
Logger:Error,7,2,3
Logger:Error,7,2,2
Logger:Error,7,2,3
