Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Ambiguous Interface,NLog.netfx40,NLog.LayoutRenderers.Wrappers,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: Rot13LayoutRendererWrapper,NLog.LayoutRenderers.Wrappers.Rot13LayoutRendererWrapper,NLog.LayoutRenderers.Wrappers.Rot13LayoutRendererWrapper
God Component,NLog.netfx40,NLog.Internal,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 52,NLog.Internal.IObjectContext' NLog.Internal.IDispatch' NLog.Internal.CurrentTimeGetter' NLog.Internal.IUsesStackTrace' NLog.Internal.MySmtpClient' NLog.Internal.RuntimeOS' NLog.Internal.FileAccess' NLog.Internal.CreationDisposition' NLog.Internal.BY_HANDLE_FILE_INFORMATION' NLog.Internal.EnvironmentHelper' NLog.Internal.ExceptionHelper' NLog.Internal.IRenderable' NLog.Internal.ISmtpClient' NLog.Internal.MessageBoxHelper' NLog.Internal.ParameterUtils' NLog.Internal.PlatformDetector' NLog.Internal.PortableFileInfoHelper' NLog.Internal.ReflectionHelpers' NLog.Internal.SortHelpers' NLog.Internal.StackTraceUsageUtils' NLog.Internal.ThreadIDHelper' NLog.Internal.Win32FileInfoHelper' NLog.Internal.Win32ThreadIDHelper,NLog.Internal.AspHelper' NLog.Internal.IObjectContext' NLog.Internal.IGetContextProperties' NLog.Internal.ISessionObject' NLog.Internal.IApplicationObject' NLog.Internal.IStringList' NLog.Internal.IRequestDictionary' NLog.Internal.IDispatch' NLog.Internal.IRequest' NLog.Internal.IResponse' NLog.Internal.IReadCookie' NLog.Internal.CurrentTimeGetter' NLog.Internal.DictionaryAdapter<TKey'TValue>' NLog.Internal.MyEnumerator' NLog.Internal.EnumerableHelpers' NLog.Internal.EnvironmentHelper' NLog.Internal.ExceptionHelper' NLog.Internal.FactoryHelper' NLog.Internal.FileInfoHelper' NLog.Internal.FormHelper' NLog.Internal.IRenderable' NLog.Internal.ISmtpClient' NLog.Internal.ISupportsInitialize' NLog.Internal.IUsesStackTrace' NLog.Internal.LoggerConfiguration' NLog.Internal.MessageBoxHelper' NLog.Internal.MultiFileWatcher' NLog.Internal.MySmtpClient' NLog.Internal.NativeMethods' NLog.Internal.ObjectGraphScanner' NLog.Internal.ParameterUtils' NLog.Internal.PlatformDetector' NLog.Internal.PortableFileInfoHelper' NLog.Internal.PortableThreadIDHelper' NLog.Internal.PropertyHelper' NLog.Internal.ReflectionHelpers' NLog.Internal.RuntimeOS' NLog.Internal.SimpleStringReader' NLog.Internal.SingleCallContinuation' NLog.Internal.SortHelpers' NLog.Internal.StackTraceUsageUtils' NLog.Internal.TargetWithFilterChain' NLog.Internal.ThreadIDHelper' NLog.Internal.ThreadLocalStorageHelper' NLog.Internal.TimeoutContinuation' NLog.Internal.UrlHelper' NLog.Internal.Win32FileInfoHelper' NLog.Internal.Win32FileNativeMethods' NLog.Internal.FileAccess' NLog.Internal.CreationDisposition' NLog.Internal.BY_HANDLE_FILE_INFORMATION' NLog.Internal.Win32ThreadIDHelper
God Component,NLog.netfx40,NLog.LayoutRenderers,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 49,NLog.LayoutRenderers.GarbageCollectorProperty' NLog.LayoutRenderers.ProcessInfoProperty' NLog.LayoutRenderers.StackTraceFormat' NLog.LayoutRenderers.AmbientPropertyAttribute' NLog.LayoutRenderers.AspApplicationValueLayoutRenderer' NLog.LayoutRenderers.AspSessionValueLayoutRenderer' NLog.LayoutRenderers.EnvironmentLayoutRenderer' NLog.LayoutRenderers.EventContextLayoutRenderer' NLog.LayoutRenderers.GdcLayoutRenderer' NLog.LayoutRenderers.InstallContextLayoutRenderer' NLog.LayoutRenderers.LayoutRendererAttribute' NLog.LayoutRenderers.LevelLayoutRenderer' NLog.LayoutRenderers.LoggerNameLayoutRenderer' NLog.LayoutRenderers.MdcLayoutRenderer' NLog.LayoutRenderers.NewLineLayoutRenderer' NLog.LayoutRenderers.ProcessIdLayoutRenderer' NLog.LayoutRenderers.ProcessNameLayoutRenderer' NLog.LayoutRenderers.ProcessTimeLayoutRenderer' NLog.LayoutRenderers.RegistryLayoutRenderer' NLog.LayoutRenderers.ShortDateLayoutRenderer,NLog.LayoutRenderers.AmbientPropertyAttribute' NLog.LayoutRenderers.AspApplicationValueLayoutRenderer' NLog.LayoutRenderers.AspRequestValueLayoutRenderer' NLog.LayoutRenderers.AspSessionValueLayoutRenderer' NLog.LayoutRenderers.BaseDirLayoutRenderer' NLog.LayoutRenderers.CallSiteLayoutRenderer' NLog.LayoutRenderers.CounterLayoutRenderer' NLog.LayoutRenderers.DateLayoutRenderer' NLog.LayoutRenderers.EnvironmentLayoutRenderer' NLog.LayoutRenderers.EventContextLayoutRenderer' NLog.LayoutRenderers.ExceptionLayoutRenderer' NLog.LayoutRenderers.FileContentsLayoutRenderer' NLog.LayoutRenderers.GarbageCollectorInfoLayoutRenderer' NLog.LayoutRenderers.GarbageCollectorProperty' NLog.LayoutRenderers.GdcLayoutRenderer' NLog.LayoutRenderers.GuidLayoutRenderer' NLog.LayoutRenderers.IdentityLayoutRenderer' NLog.LayoutRenderers.InstallContextLayoutRenderer' NLog.LayoutRenderers.LayoutRenderer' NLog.LayoutRenderers.LayoutRendererAttribute' NLog.LayoutRenderers.LevelLayoutRenderer' NLog.LayoutRenderers.LiteralLayoutRenderer' NLog.LayoutRenderers.Log4JXmlEventLayoutRenderer' NLog.LayoutRenderers.LoggerNameLayoutRenderer' NLog.LayoutRenderers.LongDateLayoutRenderer' NLog.LayoutRenderers.MachineNameLayoutRenderer' NLog.LayoutRenderers.MdcLayoutRenderer' NLog.LayoutRenderers.MessageLayoutRenderer' NLog.LayoutRenderers.NdcLayoutRenderer' NLog.LayoutRenderers.NewLineLayoutRenderer' NLog.LayoutRenderers.NLogDirLayoutRenderer' NLog.LayoutRenderers.PerformanceCounterLayoutRenderer' NLog.LayoutRenderers.ProcessIdLayoutRenderer' NLog.LayoutRenderers.ProcessInfoLayoutRenderer' NLog.LayoutRenderers.ProcessInfoProperty' NLog.LayoutRenderers.ProcessNameLayoutRenderer' NLog.LayoutRenderers.ProcessTimeLayoutRenderer' NLog.LayoutRenderers.QueryPerformanceCounterLayoutRenderer' NLog.LayoutRenderers.RegistryLayoutRenderer' NLog.LayoutRenderers.ShortDateLayoutRenderer' NLog.LayoutRenderers.SpecialFolderLayoutRenderer' NLog.LayoutRenderers.StackTraceFormat' NLog.LayoutRenderers.StackTraceLayoutRenderer' NLog.LayoutRenderers.TempDirLayoutRenderer' NLog.LayoutRenderers.ThreadIdLayoutRenderer' NLog.LayoutRenderers.ThreadNameLayoutRenderer' NLog.LayoutRenderers.TicksLayoutRenderer' NLog.LayoutRenderers.TimeLayoutRenderer' NLog.LayoutRenderers.WindowsIdentityLayoutRenderer
God Component,NLog.netfx40,NLog.Targets,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 48,NLog.Targets.ArchiveNumberingMode' NLog.Targets.ConsoleOutputColor' NLog.Targets.FileArchivePeriod' NLog.Targets.LineEndingMode' NLog.Targets.NetworkTargetOverflowAction' NLog.Targets.SmtpAuthenticationMode' NLog.Targets.WebServiceProtocol' NLog.Targets.Win32FileAttributes' NLog.Targets.AspResponseTarget' NLog.Targets.ChainsawTarget' NLog.Targets.ColorPair' NLog.Targets.DatabaseCommandInfo' NLog.Targets.NLogViewerParameterInfo' NLog.Targets.NLogViewerTarget' NLog.Targets.NullTarget' NLog.Targets.OutputDebugStringTarget' NLog.Targets.TargetAttribute' NLog.Targets.TargetWithLayout' NLog.Targets.TargetWithLayoutHeaderAndFooter,NLog.Targets.ArchiveNumberingMode' NLog.Targets.AspResponseTarget' NLog.Targets.ChainsawTarget' NLog.Targets.ColoredConsoleTarget' NLog.Targets.ColorPair' NLog.Targets.ConsoleOutputColor' NLog.Targets.ConsoleRowHighlightingRule' NLog.Targets.ConsoleTarget' NLog.Targets.ConsoleWordHighlightingRule' NLog.Targets.DatabaseCommandInfo' NLog.Targets.DatabaseParameterInfo' NLog.Targets.DatabaseTarget' NLog.Targets.DebuggerTarget' NLog.Targets.DebugTarget' NLog.Targets.EventLogTarget' NLog.Targets.FileArchivePeriod' NLog.Targets.FileTarget' NLog.Targets.FormControlTarget' NLog.Targets.LineEndingMode' NLog.Targets.LogReceiverWebServiceTarget' NLog.Targets.MailTarget' NLog.Targets.MemoryTarget' NLog.Targets.MessageBoxTarget' NLog.Targets.MethodCallParameter' NLog.Targets.MethodCallTarget' NLog.Targets.MethodCallTargetBase' NLog.Targets.NetworkTarget' NLog.Targets.NetworkTargetOverflowAction' NLog.Targets.NLogViewerParameterInfo' NLog.Targets.NLogViewerTarget' NLog.Targets.NullTarget' NLog.Targets.OutputDebugStringTarget' NLog.Targets.PerformanceCounterTarget' NLog.Targets.RichTextBoxRowColoringRule' NLog.Targets.RichTextBoxTarget' NLog.Targets.RichTextBoxWordColoringRule' NLog.Targets.SmtpAuthenticationMode' NLog.Targets.Target' NLog.Targets.TargetAttribute' NLog.Targets.TargetWithLayout' NLog.Targets.TargetWithLayoutHeaderAndFooter' NLog.Targets.TraceTarget' NLog.Targets.WebServiceProtocol' NLog.Targets.WebServiceTarget' NLog.Targets.Win32FileAttributes' NLog.Targets.WpfRichTextBoxRowColoringRule' NLog.Targets.WpfRichTextBoxTarget' NLog.Targets.WpfRichTextBoxWordColoringRule
Feature Concentration,NLog.netfx40,NLog.Conditions,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConditionAndExpression' ConditionExpression' ConditionLayoutExpression' ConditionLevelExpression' ConditionLiteralExpression' ConditionLoggerNameExpression' ConditionMessageExpression' ConditionMethodExpression' ConditionNotExpression' ConditionOrExpression' ConditionRelationalExpression]' [ConditionEvaluationException]' [ConditionMethodAttribute]' [ConditionMethods]' [ConditionMethodsAttribute]' [ConditionParseException]' [ConditionParser]' [ConditionRelationalOperator]' [ConditionTokenizer]' [CharToTokenType]' [ConditionTokenType]. LCC (Lack of Component Cohesion) = 0.52,NLog.Conditions.ConditionMethodAttribute' NLog.Conditions.ConditionMethods' NLog.Conditions.ConditionMethodsAttribute' NLog.Conditions.ConditionParseException' NLog.Conditions.ConditionParser' NLog.Conditions.ConditionRelationalOperator' NLog.Conditions.ConditionTokenizer' NLog.Conditions.CharToTokenType' NLog.Conditions.ConditionTokenType,NLog.Conditions.ConditionAndExpression' NLog.Conditions.ConditionEvaluationException' NLog.Conditions.ConditionExpression' NLog.Conditions.ConditionLayoutExpression' NLog.Conditions.ConditionLevelExpression' NLog.Conditions.ConditionLiteralExpression' NLog.Conditions.ConditionLoggerNameExpression' NLog.Conditions.ConditionMessageExpression' NLog.Conditions.ConditionMethodAttribute' NLog.Conditions.ConditionMethodExpression' NLog.Conditions.ConditionMethods' NLog.Conditions.ConditionMethodsAttribute' NLog.Conditions.ConditionNotExpression' NLog.Conditions.ConditionOrExpression' NLog.Conditions.ConditionParseException' NLog.Conditions.ConditionParser' NLog.Conditions.ConditionRelationalExpression' NLog.Conditions.ConditionRelationalOperator' NLog.Conditions.ConditionTokenizer' NLog.Conditions.CharToTokenType' NLog.Conditions.ConditionTokenType
Feature Concentration,NLog.netfx40,NLog.Config,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AdvancedAttribute]' [AppDomainFixedOutputAttribute]' [ArrayParameterAttribute]' [ConfigSectionHandler]' [ConfigurationItemFactory]' [DefaultParameterAttribute]' [Factory<TBaseType'TAttributeType>' IFactory' INamedItemFactory' MethodFactory<TClassAttributeType'TMethodAttributeType>]' [IInstallable]' [InstallationContext]' [LoggingConfiguration' XmlLoggingConfiguration]' [LoggingConfigurationChangedEventArgs]' [LoggingConfigurationReloadedEventArgs]' [LoggingRule]' [MatchMode]' [NameBaseAttribute]' [NLogConfigurationItemAttribute]' [NLogXmlElement]' [RequiredParameterAttribute]' [SimpleConfigurator]' [StackTraceUsage]' [ThreadAgnosticAttribute]. LCC (Lack of Component Cohesion) = 0.84,NLog.Config.LoggingConfiguration' NLog.Config.XmlLoggingConfiguration' NLog.Config.AdvancedAttribute' NLog.Config.AppDomainFixedOutputAttribute' NLog.Config.ArrayParameterAttribute' NLog.Config.ConfigSectionHandler' NLog.Config.ConfigurationItemFactory' NLog.Config.DefaultParameterAttribute' NLog.Config.IInstallable' NLog.Config.InstallationContext' NLog.Config.LoggingConfigurationChangedEventArgs' NLog.Config.LoggingConfigurationReloadedEventArgs' NLog.Config.LoggingRule' NLog.Config.MatchMode' NLog.Config.NameBaseAttribute' NLog.Config.NLogConfigurationItemAttribute' NLog.Config.NLogXmlElement' NLog.Config.RequiredParameterAttribute' NLog.Config.SimpleConfigurator' NLog.Config.StackTraceUsage' NLog.Config.ThreadAgnosticAttribute,NLog.Config.AdvancedAttribute' NLog.Config.AppDomainFixedOutputAttribute' NLog.Config.ArrayParameterAttribute' NLog.Config.ConfigSectionHandler' NLog.Config.ConfigurationItemFactory' NLog.Config.DefaultParameterAttribute' NLog.Config.Factory<TBaseType'TAttributeType>' NLog.Config.IFactory' NLog.Config.IInstallable' NLog.Config.INamedItemFactory' NLog.Config.InstallationContext' NLog.Config.LoggingConfiguration' NLog.Config.LoggingConfigurationChangedEventArgs' NLog.Config.LoggingConfigurationReloadedEventArgs' NLog.Config.LoggingRule' NLog.Config.MatchMode' NLog.Config.MethodFactory<TClassAttributeType'TMethodAttributeType>' NLog.Config.NameBaseAttribute' NLog.Config.NLogConfigurationItemAttribute' NLog.Config.NLogXmlElement' NLog.Config.RequiredParameterAttribute' NLog.Config.SimpleConfigurator' NLog.Config.StackTraceUsage' NLog.Config.ThreadAgnosticAttribute' NLog.Config.XmlLoggingConfiguration
Feature Concentration,NLog.netfx40,NLog.Filters,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConditionBasedFilter' Filter' LayoutBasedFilter' WhenContainsFilter' WhenEqualFilter' WhenNotContainsFilter' WhenNotEqualFilter]' [FilterAttribute]' [FilterResult]. LCC (Lack of Component Cohesion) = 0.33,NLog.Filters.FilterAttribute' NLog.Filters.FilterResult,NLog.Filters.ConditionBasedFilter' NLog.Filters.Filter' NLog.Filters.FilterAttribute' NLog.Filters.FilterResult' NLog.Filters.LayoutBasedFilter' NLog.Filters.WhenContainsFilter' NLog.Filters.WhenEqualFilter' NLog.Filters.WhenNotContainsFilter' NLog.Filters.WhenNotEqualFilter
Feature Concentration,NLog.netfx40,NLog,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GDC]' [GlobalDiagnosticsContext]' [LogEventInfo]' [LogFactory' LogFactory<T>]' [LoggerCacheKey]' [LogEnabler]' [Logger]' [LoggerImpl]' [LogLevel]' [LogManager]' [MappedDiagnosticsContext]' [MDC]' [NDC]' [NestedDiagnosticsContext]' [StackPopper]' [NLogConfigurationException]' [NLogRuntimeException]' [NLogTraceListener]. LCC (Lack of Component Cohesion) = 0.95,NLog.GDC' NLog.GlobalDiagnosticsContext' NLog.LogEventInfo' NLog.LoggerCacheKey' NLog.LogEnabler' NLog.Logger' NLog.LoggerImpl' NLog.LogLevel' NLog.LogManager' NLog.MappedDiagnosticsContext' NLog.MDC' NLog.NDC' NLog.NestedDiagnosticsContext' NLog.StackPopper' NLog.NLogConfigurationException' NLog.NLogRuntimeException' NLog.NLogTraceListener,NLog.GDC' NLog.GlobalDiagnosticsContext' NLog.LogEventInfo' NLog.LogFactory' NLog.LoggerCacheKey' NLog.LogEnabler' NLog.LogFactory<T>' NLog.Logger' NLog.LoggerImpl' NLog.LogLevel' NLog.LogManager' NLog.MappedDiagnosticsContext' NLog.MDC' NLog.NDC' NLog.NestedDiagnosticsContext' NLog.StackPopper' NLog.NLogConfigurationException' NLog.NLogRuntimeException' NLog.NLogTraceListener
Feature Concentration,NLog.netfx40,NLog.Internal,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AspHelper]' [IObjectContext]' [IGetContextProperties]' [ISessionObject]' [IApplicationObject]' [IStringList]' [IRequestDictionary]' [IDispatch]' [IRequest]' [IResponse]' [IReadCookie]' [CurrentTimeGetter]' [DictionaryAdapter<TKey'TValue>]' [MyEnumerator]' [EnumerableHelpers]' [EnvironmentHelper]' [ExceptionHelper]' [FactoryHelper]' [FileInfoHelper' PortableFileInfoHelper' Win32FileInfoHelper]' [FormHelper]' [IRenderable]' [ISmtpClient' MySmtpClient]' [ISupportsInitialize]' [IUsesStackTrace]' [LoggerConfiguration]' [MessageBoxHelper]' [MultiFileWatcher]' [NativeMethods]' [ObjectGraphScanner]' [ParameterUtils]' [PlatformDetector]' [PortableThreadIDHelper' ThreadIDHelper' Win32ThreadIDHelper]' [PropertyHelper]' [ReflectionHelpers]' [RuntimeOS]' [SimpleStringReader]' [SingleCallContinuation]' [SortHelpers]' [StackTraceUsageUtils]' [TargetWithFilterChain]' [ThreadLocalStorageHelper]' [TimeoutContinuation]' [UrlHelper]' [Win32FileNativeMethods]' [FileAccess]' [CreationDisposition]' [BY_HANDLE_FILE_INFORMATION]. LCC (Lack of Component Cohesion) = 0.9,NLog.Internal.PortableThreadIDHelper' NLog.Internal.ThreadIDHelper' NLog.Internal.Win32ThreadIDHelper' NLog.Internal.ISmtpClient' NLog.Internal.MySmtpClient' NLog.Internal.AspHelper' NLog.Internal.IObjectContext' NLog.Internal.IGetContextProperties' NLog.Internal.ISessionObject' NLog.Internal.IApplicationObject' NLog.Internal.IStringList' NLog.Internal.IRequestDictionary' NLog.Internal.IDispatch' NLog.Internal.IRequest' NLog.Internal.IResponse' NLog.Internal.IReadCookie' NLog.Internal.CurrentTimeGetter' NLog.Internal.DictionaryAdapter<TKey'TValue>' NLog.Internal.MyEnumerator' NLog.Internal.EnumerableHelpers' NLog.Internal.EnvironmentHelper' NLog.Internal.ExceptionHelper' NLog.Internal.FactoryHelper' NLog.Internal.FormHelper' NLog.Internal.IRenderable' NLog.Internal.ISupportsInitialize' NLog.Internal.IUsesStackTrace' NLog.Internal.LoggerConfiguration' NLog.Internal.MessageBoxHelper' NLog.Internal.MultiFileWatcher' NLog.Internal.NativeMethods' NLog.Internal.ObjectGraphScanner' NLog.Internal.ParameterUtils' NLog.Internal.PlatformDetector' NLog.Internal.PropertyHelper' NLog.Internal.ReflectionHelpers' NLog.Internal.RuntimeOS' NLog.Internal.SimpleStringReader' NLog.Internal.SingleCallContinuation' NLog.Internal.SortHelpers' NLog.Internal.StackTraceUsageUtils' NLog.Internal.TargetWithFilterChain' NLog.Internal.ThreadLocalStorageHelper' NLog.Internal.TimeoutContinuation' NLog.Internal.UrlHelper' NLog.Internal.Win32FileNativeMethods' NLog.Internal.FileAccess' NLog.Internal.CreationDisposition' NLog.Internal.BY_HANDLE_FILE_INFORMATION,NLog.Internal.AspHelper' NLog.Internal.IObjectContext' NLog.Internal.IGetContextProperties' NLog.Internal.ISessionObject' NLog.Internal.IApplicationObject' NLog.Internal.IStringList' NLog.Internal.IRequestDictionary' NLog.Internal.IDispatch' NLog.Internal.IRequest' NLog.Internal.IResponse' NLog.Internal.IReadCookie' NLog.Internal.CurrentTimeGetter' NLog.Internal.DictionaryAdapter<TKey'TValue>' NLog.Internal.MyEnumerator' NLog.Internal.EnumerableHelpers' NLog.Internal.EnvironmentHelper' NLog.Internal.ExceptionHelper' NLog.Internal.FactoryHelper' NLog.Internal.FileInfoHelper' NLog.Internal.FormHelper' NLog.Internal.IRenderable' NLog.Internal.ISmtpClient' NLog.Internal.ISupportsInitialize' NLog.Internal.IUsesStackTrace' NLog.Internal.LoggerConfiguration' NLog.Internal.MessageBoxHelper' NLog.Internal.MultiFileWatcher' NLog.Internal.MySmtpClient' NLog.Internal.NativeMethods' NLog.Internal.ObjectGraphScanner' NLog.Internal.ParameterUtils' NLog.Internal.PlatformDetector' NLog.Internal.PortableFileInfoHelper' NLog.Internal.PortableThreadIDHelper' NLog.Internal.PropertyHelper' NLog.Internal.ReflectionHelpers' NLog.Internal.RuntimeOS' NLog.Internal.SimpleStringReader' NLog.Internal.SingleCallContinuation' NLog.Internal.SortHelpers' NLog.Internal.StackTraceUsageUtils' NLog.Internal.TargetWithFilterChain' NLog.Internal.ThreadIDHelper' NLog.Internal.ThreadLocalStorageHelper' NLog.Internal.TimeoutContinuation' NLog.Internal.UrlHelper' NLog.Internal.Win32FileInfoHelper' NLog.Internal.Win32FileNativeMethods' NLog.Internal.FileAccess' NLog.Internal.CreationDisposition' NLog.Internal.BY_HANDLE_FILE_INFORMATION' NLog.Internal.Win32ThreadIDHelper
Feature Concentration,NLog.netfx40,NLog.Internal.FileAppenders,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseFileAppender' CountingSingleProcessFileAppender' MutexMultiProcessFileAppender' RetryingMultiProcessFileAppender' SingleProcessFileAppender]' [Factory' IFileAppenderFactory]' [ICreateFileParameters]. LCC (Lack of Component Cohesion) = 0.38,NLog.Internal.FileAppenders.Factory' NLog.Internal.FileAppenders.IFileAppenderFactory' NLog.Internal.FileAppenders.ICreateFileParameters,NLog.Internal.FileAppenders.BaseFileAppender' NLog.Internal.FileAppenders.CountingSingleProcessFileAppender' NLog.Internal.FileAppenders.Factory' NLog.Internal.FileAppenders.ICreateFileParameters' NLog.Internal.FileAppenders.IFileAppenderFactory' NLog.Internal.FileAppenders.MutexMultiProcessFileAppender' NLog.Internal.FileAppenders.RetryingMultiProcessFileAppender' NLog.Internal.FileAppenders.SingleProcessFileAppender
