Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,BiM.Host,BiM.Host,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BiM.Host' BiM.Host.UI,BiM.Host.Host' BiM.Host.UI.BotExtensions' BiM.Host.UI.UIManager,BiM.Host.Host' BiM.Host.UI.BotExtensions' BiM.Host.UI.UIManager
Cyclic Dependency,BiM.Host,BiM.Host,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BiM.Host' BiM.Host.UI' BiM.Host.UI.ViewModels' BiM.Host.UI,BiM.Host.Host' BiM.Host.UI.BotExtensions' BiM.Host.UI.UIManager' BiM.Host.UI.ViewModels.GeneralTabViewModel' BiM.Host.UI.ViewModels.BotViewModel,BiM.Host.Host' BiM.Host.UI.BotExtensions' BiM.Host.UI.UIManager' BiM.Host.UI.ViewModels.GeneralTabViewModel' BiM.Host.UI.ViewModels.BotViewModel
Cyclic Dependency,BiM.Host,BiM.Host,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BiM.Host' BiM.Host.UI' BiM.Host.UI.Views' BiM.Host.UI.ViewModels' BiM.Host.UI,BiM.Host.Host' BiM.Host.UI.BotExtensions' BiM.Host.UI.UIManager' BiM.Host.UI.Views.BotControl' BiM.Host.UI.Views.MainWindow' BiM.Host.UI.ViewModels.GeneralTabViewModel' BiM.Host.UI.ViewModels.BotViewModel,BiM.Host.Host' BiM.Host.UI.BotExtensions' BiM.Host.UI.UIManager' BiM.Host.UI.Views.BotControl' BiM.Host.UI.Views.MainWindow' BiM.Host.UI.ViewModels.GeneralTabViewModel' BiM.Host.UI.ViewModels.BotViewModel
Cyclic Dependency,BiM.Host,BiM.Host.UI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BiM.Host.UI' BiM.Host.UI.ViewModels,BiM.Host.UI.BotExtensions' BiM.Host.UI.UIManager' BiM.Host.UI.ViewModels.GeneralTabViewModel' BiM.Host.UI.ViewModels.BotViewModel,BiM.Host.UI.BotExtensions' BiM.Host.UI.UIManager' BiM.Host.UI.ViewModels.GeneralTabViewModel' BiM.Host.UI.ViewModels.BotViewModel
Cyclic Dependency,BiM.Host,BiM.Host.UI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BiM.Host.UI' BiM.Host.UI.Views' BiM.Host.UI.ViewModels,BiM.Host.UI.BotExtensions' BiM.Host.UI.UIManager' BiM.Host.UI.Views.BotControl' BiM.Host.UI.Views.MainWindow' BiM.Host.UI.ViewModels.GeneralTabViewModel' BiM.Host.UI.ViewModels.BotViewModel,BiM.Host.UI.BotExtensions' BiM.Host.UI.UIManager' BiM.Host.UI.Views.BotControl' BiM.Host.UI.Views.MainWindow' BiM.Host.UI.ViewModels.GeneralTabViewModel' BiM.Host.UI.ViewModels.BotViewModel
Cyclic Dependency,BiM.Host,BiM.Host.UI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BiM.Host.UI' BiM.Host.UI.ViewModels' BiM.Host.UI.Views' BiM.Host.UI.ViewModels,BiM.Host.UI.BotExtensions' BiM.Host.UI.UIManager' BiM.Host.UI.ViewModels.GeneralTabViewModel' BiM.Host.UI.ViewModels.BotViewModel' BiM.Host.UI.Views.BotControl' BiM.Host.UI.Views.MainWindow,BiM.Host.UI.BotExtensions' BiM.Host.UI.UIManager' BiM.Host.UI.ViewModels.GeneralTabViewModel' BiM.Host.UI.ViewModels.BotViewModel' BiM.Host.UI.Views.BotControl' BiM.Host.UI.Views.MainWindow
Cyclic Dependency,BiM.Host,BiM.Host.UI.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BiM.Host.UI.Helpers' BiM.Host.UI.ViewModels,BiM.Host.UI.Helpers.DockContainer<T>' BiM.Host.UI.ViewModels.GeneralTabViewModel' BiM.Host.UI.ViewModels.BotViewModel,BiM.Host.UI.Helpers.DockContainer<T>' BiM.Host.UI.ViewModels.GeneralTabViewModel' BiM.Host.UI.ViewModels.BotViewModel
Cyclic Dependency,BiM.Host,BiM.Host.UI.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BiM.Host.UI.Helpers' BiM.Host.UI' BiM.Host.UI.ViewModels,BiM.Host.UI.Helpers.DockContainer<T>' BiM.Host.UI.BotExtensions' BiM.Host.UI.UIManager' BiM.Host.UI.ViewModels.GeneralTabViewModel' BiM.Host.UI.ViewModels.BotViewModel,BiM.Host.UI.Helpers.DockContainer<T>' BiM.Host.UI.BotExtensions' BiM.Host.UI.UIManager' BiM.Host.UI.ViewModels.GeneralTabViewModel' BiM.Host.UI.ViewModels.BotViewModel
Cyclic Dependency,BiM.Host,BiM.Host.UI.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BiM.Host.UI.Helpers' BiM.Host.UI.ViewModels' BiM.Host.UI.Views' BiM.Host.UI.ViewModels,BiM.Host.UI.Helpers.DockContainer<T>' BiM.Host.UI.ViewModels.GeneralTabViewModel' BiM.Host.UI.ViewModels.BotViewModel' BiM.Host.UI.Views.BotControl' BiM.Host.UI.Views.MainWindow,BiM.Host.UI.Helpers.DockContainer<T>' BiM.Host.UI.ViewModels.GeneralTabViewModel' BiM.Host.UI.ViewModels.BotViewModel' BiM.Host.UI.Views.BotControl' BiM.Host.UI.Views.MainWindow
Cyclic Dependency,BiM.Host,BiM.Host.UI.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BiM.Host.UI.Helpers' BiM.Host.UI' BiM.Host.UI.ViewModels' BiM.Host.UI.Views' BiM.Host.UI.ViewModels,BiM.Host.UI.Helpers.DockContainer<T>' BiM.Host.UI.BotExtensions' BiM.Host.UI.UIManager' BiM.Host.UI.ViewModels.GeneralTabViewModel' BiM.Host.UI.ViewModels.BotViewModel' BiM.Host.UI.Views.BotControl' BiM.Host.UI.Views.MainWindow,BiM.Host.UI.Helpers.DockContainer<T>' BiM.Host.UI.BotExtensions' BiM.Host.UI.UIManager' BiM.Host.UI.ViewModels.GeneralTabViewModel' BiM.Host.UI.ViewModels.BotViewModel' BiM.Host.UI.Views.BotControl' BiM.Host.UI.Views.MainWindow
