Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ServiceStack.Redis.Alchemy,Commands,8,0,0,8,0,11,0,0,0,-1,0,1,,ServiceStack.Redis.RedisNativeClient
ServiceStack.Redis.Alchemy,Keywords,12,0,0,12,0,15,0,0,0,-1,0,1,,ServiceStack.Redis.RedisNativeClient
ServiceStack.Redis.Alchemy,IAlchemyNativeClient,0,15,0,0,0,18,15,1,0,-1,0,1,,ServiceStack.Redis.RedisNativeClient
ServiceStack.Redis,RedisNativeClient,21,225,23,3,172,2104,439,2,0,0.05,4,8,ServiceStack.Redis.Alchemy.Commands' ServiceStack.Redis.Alchemy.Keywords' ServiceStack.Redis.Alchemy.IAlchemyNativeClient' ServiceStack.Redis.Commands,ServiceStack.Redis.PooledRedisClientManager' ServiceStack.Redis.Pipeline.RedisPipelineCommand' ServiceStack.Redis.Support.Queue.Implementation.RedisSimpleWorkQueue<T>' ServiceStack.Redis.Pipeline.QueuedRedisOperation' ServiceStack.Redis.RedisExtensions' ServiceStack.Redis.BasicRedisClientManager' ServiceStack.Redis.Support.Queue.Implementation.RedisChronologicalWorkQueue<T>' ServiceStack.Redis.Support.Locking.DistributedLock
ServiceStack.Redis,AlchemyNativeClient,0,19,0,0,18,184,21,0,1,-1,0,0,,
ServiceStack.Redis,BasicRedisClientManager,2,30,7,0,28,242,37,0,0,0.2,4,1,ServiceStack.Redis.RedisNativeClient' ServiceStack.Redis.IRedisClientFactory' ServiceStack.Redis.RedisEndPoint' ServiceStack.Redis.RedisClientFactory,ServiceStack.Redis.Messaging.RedisTransientMessageFactory
ServiceStack.Redis,BufferPool,3,5,0,0,0,61,15,0,0,0.4,0,0,,
ServiceStack.Redis,Commands,145,0,0,145,0,153,0,0,0,-1,0,1,,ServiceStack.Redis.RedisNativeClient
ServiceStack.Redis,RedisTypedPipeline<T>,0,7,0,0,3,60,12,0,0,-1,3,1,ServiceStack.Redis.Generic.QueuedRedisTypedCommand<T>' ServiceStack.Redis.Generic.RedisTypedClient<T>' ServiceStack.Redis.Generic.RedisTypedCommandQueue<T>,ServiceStack.Redis.Generic.RedisTypedTransaction<T>
ServiceStack.Redis,IRedisClientFactory,0,1,0,0,0,4,1,3,0,-1,1,4,ServiceStack.Redis.RedisClient,ServiceStack.Redis.BasicRedisClientManager' ServiceStack.Redis.RedisCacheClientFactory' ServiceStack.Redis.Support.Queue.Implementation.SerializingRedisClientFactory' ServiceStack.Redis.RedisClientFactory
ServiceStack.Redis,RedisClientManagerCacheClient,1,21,1,0,20,143,22,0,0,0.14,0,0,,
ServiceStack.Redis,RedisClientsManagerExtensions,0,11,0,0,11,86,11,0,0,-1,0,0,,
ServiceStack.Redis,RedisCommand,0,1,9,0,1,54,9,1,1,-1,1,3,ServiceStack.Redis.Pipeline.QueuedRedisOperation,ServiceStack.Redis.Pipeline.QueuedRedisCommand' ServiceStack.Redis.RedisTransaction' ServiceStack.Redis.Generic.RedisTypedTransaction<T>
ServiceStack.Redis,RedisClient,4,206,4,1,192,1492,295,1,1,0.5,1,19,ServiceStack.Redis.SlowlogItem,ServiceStack.Redis.Support.Queue.Implementation.SerializingRedisClientFactory' ServiceStack.Redis.IRedisClientFactory' ServiceStack.Redis.Support.Queue.Implementation.SerializingRedisClient' ServiceStack.Redis.Generic.RedisTypedClient<T>' ServiceStack.Redis.RedisClientSortedSet' ServiceStack.Redis.RedisLock' ServiceStack.Redis.RedisClientHash' ServiceStack.Redis.RedisClientFactory' ServiceStack.Redis.Support.Locking.DistributedLock' ServiceStack.Redis.RedisCacheClientFactory' ServiceStack.Redis.RedisCommandQueue' ServiceStack.Redis.RedisClientSet' ServiceStack.Redis.RedisTransaction' ServiceStack.Redis.RedisClientHashes' ServiceStack.Redis.RedisAllPurposePipeline' ServiceStack.Redis.RedisClientLists' ServiceStack.Redis.RedisClientSets' ServiceStack.Redis.RedisClientSortedSets' ServiceStack.Redis.RedisClientList
