Implementation smell,Namespace,Class,File,Method,Description
Complex Method,SnifferPlugin,TreeDumper,F:\newReposMay17\Emudofus_BehaviorIsManaged\Plugins\SnifferPlugin\TreeDumper.cs,InternalDump,Cyclomatic complexity of the method is 13
Complex Method,SnifferPlugin,ObjectDumpNode,F:\newReposMay17\Emudofus_BehaviorIsManaged\Plugins\SnifferPlugin\ObjectDumpNode.cs,ExportToString,Cyclomatic complexity of the method is 10
Complex Method,SnifferPlugin,SnifferViewModel,F:\newReposMay17\Emudofus_BehaviorIsManaged\Plugins\SnifferPlugin\SnifferViewModel.cs,OnMesssageDispatched,Cyclomatic complexity of the method is 11
Long Statement,SnifferPlugin,ObjectDumpNode,F:\newReposMay17\Emudofus_BehaviorIsManaged\Plugins\SnifferPlugin\ObjectDumpNode.cs,ExportToString,The length of the statement  "		builder.AppendLine (TimeStamp.Value.ToString ("HH:mm:ss.fff") + CSVSeparator + Name + CSVSeparator + Id + CSVSeparator + From); " is 127.
Long Statement,SnifferPlugin,SnifferViewModel,F:\newReposMay17\Emudofus_BehaviorIsManaged\Plugins\SnifferPlugin\SnifferViewModel.cs,FlushOnTheFly,The length of the statement  "	string filename = "OnTheFly/" + OnTheFlyFileName.Replace ("{0}"' Bot.Character == null ? "Bot" : Bot.Character.Name).Replace ("{1}"' DateTime.Today.ToString ("yyMMdd")); " is 169.
Long Statement,SnifferPlugin,SnifferViewModel,F:\newReposMay17\Emudofus_BehaviorIsManaged\Plugins\SnifferPlugin\SnifferViewModel.cs,OnAttached,The length of the statement  "	View.Dispatcher.Invoke (new Action (() => (m_collectionViewSource = View.Resources ["Messages"] as CollectionViewSource).Filter += FilterMethod)); " is 146.
Magic Number,SnifferPlugin,ObjectDumpNode,F:\newReposMay17\Emudofus_BehaviorIsManaged\Plugins\SnifferPlugin\ObjectDumpNode.cs,AddSpace,The following statement contains a magic number: if (toCSV)  	builder.Append (new string (';'' level + 4));  else  	builder.Append (new string (' '' level * 4));  
Magic Number,SnifferPlugin,ObjectDumpNode,F:\newReposMay17\Emudofus_BehaviorIsManaged\Plugins\SnifferPlugin\ObjectDumpNode.cs,AddSpace,The following statement contains a magic number: if (toCSV)  	builder.Append (new string (';'' level + 4));  else  	builder.Append (new string (' '' level * 4));  
Magic Number,SnifferPlugin,ObjectDumpNode,F:\newReposMay17\Emudofus_BehaviorIsManaged\Plugins\SnifferPlugin\ObjectDumpNode.cs,AddSpace,The following statement contains a magic number: builder.Append (new string (';'' level + 4));  
Magic Number,SnifferPlugin,ObjectDumpNode,F:\newReposMay17\Emudofus_BehaviorIsManaged\Plugins\SnifferPlugin\ObjectDumpNode.cs,AddSpace,The following statement contains a magic number: builder.Append (new string (' '' level * 4));  
