Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,BiM.Host.Handlers,BotRegister,F:\newReposMay17\Emudofus_BehaviorIsManaged\Host\Handlers\BotRegister.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BiM.Host.I18n,ClientLanguageDetector,F:\newReposMay17\Emudofus_BehaviorIsManaged\Host\I18n\ClientLanguageDetector.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BiM.Host,SettingsLoader,F:\newReposMay17\Emudofus_BehaviorIsManaged\Host\SettingsLoader.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BiM.Host.UI,BotExtensions,F:\newReposMay17\Emudofus_BehaviorIsManaged\Host\UI\BotExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BiM.Host.UI.Converters,InverseBooleanConverter,F:\newReposMay17\Emudofus_BehaviorIsManaged\Host\UI\Converters\InverseBooleanConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BiM.Host.UI.Converters,DebugConverter,F:\newReposMay17\Emudofus_BehaviorIsManaged\Host\UI\Converters\DebugConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BiM.Host.UI.Converters,ComparisonConverter,F:\newReposMay17\Emudofus_BehaviorIsManaged\Host\UI\Converters\ComparisonBinding.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BiM.Host.UI.Converters,ConstantAdderConverter,F:\newReposMay17\Emudofus_BehaviorIsManaged\Host\UI\Converters\ConstantAdderConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BiM.Host.UI.Converters,IsNullConverter,F:\newReposMay17\Emudofus_BehaviorIsManaged\Host\UI\Converters\IsNullConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BiM.Host.UI.Helpers,BindingProxy,F:\newReposMay17\Emudofus_BehaviorIsManaged\Host\UI\Helpers\BindingProxy.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BiM.Host.UI.Helpers,DocumentStyleSelector,F:\newReposMay17\Emudofus_BehaviorIsManaged\Host\UI\Helpers\DocumentStyleSelector.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,BiM.Host.UI.Helpers,DocumentStyleSelector,F:\newReposMay17\Emudofus_BehaviorIsManaged\Host\UI\Helpers\DocumentStyleSelector.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DocumentStyleSelector[3' 22]' DocumentTemplateSelector[3' 22]
Unutilized Abstraction,BiM.Host.UI.Helpers,DocumentTemplateSelector,F:\newReposMay17\Emudofus_BehaviorIsManaged\Host\UI\Helpers\DocumentTemplateSelector.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BiM.Host.UI.Helpers,UIHelper,F:\newReposMay17\Emudofus_BehaviorIsManaged\Host\UI\Helpers\UIHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,BiM.Host.UI.ViewModels,IViewModel,F:\newReposMay17\Emudofus_BehaviorIsManaged\Host\UI\ViewModels\IViewModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: View' View
Unnecessary Abstraction,BiM.Host.UI.Views,IDocked,F:\newReposMay17\Emudofus_BehaviorIsManaged\Host\UI\Views\IDocked.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Parent
Unnecessary Abstraction,BiM.Host.UI.Views,IView,F:\newReposMay17\Emudofus_BehaviorIsManaged\Host\UI\Views\IView.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ViewModel' ViewModel' Dispatcher
Unutilized Abstraction,BiM.Host.Plugins,PluginExtensions,F:\newReposMay17\Emudofus_BehaviorIsManaged\Host\Plugins\IPlugin.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BiM.Host.Plugins,PluginLoadException,F:\newReposMay17\Emudofus_BehaviorIsManaged\Host\Plugins\PluginManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,BiM.Host,Host,F:\newReposMay17\Emudofus_BehaviorIsManaged\Host\Host.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FindDofusPathAuto' DofusBasePath' DofusDataPath' DofusExe' DofusMapsD2P' DofusI18NPath' DofusItemIconPath' BotAuthHost' BotAuthPort' BotWorldHost' BotWorldPort' RealAuthHost' RealAuthPort' RedisServerExe
