Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,BiM.Core,BiM.Core.Messages,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BiM.Core.Messages' BiM.Core.Network,BiM.Core.Messages.MessageHandlerAttribute' BiM.Core.Network.Client' BiM.Core.Network.NetworkMessage,BiM.Core.Messages.MessageHandlerAttribute' BiM.Core.Network.Client' BiM.Core.Network.NetworkMessage
Unstable Dependency,BiM.Core,BiM.Core.Messages,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): BiM.Core.Network,BiM.Core.Messages.ListenerEntry,BiM.Core.Messages.ListenerEntry
Feature Concentration,BiM.Core,BiM.Core.Collections,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SingleLinkNode<T>' LockFreeQueue<T>]' [ObservableCollectionMT<T>]' [IPriorityQueue' PriorityQueueB<T>]' [ReadOnlyObservableCollectionMT<T>]. LCC (Lack of Component Cohesion) = 0.67,BiM.Core.Collections.IPriorityQueue' BiM.Core.Collections.PriorityQueueB<T>' BiM.Core.Collections.ObservableCollectionMT<T>' BiM.Core.Collections.ReadOnlyObservableCollectionMT<T>,BiM.Core.Collections.SingleLinkNode<T>' BiM.Core.Collections.LockFreeQueue<T>' BiM.Core.Collections.ObservableCollectionMT<T>' BiM.Core.Collections.IPriorityQueue' BiM.Core.Collections.PriorityQueueB<T>' BiM.Core.Collections.ReadOnlyObservableCollectionMT<T>
Feature Concentration,BiM.Core,BiM.Core.Extensions,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EnumerableExtensions]' [DateExtensions]' [DnsExtensions]' [ReflectionExtensions]' [TaskCompletionSourceExtensions]' [TaskExtensions' CancelOnDispose' TaskObservable<TResult>]' [TaskFactoryExtensions]' [TaskSchedulerExtensions' TaskSchedulerSynchronizationContext]. LCC (Lack of Component Cohesion) = 0.73,BiM.Core.Extensions.TaskSchedulerExtensions' BiM.Core.Extensions.TaskSchedulerSynchronizationContext' BiM.Core.Extensions.EnumerableExtensions' BiM.Core.Extensions.DateExtensions' BiM.Core.Extensions.DnsExtensions' BiM.Core.Extensions.ReflectionExtensions' BiM.Core.Extensions.TaskCompletionSourceExtensions' BiM.Core.Extensions.TaskFactoryExtensions,BiM.Core.Extensions.EnumerableExtensions' BiM.Core.Extensions.DateExtensions' BiM.Core.Extensions.DnsExtensions' BiM.Core.Extensions.ReflectionExtensions' BiM.Core.Extensions.TaskCompletionSourceExtensions' BiM.Core.Extensions.TaskExtensions' BiM.Core.Extensions.CancelOnDispose' BiM.Core.Extensions.TaskObservable<TResult>' BiM.Core.Extensions.TaskFactoryExtensions' BiM.Core.Extensions.TaskSchedulerExtensions' BiM.Core.Extensions.TaskSchedulerSynchronizationContext
Feature Concentration,BiM.Core,BiM.Core.IO,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FastBigEndianReader' IDataReader' BigEndianReader]' [FastLittleEndianReader]' [BigEndianWriter' IDataWriter]' [ZipHelper]. LCC (Lack of Component Cohesion) = 0.57,BiM.Core.IO.BigEndianWriter' BiM.Core.IO.IDataWriter' BiM.Core.IO.FastLittleEndianReader' BiM.Core.IO.ZipHelper,BiM.Core.IO.FastBigEndianReader' BiM.Core.IO.FastLittleEndianReader' BiM.Core.IO.BigEndianReader' BiM.Core.IO.BigEndianWriter' BiM.Core.IO.IDataReader' BiM.Core.IO.IDataWriter' BiM.Core.IO.ZipHelper
Feature Concentration,BiM.Core,BiM.Core.Messages,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DispatcherTask' MessageDispatcher' MessageHandler' MessageHandlerAttribute' IMessageFilter' Message' MessagePriority]' [MessageValidityCheckRoutines]. LCC (Lack of Component Cohesion) = 0.25,BiM.Core.Messages.MessageValidityCheckRoutines,BiM.Core.Messages.DispatcherTask' BiM.Core.Messages.IMessageFilter' BiM.Core.Messages.Message' BiM.Core.Messages.MessagePriority' BiM.Core.Messages.MessageValidityCheckRoutines' BiM.Core.Messages.MessageDispatcher' BiM.Core.Messages.MessageHandler' BiM.Core.Messages.MessageHandlerAttribute
Feature Concentration,BiM.Core,BiM.Core.Network,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BufferManager' ClientManager<T>' Client' IClient' ServerConnection' IMessageBuilder' MessagePart' NetworkMessage' ListenerEntry]' [MIB_TCPROW_OWNER_PID' MIB_TCPTABLE_OWNER_PID' IPHlpApi32Wrapper' TCP_TABLE_CLASS]' [SocketAsyncEventArgsPool]. LCC (Lack of Component Cohesion) = 0.21,BiM.Core.Network.SocketAsyncEventArgsPool,BiM.Core.Network.BufferManager' BiM.Core.Network.Client' BiM.Core.Network.IClient' BiM.Core.Network.MIB_TCPROW_OWNER_PID' BiM.Core.Network.MIB_TCPTABLE_OWNER_PID' BiM.Core.Network.TCP_TABLE_CLASS' BiM.Core.Network.IPHlpApi32Wrapper' BiM.Core.Network.ServerConnection' BiM.Core.Network.IMessageBuilder' BiM.Core.Network.ListenerEntry' BiM.Core.Network.MessagePart' BiM.Core.Network.NetworkMessage' BiM.Core.Network.ClientManager<T>' BiM.Core.Network.SocketAsyncEventArgsPool
