Project,Namespace,Ca types,Ce types
AvalonDock,AvalonDock.Commands,AvalonDock.Controls.LayoutAnchorableFloatingWindowControl' AvalonDock.Controls.LayoutAnchorableItem' AvalonDock.Controls.LayoutItem,
AvalonDock,AvalonDock.Controls,AvalonDock.DockingManager,AvalonDock.Layout.ILayoutAnchorablePane' AvalonDock.Layout.ILayoutGroup' AvalonDock.Layout.ILayoutOrientableGroup' AvalonDock.Layout.ILayoutPositionableElement' AvalonDock.Layout.ILayoutPositionableElementWithActualSize' AvalonDock.Layout.LayoutAnchorable' AvalonDock.Layout.LayoutAnchorableFloatingWindow' AvalonDock.Layout.LayoutAnchorablePane' AvalonDock.Layout.LayoutAnchorablePaneGroup' AvalonDock.Layout.LayoutFloatingWindow' AvalonDock.DockingManager' AvalonDock.Layout.ILayoutControl' AvalonDock.Layout.ILayoutDocumentPane' AvalonDock.Layout.LayoutDocumentPaneGroup' AvalonDock.Layout.LayoutPanel' AvalonDock.Layout.ILayoutPane' AvalonDock.Layout.LayoutDocumentFloatingWindow' AvalonDock.Layout.LayoutDocumentPane' AvalonDock.Win32Helper' AvalonDock.HookType' AvalonDock.Layout.ILayoutElement' AvalonDock.Commands.RelayCommand' AvalonDock.Layout.LayoutContent' AvalonDock.Layout.LayoutDocument' AvalonDock.Layout.ILayoutContainer' AvalonDock.Themes.Theme' AvalonDock.Layout.ILayoutContentSelector' Microsoft.Windows.Shell.WindowChrome' AvalonDock.Converters.LayoutItemFromLayoutModelConverter' AvalonDock.Converters.BoolToVisibilityConverter' AvalonDock.Layout.AnchorSide' AvalonDock.Layout.LayoutAnchorSide' AvalonDock.Layout.LayoutAnchorGroup' Microsoft.Windows.Shell.SystemCommands' AvalonDock.Layout.ILayoutElementForFloatingWindow' AvalonDock.MathHelper' AvalonDock.Layout.ChildrenTreeChange' AvalonDock.Layout.ILayoutPanelElement' AvalonDock.Layout.LayoutPositionableGroup<T>' AvalonDock.SetWindowPosFlags' AvalonDock.Win32Point
AvalonDock,Standard,Microsoft.Windows.Shell.WindowChrome' Microsoft.Windows.Shell.SystemParameters2' Microsoft.Windows.Shell.WindowChromeWorker' Microsoft.Windows.Shell.SystemCommands,
AvalonDock,Microsoft.Windows.Shell,AvalonDock.Controls.LayoutFloatingWindowControl' AvalonDock.Controls.LayoutAnchorableFloatingWindowControl' AvalonDock.Controls.LayoutDocumentFloatingWindowControl,Standard.DpiHelper' Standard.WM' Standard.SC' Standard.NativeMethods' Standard.Verify' Standard.Assert' Standard.MessageWindow' Standard.HCF' Standard.SM' Standard.CS' Standard.WS' Standard.WS_EX' Standard.SW' Standard.HIGHCONTRAST' Standard.TITLEBARINFOEX' Standard.RECT' Standard.Utility' Standard.DoubleUtilities' Standard.RGN' Standard.CombineRgnResult' Standard.HT' Standard.GWL' Standard.MF' Standard.SWP' Standard.WVR' Standard.MARGINS' Standard.MONITORINFO' Standard.WINDOWPLACEMENT' Standard.WINDOWPOS' Standard.DWM_TIMING_INFO
AvalonDock,AvalonDock.Converters,AvalonDock.Controls.LayoutAnchorableFloatingWindowControl,AvalonDock.Layout.LayoutContent' AvalonDock.Layout.AnchorSide
AvalonDock,AvalonDock,AvalonDock.Controls.LayoutAnchorableFloatingWindowControl' AvalonDock.Layout.ILayoutRoot' AvalonDock.Controls.IOverlayWindowHost' AvalonDock.Controls.DockingManagerOverlayArea' AvalonDock.Controls.AutoHideWindowManager' AvalonDock.Controls.NavigatorWindow' AvalonDock.Layout.LayoutAnchorable' AvalonDock.Layout.Serialization.XmlLayoutSerializer' AvalonDock.Controls.LayoutAutoHideWindowControl' AvalonDock.Layout.Serialization.LayoutSerializer' AvalonDock.Controls.OverlayWindow' AvalonDock.Controls.DragService' AvalonDock.Controls.LayoutFloatingWindowControl' AvalonDock.Controls.DockingManagerDropTarget' AvalonDock.Controls.FocusElementManager' AvalonDock.Layout.LayoutRoot' AvalonDock.Layout.LayoutPositionableGroup<T>' AvalonDock.Controls.LayoutGridControl<T>' AvalonDock.Controls.LayoutDocumentFloatingWindowControl' AvalonDock.Controls.WindowHookHandler,AvalonDock.Layout.LayoutDocument' AvalonDock.Layout.LayoutRoot' AvalonDock.Controls.AutoHideWindowManager' AvalonDock.Controls.FocusElementManager' AvalonDock.Controls.ILogicalChildrenContainer' AvalonDock.Controls.LayoutAnchorableItem' AvalonDock.Controls.LayoutDocumentItem' AvalonDock.Controls.LayoutItem' AvalonDock.Controls.NavigatorWindow' AvalonDock.Controls.DropAreaType' AvalonDock.Controls.IDropArea' AvalonDock.Controls.DropArea<T>' AvalonDock.Controls.LayoutAnchorableFloatingWindowControl' AvalonDock.Controls.LayoutAnchorablePaneControl' AvalonDock.Controls.LayoutAnchorablePaneGroupControl' AvalonDock.Controls.LayoutAnchorControl' AvalonDock.Controls.LayoutAnchorGroupControl' AvalonDock.Controls.LayoutAnchorSideControl' AvalonDock.Controls.LayoutDocumentControl' AvalonDock.Controls.LayoutDocumentFloatingWindowControl' AvalonDock.Controls.LayoutDocumentPaneControl' AvalonDock.Controls.LayoutDocumentPaneGroupControl' AvalonDock.Controls.LayoutFloatingWindowControl' AvalonDock.Controls.LayoutPanelControl' AvalonDock.Controls.OverlayWindow' AvalonDock.Controls.IOverlayWindow' AvalonDock.Controls.IOverlayWindowHost' AvalonDock.Controls.LayoutAutoHideWindowControl' AvalonDock.Layout.AnchorSide' AvalonDock.Layout.ILayoutContainer' AvalonDock.Layout.ILayoutElement' AvalonDock.Layout.ILayoutPane' AvalonDock.Layout.ILayoutPositionableElement' AvalonDock.Layout.ILayoutPositionableElementWithActualSize' AvalonDock.Layout.ILayoutPreviousContainer' AvalonDock.Layout.ILayoutUpdateStrategy' AvalonDock.Layout.LayoutAnchorable' AvalonDock.Layout.LayoutAnchorableFloatingWindow' AvalonDock.Layout.LayoutAnchorablePane' AvalonDock.Layout.LayoutAnchorablePaneGroup' AvalonDock.Layout.LayoutAnchorGroup' AvalonDock.Layout.LayoutAnchorSide' AvalonDock.Layout.LayoutContent' AvalonDock.Layout.LayoutDocumentFloatingWindow' AvalonDock.Layout.LayoutDocumentPane' AvalonDock.Layout.LayoutDocumentPaneGroup' AvalonDock.Layout.LayoutElementEventArgs' AvalonDock.Layout.LayoutFloatingWindow' AvalonDock.Layout.LayoutPanel' AvalonDock.Themes.Theme
AvalonDock,AvalonDock.Layout,AvalonDock.Controls.LayoutAnchorSideControl' AvalonDock.Converters.AnchorSideToOrientationConverter' AvalonDock.Controls.LayoutAnchorControl' AvalonDock.Converters.AnchorSideToAngleConverter' AvalonDock.DockingManager' AvalonDock.Controls.LayoutAutoHideWindowControl' AvalonDock.Controls.LayoutGridControl<T>' AvalonDock.Controls.LayoutAnchorablePaneGroupControl' AvalonDock.Controls.AnchorablePaneDropTarget' AvalonDock.Controls.LayoutAnchorableTabItem' AvalonDock.Controls.LayoutDocumentTabItem' AvalonDock.Controls.DocumentPaneTabPanel' AvalonDock.Controls.LayoutPanelControl' AvalonDock.Controls.LayoutItem' AvalonDock.Layout.Serialization.LayoutSerializer' AvalonDock.Controls.DocumentPaneDropTarget' AvalonDock.Controls.LayoutAnchorGroupControl' AvalonDock.Controls.LayoutDocumentPaneControl' AvalonDock.Controls.LayoutDocumentPaneGroupControl' AvalonDock.Controls.LayoutAnchorablePaneControl' AvalonDock.Controls.LayoutFloatingWindowControl' AvalonDock.Controls.DocumentPaneDropAsAnchorableTarget' AvalonDock.Controls.LayoutAnchorableFloatingWindowControl' AvalonDock.Controls.LayoutDocumentFloatingWindowControl' AvalonDock.Controls.FocusElementManager' AvalonDock.Controls.DocumentPaneGroupDropTarget' AvalonDock.Controls.DockingManagerDropTarget' AvalonDock.Controls.LayoutAnchorableItem' AvalonDock.Controls.AutoHideWindowManager' AvalonDock.Controls.LayoutAnchorableControl' AvalonDock.Controls.NavigatorWindow' AvalonDock.Controls.OverlayWindow' AvalonDock.Controls.AnchorablePaneTitle' AvalonDock.Controls.AnchorablePaneTabPanel' AvalonDock.Controls.DropTarget<T>' AvalonDock.Controls.LayoutDocumentItem' AvalonDock.Converters.LayoutItemFromLayoutModelConverter' AvalonDock.Converters.ActivateCommandLayoutItemFromLayoutModelConverter' AvalonDock.Layout.Serialization.LayoutSerializationCallbackEventArgs' AvalonDock.Controls.LayoutDocumentControl' AvalonDock.DocumentClosedEventArgs' AvalonDock.DocumentClosingEventArgs' AvalonDock.Controls.IDropTarget' AvalonDock.Controls.DragService' AvalonDock.LayoutEventArgs' AvalonDock.Layout.Serialization.XmlLayoutSerializer,AvalonDock.DockingManager' AvalonDock.MathHelper
AvalonDock,AvalonDock.Layout.Serialization,,AvalonDock.Layout.LayoutContent' AvalonDock.DockingManager' AvalonDock.Layout.ILayoutContainer' AvalonDock.Layout.ILayoutPaneSerializable' AvalonDock.Layout.ILayoutPreviousContainer' AvalonDock.Layout.LayoutAnchorable' AvalonDock.Layout.LayoutDocument' AvalonDock.Layout.LayoutRoot
AvalonDock,AvalonDock.Properties,,
AvalonDock,AvalonDock.Themes,AvalonDock.Controls.LayoutAnchorableFloatingWindowControl' AvalonDock.Controls.LayoutFloatingWindowControl' AvalonDock.Controls.OverlayWindow' AvalonDock.Controls.NavigatorWindow' AvalonDock.DockingManager,
