Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,AvalonDock,AvalonDock.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AvalonDock.Controls' AvalonDock,AvalonDock.Controls.AnchorablePaneDropTarget' AvalonDock.Controls.AutoHideWindowManager' AvalonDock.Controls.LayoutAnchorableItem' AvalonDock.Controls.NavigatorWindow' AvalonDock.Controls.LayoutAnchorableFloatingWindowControl' AvalonDock.DocumentClosedEventArgs' AvalonDock.DockingManager,AvalonDock.Controls.AnchorablePaneDropTarget' AvalonDock.Controls.AutoHideWindowManager' AvalonDock.Controls.LayoutAnchorableItem' AvalonDock.Controls.NavigatorWindow' AvalonDock.Controls.LayoutAnchorableFloatingWindowControl' AvalonDock.DocumentClosedEventArgs' AvalonDock.DockingManager
Cyclic Dependency,AvalonDock,AvalonDock.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AvalonDock.Controls' AvalonDock' AvalonDock.Layout,AvalonDock.Controls.AnchorablePaneDropTarget' AvalonDock.Controls.AutoHideWindowManager' AvalonDock.Controls.LayoutAnchorableItem' AvalonDock.Controls.NavigatorWindow' AvalonDock.Controls.LayoutAnchorableFloatingWindowControl' AvalonDock.DocumentClosedEventArgs' AvalonDock.DockingManager' AvalonDock.Layout.ILayoutRoot,AvalonDock.Controls.AnchorablePaneDropTarget' AvalonDock.Controls.AutoHideWindowManager' AvalonDock.Controls.LayoutAnchorableItem' AvalonDock.Controls.NavigatorWindow' AvalonDock.Controls.LayoutAnchorableFloatingWindowControl' AvalonDock.DocumentClosedEventArgs' AvalonDock.DockingManager' AvalonDock.Layout.ILayoutRoot
Cyclic Dependency,AvalonDock,AvalonDock.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AvalonDock.Controls' AvalonDock' AvalonDock.Layout' AvalonDock,AvalonDock.Controls.AnchorablePaneDropTarget' AvalonDock.Controls.AutoHideWindowManager' AvalonDock.Controls.LayoutAnchorableItem' AvalonDock.Controls.NavigatorWindow' AvalonDock.Controls.LayoutAnchorableFloatingWindowControl' AvalonDock.DocumentClosedEventArgs' AvalonDock.DockingManager' AvalonDock.Layout.ILayoutRoot,AvalonDock.Controls.AnchorablePaneDropTarget' AvalonDock.Controls.AutoHideWindowManager' AvalonDock.Controls.LayoutAnchorableItem' AvalonDock.Controls.NavigatorWindow' AvalonDock.Controls.LayoutAnchorableFloatingWindowControl' AvalonDock.DocumentClosedEventArgs' AvalonDock.DockingManager' AvalonDock.Layout.ILayoutRoot
Cyclic Dependency,AvalonDock,AvalonDock.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AvalonDock.Controls' AvalonDock' AvalonDock.Layout' AvalonDock' AvalonDock.Layout,AvalonDock.Controls.AnchorablePaneDropTarget' AvalonDock.Controls.AutoHideWindowManager' AvalonDock.Controls.LayoutAnchorableItem' AvalonDock.Controls.NavigatorWindow' AvalonDock.Controls.LayoutAnchorableFloatingWindowControl' AvalonDock.DocumentClosedEventArgs' AvalonDock.DockingManager' AvalonDock.Layout.ILayoutRoot,AvalonDock.Controls.AnchorablePaneDropTarget' AvalonDock.Controls.AutoHideWindowManager' AvalonDock.Controls.LayoutAnchorableItem' AvalonDock.Controls.NavigatorWindow' AvalonDock.Controls.LayoutAnchorableFloatingWindowControl' AvalonDock.DocumentClosedEventArgs' AvalonDock.DockingManager' AvalonDock.Layout.ILayoutRoot
Cyclic Dependency,AvalonDock,AvalonDock.Converters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AvalonDock.Converters' AvalonDock.Controls' AvalonDock' AvalonDock.Layout,AvalonDock.Converters.ActivateCommandLayoutItemFromLayoutModelConverter' AvalonDock.Controls.AnchorablePaneDropTarget' AvalonDock.Controls.AutoHideWindowManager' AvalonDock.Controls.LayoutAnchorableItem' AvalonDock.Controls.NavigatorWindow' AvalonDock.Controls.LayoutAnchorableFloatingWindowControl' AvalonDock.DocumentClosedEventArgs' AvalonDock.DockingManager' AvalonDock.Layout.ILayoutRoot,AvalonDock.Converters.ActivateCommandLayoutItemFromLayoutModelConverter' AvalonDock.Controls.AnchorablePaneDropTarget' AvalonDock.Controls.AutoHideWindowManager' AvalonDock.Controls.LayoutAnchorableItem' AvalonDock.Controls.NavigatorWindow' AvalonDock.Controls.LayoutAnchorableFloatingWindowControl' AvalonDock.DocumentClosedEventArgs' AvalonDock.DockingManager' AvalonDock.Layout.ILayoutRoot
Cyclic Dependency,AvalonDock,AvalonDock,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AvalonDock' AvalonDock.Layout,AvalonDock.DocumentClosedEventArgs' AvalonDock.DockingManager' AvalonDock.Layout.ILayoutRoot,AvalonDock.DocumentClosedEventArgs' AvalonDock.DockingManager' AvalonDock.Layout.ILayoutRoot
Unstable Dependency,AvalonDock,AvalonDock,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): AvalonDock.Controls,AvalonDock.AutoHideWindowManager' AvalonDock.FocusElementManager' AvalonDock.ILogicalChildrenContainer' AvalonDock.LayoutAnchorableItem' AvalonDock.LayoutDocumentItem' AvalonDock.LayoutItem' AvalonDock.NavigatorWindow' AvalonDock.DropAreaType' AvalonDock.IDropArea' AvalonDock.DropArea<T>' AvalonDock.LayoutAnchorableFloatingWindowControl' AvalonDock.LayoutAnchorablePaneControl' AvalonDock.LayoutAnchorablePaneGroupControl' AvalonDock.LayoutAnchorControl' AvalonDock.LayoutAnchorGroupControl' AvalonDock.LayoutAnchorSideControl' AvalonDock.LayoutDocumentControl' AvalonDock.LayoutDocumentFloatingWindowControl' AvalonDock.LayoutDocumentPaneControl' AvalonDock.LayoutDocumentPaneGroupControl' AvalonDock.LayoutFloatingWindowControl' AvalonDock.LayoutPanelControl' AvalonDock.OverlayWindow' AvalonDock.IOverlayWindow' AvalonDock.IOverlayWindowHost' AvalonDock.LayoutAutoHideWindowControl,AvalonDock.AutoHideWindowManager' AvalonDock.FocusElementManager' AvalonDock.ILogicalChildrenContainer' AvalonDock.LayoutAnchorableItem' AvalonDock.LayoutDocumentItem' AvalonDock.LayoutItem' AvalonDock.NavigatorWindow' AvalonDock.DropAreaType' AvalonDock.IDropArea' AvalonDock.DropArea<T>' AvalonDock.LayoutAnchorableFloatingWindowControl' AvalonDock.LayoutAnchorablePaneControl' AvalonDock.LayoutAnchorablePaneGroupControl' AvalonDock.LayoutAnchorControl' AvalonDock.LayoutAnchorGroupControl' AvalonDock.LayoutAnchorSideControl' AvalonDock.LayoutDocumentControl' AvalonDock.LayoutDocumentFloatingWindowControl' AvalonDock.LayoutDocumentPaneControl' AvalonDock.LayoutDocumentPaneGroupControl' AvalonDock.LayoutFloatingWindowControl' AvalonDock.LayoutPanelControl' AvalonDock.OverlayWindow' AvalonDock.IOverlayWindow' AvalonDock.IOverlayWindowHost' AvalonDock.LayoutAutoHideWindowControl
Unstable Dependency,AvalonDock,AvalonDock.Layout,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): AvalonDock,AvalonDock.Layout.DockingManager' AvalonDock.Layout.MathHelper,AvalonDock.Layout.DockingManager' AvalonDock.Layout.MathHelper
God Component,AvalonDock,AvalonDock.Controls,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 67,AvalonDock.Controls.DropAreaType' AvalonDock.Controls.IDropArea' AvalonDock.Controls.DropTargetType' AvalonDock.Controls.OverlayWindowDropTargetType' AvalonDock.Controls.IOverlayWindowArea' AvalonDock.Controls.IOverlayWindowDropTarget' AvalonDock.Controls.AnchorablePaneControlOverlayArea' AvalonDock.Controls.BindingHelper' AvalonDock.Controls.WindowActivateEventArgs' AvalonDock.Controls.FocusChangeEventArgs' AvalonDock.Controls.ReentrantFlag' AvalonDock.Controls.DockingManagerOverlayArea' AvalonDock.Controls.DocumentPaneControlOverlayArea' AvalonDock.Controls.DropArea<T>' AvalonDock.Controls.LayoutGridResizerControl' AvalonDock.Controls.OverlayWindowDropTarget' AvalonDock.Controls.ContextMenuEx' AvalonDock.Controls.DropTargetBase' AvalonDock.Controls.ILogicalChildrenContainer' AvalonDock.Controls._ReentrantFlagHandler' AvalonDock.Controls.LayoutAnchorablePaneGroupControl' AvalonDock.Controls.LayoutDocumentPaneGroupControl' AvalonDock.Controls.LayoutPanelControl' AvalonDock.Controls.OverlayArea' AvalonDock.Controls.DropDownControlArea' AvalonDock.Controls.DockingManagerDropTarget' AvalonDock.Controls.AnchorablePaneDropTarget' AvalonDock.Controls.AnchorablePaneTabPanel' AvalonDock.Controls.DocumentPaneGroupDropTarget' AvalonDock.Controls.DocumentPaneTabPanel' AvalonDock.Controls.LayoutAnchorGroupControl' AvalonDock.Controls.IOverlayWindowHost' AvalonDock.Controls.FullWeakDictionary<K'V>' AvalonDock.Controls.DocumentPaneDropAsAnchorableTarget' AvalonDock.Controls.WeakDictionary<K'V>' AvalonDock.Controls.WindowHookHandler' AvalonDock.Controls.DocumentPaneDropTarget' AvalonDock.Controls.DragService,AvalonDock.Controls.AnchorablePaneControlOverlayArea' AvalonDock.Controls.AnchorablePaneDropTarget' AvalonDock.Controls.AnchorablePaneTabPanel' AvalonDock.Controls.AnchorablePaneTitle' AvalonDock.Controls.AutoHideWindowManager' AvalonDock.Controls.BindingHelper' AvalonDock.Controls.ContextMenuEx' AvalonDock.Controls.FullWeakDictionary<K'V>' AvalonDock.Controls.DocumentPaneDropAsAnchorableTarget' AvalonDock.Controls.DocumentPaneGroupDropTarget' AvalonDock.Controls.DropDownButton' AvalonDock.Controls.DropDownControlArea' AvalonDock.Controls.DropTargetBase' AvalonDock.Controls.WeakDictionary<K'V>' AvalonDock.Controls.WindowActivateEventArgs' AvalonDock.Controls.FocusChangeEventArgs' AvalonDock.Controls.WindowHookHandler' AvalonDock.Controls.FocusElementManager' AvalonDock.Controls.ILogicalChildrenContainer' AvalonDock.Controls.LayoutAnchorableItem' AvalonDock.Controls.LayoutDocumentItem' AvalonDock.Controls.LayoutItem' AvalonDock.Controls.MenuItemEx' AvalonDock.Controls.NavigatorWindow' AvalonDock.Controls.ReentrantFlag' AvalonDock.Controls._ReentrantFlagHandler' AvalonDock.Controls.DockingManagerDropTarget' AvalonDock.Controls.DockingManagerOverlayArea' AvalonDock.Controls.DocumentPaneControlOverlayArea' AvalonDock.Controls.DocumentPaneDropTarget' AvalonDock.Controls.DocumentPaneTabPanel' AvalonDock.Controls.DragService' AvalonDock.Controls.DropAreaType' AvalonDock.Controls.IDropArea' AvalonDock.Controls.DropArea<T>' AvalonDock.Controls.DropTarget<T>' AvalonDock.Controls.DropTargetType' AvalonDock.Controls.Extentions' AvalonDock.Controls.IDropTarget' AvalonDock.Controls.LayoutAnchorableControl' AvalonDock.Controls.LayoutAnchorableFloatingWindowControl' AvalonDock.Controls.LayoutAnchorablePaneControl' AvalonDock.Controls.LayoutAnchorablePaneGroupControl' AvalonDock.Controls.LayoutAnchorableTabItem' AvalonDock.Controls.LayoutAnchorControl' AvalonDock.Controls.LayoutAnchorGroupControl' AvalonDock.Controls.LayoutAnchorSideControl' AvalonDock.Controls.LayoutDocumentControl' AvalonDock.Controls.LayoutDocumentFloatingWindowControl' AvalonDock.Controls.LayoutDocumentPaneControl' AvalonDock.Controls.LayoutDocumentPaneGroupControl' AvalonDock.Controls.LayoutDocumentTabItem' AvalonDock.Controls.LayoutFloatingWindowControl' AvalonDock.Controls.FloatingWindowContentHost' AvalonDock.Controls.LayoutGridControl<T>' AvalonDock.Controls.LayoutGridResizerControl' AvalonDock.Controls.LayoutPanelControl' AvalonDock.Controls.OverlayArea' AvalonDock.Controls.OverlayWindow' AvalonDock.Controls.OverlayWindowDropTarget' AvalonDock.Controls.OverlayWindowDropTargetType' AvalonDock.Controls.TransformExtentions' AvalonDock.Controls.IOverlayWindow' AvalonDock.Controls.IOverlayWindowArea' AvalonDock.Controls.IOverlayWindowDropTarget' AvalonDock.Controls.IOverlayWindowHost' AvalonDock.Controls.LayoutAutoHideWindowControl
God Component,AvalonDock,Standard,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 139,Standard.IID' Standard.Facility' Standard.Win32Value' Standard.HCF' Standard.BI' Standard.RGN' Standard.CombineRgnResult' Standard.OLECMDEXECOPT' Standard.OLECMDF' Standard.OLECMDID' Standard.READYSTATE' Standard.DOGIF' Standard.DWM_SIT' Standard.ErrorModes' Standard.HT' Standard.GCLP' Standard.GWL' Standard.SM' Standard.SPI' Standard.SPIF' Standard.STATE_SYSTEM' Standard.StockObject' Standard.CS' Standard.WS' Standard.WM' Standard.WS_EX' Standard.DeviceCap' Standard.FO' Standard.FOF' Standard.MF' Standard.WINDOWTHEMEATTRIBUTETYPE' Standard.DWMFLIP3D' Standard.DWMNCRP' Standard.DWMWA' Standard.WTNCA' Standard.SWP' Standard.SW' Standard.SC' Standard.Status' Standard.MOUSEEVENTF' Standard.MSGFLT' Standard.MSGFLTINFO' Standard.INPUT_TYPE' Standard.NIM' Standard.SHARD' Standard.SLGP' Standard.NIF' Standard.NIIF' Standard.AC' Standard.ULW' Standard.WVR' Standard.BLENDFUNCTION' Standard.HIGHCONTRAST' Standard.RGBQUAD' Standard.BITMAPINFOHEADER' Standard.BITMAPINFO' Standard.CHANGEFILTERSTRUCT' Standard.CREATESTRUCT' Standard.SHFILEOPSTRUCT' Standard.TITLEBARINFO' Standard.TITLEBARINFOEX' Standard.NOTIFYICONDATA' Standard.SHARDAPPIDINFO' Standard.SHARDAPPIDINFOIDLIST' Standard.SHARDAPPIDINFOLINK' Standard.LOGFONT' Standard.MINMAXINFO' Standard.NONCLIENTMETRICS' Standard.WTA_OPTIONS' Standard.MARGINS' Standard.MONITORINFO' Standard.POINT' Standard.RefPOINT' Standard.SIZE' Standard.StartupOutput' Standard.StartupInput' Standard.WIN32_FIND_DATAW' Standard.WINDOWPLACEMENT' Standard.WINDOWPOS' Standard.WNDCLASSEX' Standard.MOUSEINPUT' Standard.INPUT' Standard.UNSIGNED_RATIO' Standard.DWM_TIMING_INFO' Standard.SIATTRIBFLAGS' Standard.APPDOCLISTTYPE' Standard.STPF' Standard.TBPF' Standard.THB' Standard.THBF' Standard.GPS' Standard.KDC' Standard.SFGAO' Standard.SHCONTF' Standard.SHGDN' Standard.SICHINT' Standard.SIGDN' Standard.STR_GPS' Standard.THUMBBUTTON' Standard.CLSID' Standard.PKEY' Standard.SafeFindHandle' Standard.SafeHBITMAP' Standard.RefRECT' Standard.IObjectArray' Standard.IApplicationDocumentLists' Standard.IObjectWithAppUserModelId' Standard.IObjectWithProgId' Standard.SafeGdiplusStartupToken' Standard.SafeConnectionPointCookie,Standard.IID' Standard.CLSID' Standard.Assert' Standard.DoubleUtilities' Standard.DpiHelper' Standard.Win32Error' Standard.Facility' Standard.HRESULT' Standard.MessageWindow' Standard.Win32Value' Standard.HCF' Standard.BI' Standard.RGN' Standard.CombineRgnResult' Standard.OLECMDEXECOPT' Standard.OLECMDF' Standard.OLECMDID' Standard.READYSTATE' Standard.DOGIF' Standard.DWM_SIT' Standard.ErrorModes' Standard.HT' Standard.GCLP' Standard.GWL' Standard.SM' Standard.SPI' Standard.SPIF' Standard.STATE_SYSTEM' Standard.StockObject' Standard.CS' Standard.WS' Standard.WM' Standard.WS_EX' Standard.DeviceCap' Standard.FO' Standard.FOF' Standard.MF' Standard.WINDOWTHEMEATTRIBUTETYPE' Standard.DWMFLIP3D' Standard.DWMNCRP' Standard.DWMWA' Standard.WTNCA' Standard.SWP' Standard.SW' Standard.SC' Standard.Status' Standard.MOUSEEVENTF' Standard.MSGFLT' Standard.MSGFLTINFO' Standard.INPUT_TYPE' Standard.NIM' Standard.SHARD' Standard.SLGP' Standard.NIF' Standard.NIIF' Standard.AC' Standard.ULW' Standard.WVR' Standard.SafeFindHandle' Standard.SafeDC' Standard.NativeMethods' Standard.SafeHBITMAP' Standard.SafeGdiplusStartupToken' Standard.SafeConnectionPointCookie' Standard.BLENDFUNCTION' Standard.HIGHCONTRAST' Standard.RGBQUAD' Standard.BITMAPINFOHEADER' Standard.BITMAPINFO' Standard.CHANGEFILTERSTRUCT' Standard.CREATESTRUCT' Standard.SHFILEOPSTRUCT' Standard.TITLEBARINFO' Standard.TITLEBARINFOEX' Standard.NOTIFYICONDATA' Standard.PROPVARIANT' Standard.SHARDAPPIDINFO' Standard.SHARDAPPIDINFOIDLIST' Standard.SHARDAPPIDINFOLINK' Standard.LOGFONT' Standard.MINMAXINFO' Standard.NONCLIENTMETRICS' Standard.WTA_OPTIONS' Standard.MARGINS' Standard.MONITORINFO' Standard.POINT' Standard.RefPOINT' Standard.RECT' Standard.RefRECT' Standard.SIZE' Standard.StartupOutput' Standard.StartupInput' Standard.WIN32_FIND_DATAW' Standard.WINDOWPLACEMENT' Standard.WINDOWPOS' Standard.WNDCLASSEX' Standard.MOUSEINPUT' Standard.INPUT' Standard.UNSIGNED_RATIO' Standard.DWM_TIMING_INFO' Standard.SIATTRIBFLAGS' Standard.APPDOCLISTTYPE' Standard.STPF' Standard.TBPF' Standard.THB' Standard.THBF' Standard.GPS' Standard.KDC' Standard.SFGAO' Standard.SHCONTF' Standard.SHGDN' Standard.SICHINT' Standard.SIGDN' Standard.STR_GPS' Standard.THUMBBUTTON' Standard.PKEY' Standard.IEnumIDList' Standard.IEnumObjects' Standard.IObjectArray' Standard.IObjectCollection' Standard.IPropertyStore' Standard.IShellFolder' Standard.IShellItem' Standard.IShellItemArray' Standard.IShellItem2' Standard.IShellLinkW' Standard.ITaskbarList' Standard.ITaskbarList2' Standard.IApplicationDestinations' Standard.IApplicationDocumentLists' Standard.ICustomDestinationList' Standard.IObjectWithAppUserModelId' Standard.IObjectWithProgId' Standard.ITaskbarList3' Standard.ITaskbarList4' Standard.ManagedIStream' Standard.Utility' Standard._UrlDecoder' Standard.Verify
