Implementation smell,Namespace,Class,File,Method,Description
Long Statement,ConsoleApplication1,Program,D:\research\architectureSmells\repos\dkackman_LinqStatistics\src\ConsoleApplication1\Program.cs,Main,The length of the statement  "                var data = bitmap.LockBits(new Rectangle(0' 0' bitmap.Width' bitmap.Height)' ImageLockMode.ReadOnly' PixelFormat.Format24bppRgb); " is 129.
Magic Number,ConsoleApplication1,Program,D:\research\architectureSmells\repos\dkackman_LinqStatistics\src\ConsoleApplication1\Program.cs,Main,The following statement contains a magic number: Color c = Color.FromArgb(0' buffer[i + 2]' buffer[i + 1]' buffer[i]);
Magic Number,ConsoleApplication1,Program,D:\research\architectureSmells\repos\dkackman_LinqStatistics\src\ConsoleApplication1\Program.cs,Main,The following statement contains a magic number: i < buffer.Length - 2
