Project,Namespace,Ca types,Ce types
BasicUI_CocosSharp,BasicUI_CocosSharp,,EmptyKeys.UserInterface.Generated.BasicUI
BasicUI_CocosSharp,EmptyKeys.UserInterface.Generated,BasicUI_CocosSharp.IntroLayer' BasicUI_MonoGame_Linux.Game1' BasicUI_MonoGame_Win_Desktop.Game1' BasicUI_Xenko.BasicUIScript,
