Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Client,6,12,0,2,10,82,15,0,0,0.92,5,7
Order,0,0,0,0,0,5,0,0,0,0,0,2
Collection,10,32,0,0,28,270,43,0,0,0.99,2,2
Auth,1,2,0,0,2,12,2,0,0,0.5,1,1
System,1,1,0,0,1,8,1,0,0,0,1,1
KeyValue,1,2,0,0,2,11,2,0,0,0.5,1,0
Request,2,3,0,2,2,31,3,0,0,0.67,0,1
WebSocket,1,1,0,0,1,8,1,0,1,1,1,1
Channel,2,1,0,0,1,11,1,1,0,0,1,0
Model,0,4,0,0,3,39,7,0,0,0,0,0
