Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BoolToVisibilityConverter,1,4,0,0,2,126,15,0,0,0,0,0
DependencyObjectExtensions,1,3,0,0,3,81,12,0,0,0,0,0
