Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Aspectacular,CollectionExtensions,D:\newReposJune17\vgribok_Aspectacular\NET Core\Aspectacular.Framework.Core.50Core\..\..\NET 4.5\Aspectacular.Framework.Core.45\CollectionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Aspectacular,SetComparisonResult,D:\newReposJune17\vgribok_Aspectacular\NET Core\Aspectacular.Framework.Core.50Core\..\..\NET 4.5\Aspectacular.Framework.Core.45\CollectionExtensions.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ToBeAdded' ToBeDeleted
Unutilized Abstraction,Aspectacular,SetComparisonResult,D:\newReposJune17\vgribok_Aspectacular\NET Core\Aspectacular.Framework.Core.50Core\..\..\NET 4.5\Aspectacular.Framework.Core.45\CollectionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Aspectacular,Pair,D:\newReposJune17\vgribok_Aspectacular\NET Core\Aspectacular.Framework.Core.50Core\..\..\NET 4.5\Aspectacular.Framework.Core.45\CollectionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Aspectacular,NonEmptyString,D:\newReposJune17\vgribok_Aspectacular\NET Core\Aspectacular.Framework.Core.50Core\..\..\NET 4.5\Aspectacular.Framework.Core.45\ModifiedString.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Aspectacular,NonEmptyTrimmedString,D:\newReposJune17\vgribok_Aspectacular\NET Core\Aspectacular.Framework.Core.50Core\..\..\NET 4.5\Aspectacular.Framework.Core.45\ModifiedString.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Aspectacular,TrimmedString,D:\newReposJune17\vgribok_Aspectacular\NET Core\Aspectacular.Framework.Core.50Core\..\..\NET 4.5\Aspectacular.Framework.Core.45\ModifiedString.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Aspectacular,TruncatedString,D:\newReposJune17\vgribok_Aspectacular\NET Core\Aspectacular.Framework.Core.50Core\..\..\NET 4.5\Aspectacular.Framework.Core.45\ModifiedString.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Aspectacular,String255,D:\newReposJune17\vgribok_Aspectacular\NET Core\Aspectacular.Framework.Core.50Core\..\..\NET 4.5\Aspectacular.Framework.Core.45\ModifiedString.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Aspectacular,StringExtensions,D:\newReposJune17\vgribok_Aspectacular\NET Core\Aspectacular.Framework.Core.50Core\..\..\NET 4.5\Aspectacular.Framework.Core.45\StringExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Aspectacular,Core50Shims,D:\newReposJune17\vgribok_Aspectacular\NET Core\Aspectacular.Framework.Core.50Core\Core50Shims.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,Aspectacular,CollectionExtensions,D:\newReposJune17\vgribok_Aspectacular\NET Core\Aspectacular.Framework.Core.50Core\..\..\NET 4.5\Aspectacular.Framework.Core.45\CollectionExtensions.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
Insufficient Modularization,Aspectacular,StringExtensions,D:\newReposJune17\vgribok_Aspectacular\NET Core\Aspectacular.Framework.Core.50Core\..\..\NET 4.5\Aspectacular.Framework.Core.45\StringExtensions.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 29 public methods
Broken Hierarchy,Aspectacular,NonEmptyString,D:\newReposJune17\vgribok_Aspectacular\NET Core\Aspectacular.Framework.Core.50Core\..\..\NET 4.5\Aspectacular.Framework.Core.45\ModifiedString.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): StringWithConstraints
Broken Hierarchy,Aspectacular,NonEmptyTrimmedString,D:\newReposJune17\vgribok_Aspectacular\NET Core\Aspectacular.Framework.Core.50Core\..\..\NET 4.5\Aspectacular.Framework.Core.45\ModifiedString.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): StringWithConstraints
Broken Hierarchy,Aspectacular,TrimmedString,D:\newReposJune17\vgribok_Aspectacular\NET Core\Aspectacular.Framework.Core.50Core\..\..\NET 4.5\Aspectacular.Framework.Core.45\ModifiedString.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): StringWithConstraints
Broken Hierarchy,Aspectacular,NonNullString,D:\newReposJune17\vgribok_Aspectacular\NET Core\Aspectacular.Framework.Core.50Core\..\..\NET 4.5\Aspectacular.Framework.Core.45\ModifiedString.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): StringWithConstraints
Broken Hierarchy,Aspectacular,TruncatedString,D:\newReposJune17\vgribok_Aspectacular\NET Core\Aspectacular.Framework.Core.50Core\..\..\NET 4.5\Aspectacular.Framework.Core.45\ModifiedString.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): StringWithConstraints
