Project,Namespace,Ca types,Ce types
Polly.Specs(netcoreapp1.1),Polly.Specs.Bulkhead,,Polly.Specs.Helpers.Bulkhead.TraceableAction' Polly.Specs.Helpers.Constants' Polly.Specs.Helpers.Bulkhead.AnnotatedOutputHelper' Polly.Specs.Helpers.Bulkhead.AssertionFailure' Polly.Specs.Helpers.Bulkhead.TraceableActionStatus' Polly.Specs.Helpers.ResultPrimitive
Polly.Specs(netcoreapp1.1),Polly.Specs.Caching,,Polly.Specs.Helpers.Constants' Polly.Specs.Helpers.Caching.StubCacheKeyStrategy' Polly.Specs.Helpers.Caching.StubCacheProvider' Polly.Specs.Helpers.Caching.StubErroringCacheProvider' Polly.Specs.Helpers.ResultClass' Polly.Specs.Helpers.ResultPrimitive' Polly.Specs.Helpers.Caching.StubSerialized<TOriginal>' Polly.Specs.Helpers.Caching.StubSerialized' Polly.Specs.Helpers.Caching.StubSerializer<TResult;TSerialized>
Polly.Specs(netcoreapp1.1),Polly.Specs.CircuitBreaker,,Polly.Specs.Helpers.Constants' Polly.Specs.Helpers.ExceptionAndOrCancellationScenario' Polly.Specs.Helpers.PolicyExtensions' Polly.Specs.Helpers.ResultPrimitive' Polly.Specs.Helpers.ResultAndOrCancellationScenario' Polly.Specs.Helpers.ResultClass
Polly.Specs(netcoreapp1.1),Polly.Specs,,Polly.Specs.Helpers.ResultClass' Polly.Specs.Helpers.ResultPrimitive
Polly.Specs(netcoreapp1.1),Polly.Specs.Custom,,Polly.Specs.Helpers.Custom.AddBehaviourIfHandle.AsyncAddBehaviourIfHandlePolicy' Polly.Specs.Helpers.Custom.PreExecute.AsyncPreExecutePolicy' Polly.Specs.Helpers.Custom.AddBehaviourIfHandle.AddBehaviourIfHandlePolicy' Polly.Specs.Helpers.Custom.PreExecute.PreExecutePolicy' Polly.Specs.Helpers.ResultPrimitive' Polly.Specs.Helpers.Custom.AddBehaviourIfHandle.AsyncAddBehaviourIfHandlePolicy<TResult>' Polly.Specs.Helpers.Custom.PreExecute.AsyncPreExecutePolicy<TResult>' Polly.Specs.Helpers.Custom.AddBehaviourIfHandle.AddBehaviourIfHandlePolicy<TResult>' Polly.Specs.Helpers.Custom.PreExecute.PreExecutePolicy<TResult>
Polly.Specs(netcoreapp1.1),Polly.Specs.Fallback,,Polly.Specs.Helpers.ExceptionAndOrCancellationScenario' Polly.Specs.Helpers.ResultAndOrCancellationScenario' Polly.Specs.Helpers.ResultClass' Polly.Specs.Helpers.ResultPrimitive
Polly.Specs(netcoreapp1.1),Polly.Specs.Helpers.Bulkhead,Polly.Specs.Bulkhead.BulkheadSpecsBase' Polly.Specs.Bulkhead.BulkheadAsyncSpecs' Polly.Specs.Bulkhead.BulkheadTResultAsyncSpecs' Polly.Specs.Bulkhead.BulkheadTResultSpecs' Polly.Specs.Bulkhead.BulkheadSpecs,
Polly.Specs(netcoreapp1.1),Polly.Specs.Helpers.Caching,Polly.Specs.Caching.CacheAsyncSpecs' Polly.Specs.Caching.CacheTResultSpecs' Polly.Specs.Caching.CacheSpecs' Polly.Specs.Caching.CacheTResultAsyncSpecs' Polly.Specs.Caching.GenericCacheProviderAsyncSpecs' Polly.Specs.Caching.GenericCacheProviderSpecs' Polly.Specs.Caching.SerializingCacheProviderSpecs' Polly.Specs.Caching.AsyncSerializingCacheProviderSpecs,
Polly.Specs(netcoreapp1.1),Polly.Specs.Helpers,Polly.Specs.Bulkhead.BulkheadSpecs' Polly.Specs.Caching.GenericCacheProviderAsyncSpecs' Polly.Specs.Bulkhead.BulkheadTResultSpecs' Polly.Specs.Caching.CacheTResultSpecs' Polly.Specs.Wrap.PolicyWrapSpecsAsync' Polly.Specs.Bulkhead.BulkheadSpecsBase' Polly.Specs.Caching.GenericCacheProviderSpecs' Polly.Specs.Bulkhead.BulkheadTResultAsyncSpecs' Polly.Specs.Wrap.PolicyWrapSpecs' Polly.Specs.Caching.CacheAsyncSpecs' Polly.Specs.Retry.WaitAndRetryForeverAsyncSpecs' Polly.Specs.Retry.WaitAndRetryForeverTResultAsyncSpecs' Polly.Specs.Retry.WaitAndRetryForeverSpecs' Polly.Specs.Caching.AbsoluteTtlSpecs' Polly.Specs.Retry.WaitAndRetryForeverTResultSpecs' Polly.Specs.Retry.WaitAndRetryTResultAsyncSpecs' Polly.Specs.Retry.WaitAndRetryTResultSpecs' Polly.Specs.Wrap.PolicyWrapContextAndKeySpecsAsync' Polly.Specs.Wrap.PolicyWrapTResultContextAndKeySpecsAsync' Polly.Specs.Retry.WaitAndRetryAsyncSpecs' Polly.Specs.Timeout.TimeoutSpecs' Polly.Specs.Timeout.TimeoutAsyncSpecs' Polly.Specs.CircuitBreaker.CircuitBreakerTResultMixedResultExceptionSpecs' Polly.Specs.Wrap.PolicyWrapContextAndKeySpecs' Polly.Specs.Wrap.PolicyWrapTResultContextAndKeySpecs' Polly.Specs.Timeout.TimeoutTResultAsyncSpecs' Polly.Specs.Timeout.TimeoutTResultSpecs' Polly.Specs.CircuitBreaker.CircuitBreakerSpecs' Polly.Specs.CircuitBreaker.CircuitBreakerTResultAsyncSpecs' Polly.Specs.CircuitBreaker.CircuitBreakerAsyncSpecs' Polly.Specs.Bulkhead.BulkheadAsyncSpecs' Polly.Specs.Caching.CacheTResultAsyncSpecs' Polly.Specs.Retry.WaitAndRetrySpecs' Polly.Specs.Caching.CacheSpecs' Polly.Specs.CircuitBreaker.AdvancedCircuitBreakerSpecs' Polly.Specs.CircuitBreaker.AdvancedCircuitBreakerAsyncSpecs' Polly.Specs.CircuitBreaker.CircuitBreakerTResultSpecs' Polly.Specs.Retry.RetrySpecs' Polly.Specs.Fallback.FallbackSpecs' Polly.Specs.Retry.RetryForeverAsyncSpecs' Polly.Specs.Fallback.FallbackAsyncSpecs' Polly.Specs.Retry.RetryAsyncSpecs' Polly.Specs.Fallback.FallbackTResultSpecs' Polly.Specs.Retry.RetryTResultSpecs' Polly.Specs.Fallback.FallbackTResultAsyncSpecs' Polly.Specs.Retry.RetryTResultSpecsAsync' Polly.Specs.IAsyncPolicyExtensionsSpecs' Polly.Specs.ISyncPolicyExtensionsSpecs' Polly.Specs.Registry.ConcurrentPolicyRegistrySpecs' Polly.Specs.Retry.RetryTResultMixedResultExceptionSpecs' Polly.Specs.CircuitBreaker.ICircuitBreakerTResultPolicySpecs' Polly.Specs.Custom.CustomTResultSpecs' Polly.Specs.Custom.CustomTResultAsyncSpecs' Polly.Specs.PolicyTResultKeySpecs' Polly.Specs.PolicyTResultKeyAsyncSpecs' Polly.Specs.PolicyTResultAsyncSpecs' Polly.Specs.PolicyTResultSpecs' Polly.Specs.Registry.ReadOnlyPolicyRegistrySpecs' Polly.Specs.Registry.PolicyRegistrySpecs' Polly.Specs.Caching.SerializingCacheProviderSpecs' Polly.Specs.Caching.AsyncSerializingCacheProviderSpecs,
Polly.Specs(netcoreapp1.1),Polly.Specs.Helpers.Custom.AddBehaviourIfHandle,Polly.Specs.Custom.CustomSpecs' Polly.Specs.Custom.CustomTResultSpecs' Polly.Specs.Custom.CustomAsyncSpecs' Polly.Specs.Custom.CustomTResultAsyncSpecs,
