Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,Polly.Specs(netcoreapp1.1),Polly.Specs.Bulkhead,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BulkheadAsyncSpecs' BulkheadSpecsBase' BulkheadTResultAsyncSpecs' BulkheadTResultSpecs' BulkheadScenario' BulkheadScenarios' BulkheadSpecs]' [IBulkheadPolicySpecs]. LCC (Lack of Component Cohesion) = 0.25,Polly.Specs.Bulkhead.IBulkheadPolicySpecs,Polly.Specs.Bulkhead.BulkheadAsyncSpecs' Polly.Specs.Bulkhead.BulkheadScenario' Polly.Specs.Bulkhead.BulkheadScenarios' Polly.Specs.Bulkhead.BulkheadSpecs' Polly.Specs.Bulkhead.BulkheadSpecsBase' Polly.Specs.Bulkhead.BulkheadTResultAsyncSpecs' Polly.Specs.Bulkhead.BulkheadTResultSpecs' Polly.Specs.Bulkhead.IBulkheadPolicySpecs
Feature Concentration,Polly.Specs(netcoreapp1.1),Polly.Specs.Caching,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbsoluteTtlSpecs]' [CacheAsyncSpecs]' [CacheSpecs]' [CacheTResultAsyncSpecs]' [CacheTResultSpecs]' [ContextualTtlSpecs]' [DefaultCacheKeyStrategySpecs]' [GenericCacheProviderAsyncSpecs]' [GenericCacheProviderSpecs]' [RelativeTtlSpecs]' [ResultTtlSpecs]' [AsyncSerializingCacheProviderSpecs]' [SerializingCacheProviderSpecs]' [SlidingTtlSpecs]. LCC (Lack of Component Cohesion) = 1,Polly.Specs.Caching.CacheAsyncSpecs' Polly.Specs.Caching.CacheSpecs' Polly.Specs.Caching.CacheTResultAsyncSpecs' Polly.Specs.Caching.CacheTResultSpecs' Polly.Specs.Caching.ContextualTtlSpecs' Polly.Specs.Caching.DefaultCacheKeyStrategySpecs' Polly.Specs.Caching.GenericCacheProviderAsyncSpecs' Polly.Specs.Caching.GenericCacheProviderSpecs' Polly.Specs.Caching.RelativeTtlSpecs' Polly.Specs.Caching.ResultTtlSpecs' Polly.Specs.Caching.AsyncSerializingCacheProviderSpecs' Polly.Specs.Caching.SerializingCacheProviderSpecs' Polly.Specs.Caching.SlidingTtlSpecs,Polly.Specs.Caching.AbsoluteTtlSpecs' Polly.Specs.Caching.CacheAsyncSpecs' Polly.Specs.Caching.CacheSpecs' Polly.Specs.Caching.CacheTResultAsyncSpecs' Polly.Specs.Caching.CacheTResultSpecs' Polly.Specs.Caching.ContextualTtlSpecs' Polly.Specs.Caching.DefaultCacheKeyStrategySpecs' Polly.Specs.Caching.GenericCacheProviderAsyncSpecs' Polly.Specs.Caching.GenericCacheProviderSpecs' Polly.Specs.Caching.RelativeTtlSpecs' Polly.Specs.Caching.ResultTtlSpecs' Polly.Specs.Caching.AsyncSerializingCacheProviderSpecs' Polly.Specs.Caching.SerializingCacheProviderSpecs' Polly.Specs.Caching.SlidingTtlSpecs
Feature Concentration,Polly.Specs(netcoreapp1.1),Polly.Specs.CircuitBreaker,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AdvancedCircuitBreakerAsyncSpecs]' [AdvancedCircuitBreakerSpecs]' [CircuitBreakerAsyncSpecs]' [CircuitBreakerSpecs]' [CircuitBreakerTResultAsyncSpecs]' [CircuitBreakerTResultMixedResultExceptionSpecs]' [CircuitBreakerTResultSpecs]' [ICircuitBreakerPolicySpecs]' [ICircuitBreakerTResultPolicySpecs]. LCC (Lack of Component Cohesion) = 1,Polly.Specs.CircuitBreaker.AdvancedCircuitBreakerSpecs' Polly.Specs.CircuitBreaker.CircuitBreakerAsyncSpecs' Polly.Specs.CircuitBreaker.CircuitBreakerSpecs' Polly.Specs.CircuitBreaker.CircuitBreakerTResultAsyncSpecs' Polly.Specs.CircuitBreaker.CircuitBreakerTResultMixedResultExceptionSpecs' Polly.Specs.CircuitBreaker.CircuitBreakerTResultSpecs' Polly.Specs.CircuitBreaker.ICircuitBreakerPolicySpecs' Polly.Specs.CircuitBreaker.ICircuitBreakerTResultPolicySpecs,Polly.Specs.CircuitBreaker.AdvancedCircuitBreakerAsyncSpecs' Polly.Specs.CircuitBreaker.AdvancedCircuitBreakerSpecs' Polly.Specs.CircuitBreaker.CircuitBreakerAsyncSpecs' Polly.Specs.CircuitBreaker.CircuitBreakerSpecs' Polly.Specs.CircuitBreaker.CircuitBreakerTResultAsyncSpecs' Polly.Specs.CircuitBreaker.CircuitBreakerTResultMixedResultExceptionSpecs' Polly.Specs.CircuitBreaker.CircuitBreakerTResultSpecs' Polly.Specs.CircuitBreaker.ICircuitBreakerPolicySpecs' Polly.Specs.CircuitBreaker.ICircuitBreakerTResultPolicySpecs
Feature Concentration,Polly.Specs(netcoreapp1.1),Polly.Specs,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ContextSpecs]' [IAsyncPolicyExtensionsSpecs]' [ISyncPolicyExtensionsSpecs]' [PolicyAsyncSpecs]' [PolicyKeyAsyncSpecs]' [PolicyTResultKeyAsyncSpecs]' [PolicyKeySpecs]' [PolicyTResultKeySpecs]' [PolicySpecs]' [PolicyTResultAsyncSpecs]' [PolicyTResultSpecs]. LCC (Lack of Component Cohesion) = 1,Polly.Specs.IAsyncPolicyExtensionsSpecs' Polly.Specs.ISyncPolicyExtensionsSpecs' Polly.Specs.PolicyAsyncSpecs' Polly.Specs.PolicyKeyAsyncSpecs' Polly.Specs.PolicyTResultKeyAsyncSpecs' Polly.Specs.PolicyKeySpecs' Polly.Specs.PolicyTResultKeySpecs' Polly.Specs.PolicySpecs' Polly.Specs.PolicyTResultAsyncSpecs' Polly.Specs.PolicyTResultSpecs,Polly.Specs.ContextSpecs' Polly.Specs.IAsyncPolicyExtensionsSpecs' Polly.Specs.ISyncPolicyExtensionsSpecs' Polly.Specs.PolicyAsyncSpecs' Polly.Specs.PolicyKeyAsyncSpecs' Polly.Specs.PolicyTResultKeyAsyncSpecs' Polly.Specs.PolicyKeySpecs' Polly.Specs.PolicyTResultKeySpecs' Polly.Specs.PolicySpecs' Polly.Specs.PolicyTResultAsyncSpecs' Polly.Specs.PolicyTResultSpecs
Feature Concentration,Polly.Specs(netcoreapp1.1),Polly.Specs.Helpers.Bulkhead,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AnnotatedOutputHelper' Item]' [AssertionFailure]' [SilentOutputHelper]' [TraceableAction' TraceableActionStatus]. LCC (Lack of Component Cohesion) = 0.67,Polly.Specs.Helpers.Bulkhead.TraceableAction' Polly.Specs.Helpers.Bulkhead.TraceableActionStatus' Polly.Specs.Helpers.Bulkhead.AssertionFailure' Polly.Specs.Helpers.Bulkhead.SilentOutputHelper,Polly.Specs.Helpers.Bulkhead.AnnotatedOutputHelper' Polly.Specs.Helpers.Bulkhead.Item' Polly.Specs.Helpers.Bulkhead.AssertionFailure' Polly.Specs.Helpers.Bulkhead.SilentOutputHelper' Polly.Specs.Helpers.Bulkhead.TraceableAction' Polly.Specs.Helpers.Bulkhead.TraceableActionStatus
Feature Concentration,Polly.Specs(netcoreapp1.1),Polly.Specs.Helpers.Caching,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [StubCacheKeyStrategy]' [StubCacheProvider' CacheItem' StubErroringCacheProvider]' [StubSerialized<TOriginal>' StubSerialized]' [StubSerializer<TResult'TSerialized>]. LCC (Lack of Component Cohesion) = 0.57,Polly.Specs.Helpers.Caching.StubSerialized<TOriginal>' Polly.Specs.Helpers.Caching.StubSerialized' Polly.Specs.Helpers.Caching.StubCacheKeyStrategy' Polly.Specs.Helpers.Caching.StubSerializer<TResult'TSerialized>,Polly.Specs.Helpers.Caching.StubCacheKeyStrategy' Polly.Specs.Helpers.Caching.StubCacheProvider' Polly.Specs.Helpers.Caching.CacheItem' Polly.Specs.Helpers.Caching.StubErroringCacheProvider' Polly.Specs.Helpers.Caching.StubSerialized<TOriginal>' Polly.Specs.Helpers.Caching.StubSerialized' Polly.Specs.Helpers.Caching.StubSerializer<TResult'TSerialized>
Feature Concentration,Polly.Specs(netcoreapp1.1),Polly.Specs.Helpers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Constants]' [ContextualPolicyExtensions]' [ContextualPolicyExtensionsAsync]' [ContextualPolicyTResultExtensions]' [ContextualPolicyTResultExtensionsAsync]' [ObjectExtensions]' [PolicyExtensions' ExceptionAndOrCancellationScenario' PolicyExtensionsAsync]' [PolicyTResultExtensions' ResultAndOrCancellationScenario' PolicyTResultExtensionsAsync]' [ResultClass' ResultPrimitive]. LCC (Lack of Component Cohesion) = 0.64,Polly.Specs.Helpers.PolicyTResultExtensions' Polly.Specs.Helpers.ResultAndOrCancellationScenario' Polly.Specs.Helpers.PolicyTResultExtensionsAsync' Polly.Specs.Helpers.ResultClass' Polly.Specs.Helpers.ResultPrimitive' Polly.Specs.Helpers.Constants' Polly.Specs.Helpers.ContextualPolicyExtensions' Polly.Specs.Helpers.ContextualPolicyExtensionsAsync' Polly.Specs.Helpers.ContextualPolicyTResultExtensions' Polly.Specs.Helpers.ContextualPolicyTResultExtensionsAsync' Polly.Specs.Helpers.ObjectExtensions,Polly.Specs.Helpers.Constants' Polly.Specs.Helpers.ContextualPolicyExtensions' Polly.Specs.Helpers.ContextualPolicyExtensionsAsync' Polly.Specs.Helpers.ContextualPolicyTResultExtensions' Polly.Specs.Helpers.ContextualPolicyTResultExtensionsAsync' Polly.Specs.Helpers.ObjectExtensions' Polly.Specs.Helpers.PolicyExtensions' Polly.Specs.Helpers.ExceptionAndOrCancellationScenario' Polly.Specs.Helpers.PolicyExtensionsAsync' Polly.Specs.Helpers.PolicyTResultExtensions' Polly.Specs.Helpers.ResultAndOrCancellationScenario' Polly.Specs.Helpers.PolicyTResultExtensionsAsync' Polly.Specs.Helpers.ResultClass' Polly.Specs.Helpers.ResultPrimitive
Feature Concentration,Polly.Specs(netcoreapp1.1),Polly.Specs.Helpers.Custom.AddBehaviourIfHandle,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AddBehaviourIfHandleEngine' AddBehaviourIfHandlePolicy' AddBehaviourIfHandlePolicy<TResult>' AddBehaviourIfHandleSyntax]' [AsyncAddBehaviourIfHandleEngine' AsyncAddBehaviourIfHandlePolicy' AsyncAddBehaviourIfHandlePolicy<TResult>' AsyncAddBehaviourIfHandleSyntax]. LCC (Lack of Component Cohesion) = 0.25,Polly.Specs.Helpers.Custom.AddBehaviourIfHandle.AsyncAddBehaviourIfHandleEngine' Polly.Specs.Helpers.Custom.AddBehaviourIfHandle.AsyncAddBehaviourIfHandlePolicy' Polly.Specs.Helpers.Custom.AddBehaviourIfHandle.AsyncAddBehaviourIfHandlePolicy<TResult>' Polly.Specs.Helpers.Custom.AddBehaviourIfHandle.AsyncAddBehaviourIfHandleSyntax,Polly.Specs.Helpers.Custom.AddBehaviourIfHandle.AddBehaviourIfHandleEngine' Polly.Specs.Helpers.Custom.AddBehaviourIfHandle.AddBehaviourIfHandlePolicy' Polly.Specs.Helpers.Custom.AddBehaviourIfHandle.AddBehaviourIfHandlePolicy<TResult>' Polly.Specs.Helpers.Custom.AddBehaviourIfHandle.AddBehaviourIfHandleSyntax' Polly.Specs.Helpers.Custom.AddBehaviourIfHandle.AsyncAddBehaviourIfHandleEngine' Polly.Specs.Helpers.Custom.AddBehaviourIfHandle.AsyncAddBehaviourIfHandlePolicy' Polly.Specs.Helpers.Custom.AddBehaviourIfHandle.AsyncAddBehaviourIfHandlePolicy<TResult>' Polly.Specs.Helpers.Custom.AddBehaviourIfHandle.AsyncAddBehaviourIfHandleSyntax
Feature Concentration,Polly.Specs(netcoreapp1.1),Polly.Specs.Helpers.Custom.PreExecute,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AsyncPreExecuteEngine' AsyncPreExecutePolicy' AsyncPreExecutePolicy<TResult>]' [PreExecuteEngine' PreExecutePolicy' PreExecutePolicy<TResult>]. LCC (Lack of Component Cohesion) = 0.33,Polly.Specs.Helpers.Custom.PreExecute.PreExecuteEngine' Polly.Specs.Helpers.Custom.PreExecute.PreExecutePolicy' Polly.Specs.Helpers.Custom.PreExecute.PreExecutePolicy<TResult>,Polly.Specs.Helpers.Custom.PreExecute.AsyncPreExecuteEngine' Polly.Specs.Helpers.Custom.PreExecute.AsyncPreExecutePolicy' Polly.Specs.Helpers.Custom.PreExecute.AsyncPreExecutePolicy<TResult>' Polly.Specs.Helpers.Custom.PreExecute.PreExecuteEngine' Polly.Specs.Helpers.Custom.PreExecute.PreExecutePolicy' Polly.Specs.Helpers.Custom.PreExecute.PreExecutePolicy<TResult>
Feature Concentration,Polly.Specs(netcoreapp1.1),Polly.Specs.Retry,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RetryAsyncSpecs]' [RetryForeverAsyncSpecs]' [RetryForeverSpecs]' [RetrySpecs]' [RetryTResultMixedResultExceptionSpecs]' [RetryTResultSpecs]' [RetryTResultSpecsAsync]' [WaitAndRetryAsyncSpecs]' [WaitAndRetryForeverAsyncSpecs]' [WaitAndRetryForeverSpecs]' [WaitAndRetryForeverTResultAsyncSpecs]' [WaitAndRetryForeverTResultSpecs]' [WaitAndRetrySpecs]' [WaitAndRetryTResultAsyncSpecs]' [WaitAndRetryTResultSpecs]. LCC (Lack of Component Cohesion) = 1,Polly.Specs.Retry.RetryForeverAsyncSpecs' Polly.Specs.Retry.RetryForeverSpecs' Polly.Specs.Retry.RetrySpecs' Polly.Specs.Retry.RetryTResultMixedResultExceptionSpecs' Polly.Specs.Retry.RetryTResultSpecs' Polly.Specs.Retry.RetryTResultSpecsAsync' Polly.Specs.Retry.WaitAndRetryAsyncSpecs' Polly.Specs.Retry.WaitAndRetryForeverAsyncSpecs' Polly.Specs.Retry.WaitAndRetryForeverSpecs' Polly.Specs.Retry.WaitAndRetryForeverTResultAsyncSpecs' Polly.Specs.Retry.WaitAndRetryForeverTResultSpecs' Polly.Specs.Retry.WaitAndRetrySpecs' Polly.Specs.Retry.WaitAndRetryTResultAsyncSpecs' Polly.Specs.Retry.WaitAndRetryTResultSpecs,Polly.Specs.Retry.RetryAsyncSpecs' Polly.Specs.Retry.RetryForeverAsyncSpecs' Polly.Specs.Retry.RetryForeverSpecs' Polly.Specs.Retry.RetrySpecs' Polly.Specs.Retry.RetryTResultMixedResultExceptionSpecs' Polly.Specs.Retry.RetryTResultSpecs' Polly.Specs.Retry.RetryTResultSpecsAsync' Polly.Specs.Retry.WaitAndRetryAsyncSpecs' Polly.Specs.Retry.WaitAndRetryForeverAsyncSpecs' Polly.Specs.Retry.WaitAndRetryForeverSpecs' Polly.Specs.Retry.WaitAndRetryForeverTResultAsyncSpecs' Polly.Specs.Retry.WaitAndRetryForeverTResultSpecs' Polly.Specs.Retry.WaitAndRetrySpecs' Polly.Specs.Retry.WaitAndRetryTResultAsyncSpecs' Polly.Specs.Retry.WaitAndRetryTResultSpecs
