Project,Namespace,Ca types,Ce types
Polly(netstandard1.1),Polly,Polly.Retry.AsyncRetryPolicy' Polly.Timeout.AsyncTimeoutPolicy' Polly.CircuitBreaker.AsyncCircuitBreakerPolicy' Polly.NoOp.AsyncNoOpPolicy' Polly.Caching.AsyncCachePolicy' Polly.Bulkhead.AsyncBulkheadPolicy' Polly.Fallback.AsyncFallbackPolicy' Polly.Bulkhead.AsyncBulkheadPolicy<TResult>' Polly.Caching.AsyncCachePolicy<TResult>' Polly.CircuitBreaker.AsyncCircuitBreakerPolicy<TResult>' Polly.Fallback.AsyncFallbackPolicy<TResult>' Polly.NoOp.AsyncNoOpPolicy<TResult>' Polly.Retry.AsyncRetryPolicy<TResult>' Polly.Timeout.AsyncTimeoutPolicy<TResult>' Polly.CircuitBreaker.CircuitBreakerPolicy' Polly.Bulkhead.BulkheadPolicy' Polly.Fallback.FallbackPolicy' Polly.Retry.RetryPolicy' Polly.Caching.CachePolicy' Polly.NoOp.NoOpPolicy' Polly.Timeout.TimeoutPolicy' Polly.Caching.GenericTtlStrategy<TResult>' Polly.Caching.ICacheKeyStrategy' Polly.Caching.ITtlStrategy' Polly.Caching.ContextualTtl' Polly.Caching.RelativeTtl' Polly.Caching.SlidingTtl' Polly.Caching.ResultTtl<TResult>' Polly.Caching.DefaultCacheKeyStrategy' Polly.CircuitBreaker.AsyncCircuitBreakerEngine' Polly.CircuitBreaker.AdvancedCircuitController<TResult>' Polly.CircuitBreaker.CircuitBreakerEngine' Polly.CircuitBreaker.CircuitBreakerPolicy<TResult>' Polly.Wrap.PolicyWrapEngine' Polly.CircuitBreaker.ICircuitController' Polly.CircuitBreaker.ConsecutiveCountCircuitController<TResult>' Polly.Fallback.AsyncFallbackEngine' Polly.Fallback.FallbackEngine' Polly.Wrap.PolicyWrap' Polly.Fallback.FallbackPolicy<TResult>' Polly.Wrap.AsyncPolicyWrapEngine' Polly.NoOp.NoOpEngine' Polly.NoOp.NoOpPolicy<TResult>' Polly.Retry.AsyncRetryEngine' Polly.Caching.CacheEngine' Polly.Caching.AsyncCacheEngine' Polly.Retry.RetryEngine' Polly.Bulkhead.BulkheadPolicy<TResult>' Polly.Retry.RetryPolicy<TResult>' Polly.Timeout.AsyncTimeoutEngine' Polly.Bulkhead.BulkheadEngine' Polly.Timeout.TimeoutEngine' Polly.Timeout.TimeoutPolicy<TResult>' Polly.CircuitBreaker.CircuitStateController<TResult>' Polly.Bulkhead.AsyncBulkheadEngine' Polly.Caching.CachePolicy<TResult>' Polly.Wrap.AsyncPolicyWrap' Polly.Caching.NonSlidingTtl' Polly.Bulkhead.BulkheadRejectedException' Polly.CircuitBreaker.BrokenCircuitException' Polly.Timeout.TimeoutRejectedException' Polly.Bulkhead.IBulkheadPolicy' Polly.Caching.ICachePolicy' Polly.Fallback.IFallbackPolicy' Polly.CircuitBreaker.ICircuitBreakerPolicy' Polly.NoOp.INoOpPolicy' Polly.Timeout.ITimeoutPolicy' Polly.Retry.IRetryPolicy' Polly.Wrap.IPolicyWrap' Polly.Wrap.IPolicyWrapExtension' Polly.Registry.IPolicyRegistry' Polly.Registry.IReadOnlyPolicyRegistry' Polly.Registry.IConcurrentPolicyRegistry' Polly.Registry.PolicyRegistry,Polly.Bulkhead.AsyncBulkheadPolicy' Polly.Bulkhead.BulkheadRejectedException' Polly.Utilities.TaskHelper' Polly.CircuitBreaker.AdvancedCircuitController<TResult>' Polly.CircuitBreaker.BrokenCircuitException' Polly.CircuitBreaker.CircuitBreakerPolicy' Polly.CircuitBreaker.CircuitState' Polly.Utilities.EmptyStruct' Polly.CircuitBreaker.CircuitBreakerPolicy<TResult>' Polly.CircuitBreaker.AsyncCircuitBreakerPolicy' Polly.CircuitBreaker.AsyncCircuitBreakerPolicy<TResult>' Polly.CircuitBreaker.ConsecutiveCountCircuitController<TResult>' Polly.CircuitBreaker.ICircuitController' Polly.Wrap.PolicyWrap' Polly.Fallback.AsyncFallbackPolicy' Polly.Fallback.AsyncFallbackPolicy<TResult>' Polly.Fallback.FallbackPolicy' Polly.Fallback.FallbackPolicy<TResult>' Polly.Utilities.KeyHelper' Polly.Retry.AsyncRetryPolicy' Polly.Retry.AsyncRetryPolicy<TResult>' Polly.Retry.RetryPolicy' Polly.Retry.RetryPolicy<TResult>' Polly.Wrap.AsyncPolicyWrap' Polly.Wrap.AsyncPolicyWrap<TResult>' Polly.Wrap.PolicyWrap<TResult>
Polly(netstandard1.1),Polly.Bulkhead,Polly.Policy,Polly.Context' Polly.AsyncPolicy' Polly.AsyncPolicy<TResult>' Polly.Policy' Polly.Policy<TResult>' Polly.ExecutionRejectedException' Polly.IsPolicy
Polly(netstandard1.1),Polly.Caching,,Polly.Context' Polly.AsyncPolicy' Polly.AsyncPolicy<TResult>' Polly.Policy' Polly.Policy<TResult>' Polly.IsPolicy' Polly.Utilities.SystemClock
Polly(netstandard1.1),Polly.CircuitBreaker,Polly.AdvancedCircuitBreakerSyntax' Polly.AsyncAdvancedCircuitBreakerTResultSyntax' Polly.AsyncAdvancedCircuitBreakerSyntax' Polly.AdvancedCircuitBreakerTResultSyntax' Polly.AsyncCircuitBreakerSyntax' Polly.AsyncCircuitBreakerTResultSyntax' Polly.CircuitBreakerTResultSyntax' Polly.CircuitBreakerSyntax,Polly.Context' Polly.DelegateResult<TResult>' Polly.Utilities.TimedLock' Polly.ExceptionPredicates' Polly.ResultPredicates<TResult>' Polly.AsyncPolicy' Polly.PolicyBuilder' Polly.Utilities.EmptyStruct' Polly.AsyncPolicy<TResult>' Polly.PolicyBuilder<TResult>' Polly.ExecutionRejectedException' Polly.Policy' Polly.Policy<TResult>' Polly.Utilities.SystemClock' Polly.IsPolicy
Polly(netstandard1.1),Polly.Fallback,Polly.AsyncFallbackSyntax' Polly.AsyncFallbackTResultSyntax' Polly.FallbackSyntax' Polly.FallbackTResultSyntax,Polly.Context' Polly.DelegateResult<TResult>' Polly.ExceptionPredicates' Polly.ResultPredicates<TResult>' Polly.AsyncPolicy' Polly.PolicyBuilder' Polly.Utilities.EmptyStruct' Polly.AsyncPolicy<TResult>' Polly.PolicyBuilder<TResult>' Polly.Policy' Polly.Policy<TResult>' Polly.IsPolicy
Polly(netstandard1.1),Polly.NoOp,,Polly.AsyncPolicy' Polly.Context' Polly.AsyncPolicy<TResult>' Polly.IsPolicy' Polly.Policy' Polly.Policy<TResult>
Polly(netstandard1.1),Polly.Registry,,Polly.IsPolicy
Polly(netstandard1.1),Polly.Retry,Polly.AsyncRetrySyntax' Polly.AsyncRetryTResultSyntax' Polly.RetrySyntax' Polly.RetryTResultSyntax,Polly.Context' Polly.DelegateResult<TResult>' Polly.ExceptionPredicates' Polly.ResultPredicates<TResult>' Polly.Utilities.SystemClock' Polly.AsyncPolicy' Polly.PolicyBuilder' Polly.AsyncPolicy<TResult>' Polly.PolicyBuilder<TResult>' Polly.IsPolicy' Polly.Policy' Polly.Policy<TResult>
Polly(netstandard1.1),Polly.Timeout,,Polly.Context' Polly.Utilities.SystemClock' Polly.AsyncPolicy' Polly.AsyncPolicy<TResult>' Polly.IsPolicy' Polly.Policy' Polly.Policy<TResult>' Polly.ExecutionRejectedException
Polly(netstandard1.1),Polly.Utilities,Polly.AsyncAdvancedCircuitBreakerTResultSyntax' Polly.CircuitBreakerSyntax' Polly.AdvancedCircuitBreakerTResultSyntax' Polly.AsyncCircuitBreakerSyntax' Polly.AsyncAdvancedCircuitBreakerSyntax' Polly.AdvancedCircuitBreakerSyntax' Polly.Fallback.AsyncFallbackPolicy' Polly.CircuitBreaker.CircuitBreakerPolicy' Polly.CircuitBreaker.AsyncCircuitBreakerPolicy' Polly.Fallback.FallbackPolicy' Polly.PolicyBase' Polly.CircuitBreaker.SingleHealthMetrics' Polly.CircuitBreaker.RollingHealthMetrics' Polly.Caching.NonSlidingTtl' Polly.Retry.AsyncRetryEngine' Polly.Retry.RetryEngine' Polly.Timeout.TimeoutEngine' Polly.Timeout.AsyncTimeoutEngine' Polly.CircuitBreaker.CircuitStateController<TResult>' Polly.Policy' Polly.AsyncFallbackSyntax' Polly.AsyncFallbackTResultSyntax' Polly.CircuitBreaker.AdvancedCircuitController<TResult>' Polly.CircuitBreaker.ConsecutiveCountCircuitController<TResult>,
