Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Polly(netstandard1.1),Polly,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Polly' Polly.Bulkhead,Polly.Policy' Polly.AdvancedCircuitBreakerSyntax' Polly.Context' Polly.AsyncFallbackSyntax' Polly.AsyncRetrySyntax' Polly.Bulkhead.AsyncBulkheadEngine,Polly.Policy' Polly.AdvancedCircuitBreakerSyntax' Polly.Context' Polly.AsyncFallbackSyntax' Polly.AsyncRetrySyntax' Polly.Bulkhead.AsyncBulkheadEngine
Cyclic Dependency,Polly(netstandard1.1),Polly.Bulkhead,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Polly.Bulkhead' Polly' Polly.CircuitBreaker' Polly,Polly.Bulkhead.AsyncBulkheadEngine' Polly.Policy' Polly.AdvancedCircuitBreakerSyntax' Polly.Context' Polly.AsyncFallbackSyntax' Polly.AsyncRetrySyntax' Polly.CircuitBreaker.AdvancedCircuitController<TResult>,Polly.Bulkhead.AsyncBulkheadEngine' Polly.Policy' Polly.AdvancedCircuitBreakerSyntax' Polly.Context' Polly.AsyncFallbackSyntax' Polly.AsyncRetrySyntax' Polly.CircuitBreaker.AdvancedCircuitController<TResult>
Cyclic Dependency,Polly(netstandard1.1),Polly.CircuitBreaker,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Polly.CircuitBreaker' Polly,Polly.CircuitBreaker.AdvancedCircuitController<TResult>' Polly.Policy' Polly.AdvancedCircuitBreakerSyntax' Polly.Context' Polly.AsyncFallbackSyntax' Polly.AsyncRetrySyntax,Polly.CircuitBreaker.AdvancedCircuitController<TResult>' Polly.Policy' Polly.AdvancedCircuitBreakerSyntax' Polly.Context' Polly.AsyncFallbackSyntax' Polly.AsyncRetrySyntax
Cyclic Dependency,Polly(netstandard1.1),Polly.Fallback,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Polly.Fallback' Polly,Polly.Fallback.AsyncFallbackEngine' Polly.Fallback.AsyncFallbackPolicy' Polly.Policy' Polly.AdvancedCircuitBreakerSyntax' Polly.Context' Polly.AsyncFallbackSyntax' Polly.AsyncRetrySyntax,Polly.Fallback.AsyncFallbackEngine' Polly.Fallback.AsyncFallbackPolicy' Polly.Policy' Polly.AdvancedCircuitBreakerSyntax' Polly.Context' Polly.AsyncFallbackSyntax' Polly.AsyncRetrySyntax
Cyclic Dependency,Polly(netstandard1.1),Polly.Fallback,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Polly.Fallback' Polly' Polly.Bulkhead' Polly,Polly.Fallback.AsyncFallbackEngine' Polly.Fallback.AsyncFallbackPolicy' Polly.Policy' Polly.AdvancedCircuitBreakerSyntax' Polly.Context' Polly.AsyncFallbackSyntax' Polly.AsyncRetrySyntax' Polly.Bulkhead.AsyncBulkheadEngine,Polly.Fallback.AsyncFallbackEngine' Polly.Fallback.AsyncFallbackPolicy' Polly.Policy' Polly.AdvancedCircuitBreakerSyntax' Polly.Context' Polly.AsyncFallbackSyntax' Polly.AsyncRetrySyntax' Polly.Bulkhead.AsyncBulkheadEngine
Cyclic Dependency,Polly(netstandard1.1),Polly.Retry,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Polly.Retry' Polly,Polly.Retry.AsyncRetryEngine' Polly.Policy' Polly.AdvancedCircuitBreakerSyntax' Polly.Context' Polly.AsyncFallbackSyntax' Polly.AsyncRetrySyntax,Polly.Retry.AsyncRetryEngine' Polly.Policy' Polly.AdvancedCircuitBreakerSyntax' Polly.Context' Polly.AsyncFallbackSyntax' Polly.AsyncRetrySyntax
Cyclic Dependency,Polly(netstandard1.1),Polly.Retry,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Polly.Retry' Polly' Polly.Bulkhead' Polly,Polly.Retry.AsyncRetryEngine' Polly.Policy' Polly.AdvancedCircuitBreakerSyntax' Polly.Context' Polly.AsyncFallbackSyntax' Polly.AsyncRetrySyntax' Polly.Bulkhead.AsyncBulkheadEngine,Polly.Retry.AsyncRetryEngine' Polly.Policy' Polly.AdvancedCircuitBreakerSyntax' Polly.Context' Polly.AsyncFallbackSyntax' Polly.AsyncRetrySyntax' Polly.Bulkhead.AsyncBulkheadEngine
Cyclic Dependency,Polly(netstandard1.1),Polly.Wrap,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Polly.Wrap' Polly,Polly.Wrap.AsyncPolicyWrap' Polly.Policy' Polly.AdvancedCircuitBreakerSyntax' Polly.Context' Polly.AsyncFallbackSyntax' Polly.AsyncRetrySyntax,Polly.Wrap.AsyncPolicyWrap' Polly.Policy' Polly.AdvancedCircuitBreakerSyntax' Polly.Context' Polly.AsyncFallbackSyntax' Polly.AsyncRetrySyntax
Cyclic Dependency,Polly(netstandard1.1),Polly.Wrap,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Polly.Wrap' Polly' Polly.Bulkhead' Polly,Polly.Wrap.AsyncPolicyWrap' Polly.Policy' Polly.AdvancedCircuitBreakerSyntax' Polly.Context' Polly.AsyncFallbackSyntax' Polly.AsyncRetrySyntax' Polly.Bulkhead.AsyncBulkheadEngine,Polly.Wrap.AsyncPolicyWrap' Polly.Policy' Polly.AdvancedCircuitBreakerSyntax' Polly.Context' Polly.AsyncFallbackSyntax' Polly.AsyncRetrySyntax' Polly.Bulkhead.AsyncBulkheadEngine
Unstable Dependency,Polly(netstandard1.1),Polly,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Polly.Bulkhead' Polly.CircuitBreaker' Polly.Wrap' Polly.Fallback' Polly.Retry,Polly.AsyncBulkheadPolicy' Polly.BulkheadRejectedException' Polly.AdvancedCircuitController<TResult>' Polly.BrokenCircuitException' Polly.CircuitBreakerPolicy' Polly.CircuitState' Polly.CircuitBreakerPolicy<TResult>' Polly.AsyncCircuitBreakerPolicy' Polly.AsyncCircuitBreakerPolicy<TResult>' Polly.ConsecutiveCountCircuitController<TResult>' Polly.ICircuitController' Polly.PolicyWrap' Polly.AsyncFallbackPolicy' Polly.AsyncFallbackPolicy<TResult>' Polly.FallbackPolicy' Polly.FallbackPolicy<TResult>' Polly.AsyncRetryPolicy' Polly.AsyncRetryPolicy<TResult>' Polly.RetryPolicy' Polly.RetryPolicy<TResult>' Polly.AsyncPolicyWrap' Polly.AsyncPolicyWrap<TResult>' Polly.PolicyWrap<TResult>,Polly.AsyncBulkheadPolicy' Polly.BulkheadRejectedException' Polly.AdvancedCircuitController<TResult>' Polly.BrokenCircuitException' Polly.CircuitBreakerPolicy' Polly.CircuitState' Polly.CircuitBreakerPolicy<TResult>' Polly.AsyncCircuitBreakerPolicy' Polly.AsyncCircuitBreakerPolicy<TResult>' Polly.ConsecutiveCountCircuitController<TResult>' Polly.ICircuitController' Polly.PolicyWrap' Polly.AsyncFallbackPolicy' Polly.AsyncFallbackPolicy<TResult>' Polly.FallbackPolicy' Polly.FallbackPolicy<TResult>' Polly.AsyncRetryPolicy' Polly.AsyncRetryPolicy<TResult>' Polly.RetryPolicy' Polly.RetryPolicy<TResult>' Polly.AsyncPolicyWrap' Polly.AsyncPolicyWrap<TResult>' Polly.PolicyWrap<TResult>
