Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,TiledSharp,TiledSharp,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 30,TiledSharp.ITmxElement
Feature Concentration,TiledSharp,TiledSharp,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TmxGroup' ITmxElement' TmxLayer' TmxTileset' TmxTerrain' TmxTilesetTile' TmxObjectGroup' TmxObject' TmxObjectPoint' TmxObjectType' DrawOrderType' TmxImageLayer' TmxDocument' TmxMap' OrientationType' StaggerAxisType' StaggerIndexType' RenderOrderType' TmxImage' TmxBase64Data]' [TmxList<T>]' [PropertyDict]' [TmxColor]' [TmxLayerTile]' [TmxTileOffset]' [TmxAnimationFrame]' [TmxText]' [TmxAlignment' TmxHorizontalAlignment' TmxVerticalAlignment]. LCC (Lack of Component Cohesion) = 0.3,TiledSharp.TmxLayerTile' TiledSharp.TmxTileOffset' TiledSharp.TmxAnimationFrame' TiledSharp.TmxText
