Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,TiledSharp.netcore,TiledSharp,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 30,TiledSharp.OrientationType
Feature Concentration,TiledSharp.netcore,TiledSharp,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TmxGroup' ITmxElement' TmxTileset' TmxTerrain' TmxTilesetTile' TmxImageLayer' TmxLayer' TmxBase64Data' TmxMap' OrientationType' StaggerAxisType' StaggerIndexType' RenderOrderType' TmxDocument' TmxObjectGroup' DrawOrderType' TmxObject' TmxObjectPoint' TmxObjectType' TmxImage]' [TmxLayerTile]' [TmxText]' [TmxAlignment' TmxHorizontalAlignment' TmxVerticalAlignment]' [TmxList<T>]' [PropertyDict]' [TmxColor]' [TmxTileOffset]' [TmxAnimationFrame]. LCC (Lack of Component Cohesion) = 0.3,TiledSharp.PropertyDict' TiledSharp.TmxColor' TiledSharp.TmxTileOffset' TiledSharp.TmxAnimationFrame
