Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,JabberNet,Jabber.Client,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Jabber.Client' Jabber.Connection,Jabber.Client.PingManager' Jabber.Client.JingleIceManager' Jabber.Client.UserPresenceManager' Jabber.Connection.FileMap<T>' Jabber.Connection.BindingStanzaStream' Jabber.Connection.Room' Jabber.Connection.DiscoNode' Jabber.Connection.SocketStanzaStream,Jabber.Client.PingManager' Jabber.Client.JingleIceManager' Jabber.Client.UserPresenceManager' Jabber.Connection.FileMap<T>' Jabber.Connection.BindingStanzaStream' Jabber.Connection.Room' Jabber.Connection.DiscoNode' Jabber.Connection.SocketStanzaStream
Cyclic Dependency,JabberNet,Jabber.Protocol.IQ,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Jabber.Protocol.IQ' Jabber.Protocol.X,Jabber.Protocol.IQ.RpcIQ' Jabber.Protocol.IQ.Rpc' Jabber.Protocol.IQ.Agent' Jabber.Protocol.IQ.DiscoInfo' Jabber.Protocol.X.Caps' Jabber.Protocol.X.Factory,Jabber.Protocol.IQ.RpcIQ' Jabber.Protocol.IQ.Rpc' Jabber.Protocol.IQ.Agent' Jabber.Protocol.IQ.DiscoInfo' Jabber.Protocol.X.Caps' Jabber.Protocol.X.Factory
Cyclic Dependency,JabberNet,Jabber.Protocol.IQ,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Jabber.Protocol.IQ' Jabber.Protocol.X' Jabber.Protocol.Client,Jabber.Protocol.IQ.RpcIQ' Jabber.Protocol.IQ.Rpc' Jabber.Protocol.IQ.Agent' Jabber.Protocol.IQ.DiscoInfo' Jabber.Protocol.X.Caps' Jabber.Protocol.X.Factory' Jabber.Protocol.Client.Error' Jabber.Protocol.Client.Presence,Jabber.Protocol.IQ.RpcIQ' Jabber.Protocol.IQ.Rpc' Jabber.Protocol.IQ.Agent' Jabber.Protocol.IQ.DiscoInfo' Jabber.Protocol.X.Caps' Jabber.Protocol.X.Factory' Jabber.Protocol.Client.Error' Jabber.Protocol.Client.Presence
Cyclic Dependency,JabberNet,Jabber.Stun.AttributesByRFC,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Jabber.Stun.AttributesByRFC' Jabber.Stun,Jabber.Stun.AttributesByRFC.IceRFC' Jabber.Stun.AttributesByRFC.StunClassicRFC' Jabber.Stun.StunAttribute' Jabber.Stun.StunClient' Jabber.Stun.StunMessage,Jabber.Stun.AttributesByRFC.IceRFC' Jabber.Stun.AttributesByRFC.StunClassicRFC' Jabber.Stun.StunAttribute' Jabber.Stun.StunClient' Jabber.Stun.StunMessage
Cyclic Dependency,JabberNet,Jabber.Stun.AttributesByRFC,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Jabber.Stun.AttributesByRFC' Jabber.Stun' Jabber.Stun.Attributes,Jabber.Stun.AttributesByRFC.IceRFC' Jabber.Stun.AttributesByRFC.StunClassicRFC' Jabber.Stun.StunAttribute' Jabber.Stun.StunClient' Jabber.Stun.StunMessage' Jabber.Stun.Attributes.ErrorCode,Jabber.Stun.AttributesByRFC.IceRFC' Jabber.Stun.AttributesByRFC.StunClassicRFC' Jabber.Stun.StunAttribute' Jabber.Stun.StunClient' Jabber.Stun.StunMessage' Jabber.Stun.Attributes.ErrorCode
Cyclic Dependency,JabberNet,Jabber.Stun.AttributesByRFC,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Jabber.Stun.AttributesByRFC' Jabber.Stun' Jabber.Stun.Attributes' Jabber.Stun,Jabber.Stun.AttributesByRFC.IceRFC' Jabber.Stun.AttributesByRFC.StunClassicRFC' Jabber.Stun.StunAttribute' Jabber.Stun.StunClient' Jabber.Stun.StunMessage' Jabber.Stun.Attributes.ErrorCode,Jabber.Stun.AttributesByRFC.IceRFC' Jabber.Stun.AttributesByRFC.StunClassicRFC' Jabber.Stun.StunAttribute' Jabber.Stun.StunClient' Jabber.Stun.StunMessage' Jabber.Stun.Attributes.ErrorCode
Cyclic Dependency,JabberNet,Jabber.Stun.AttributesByRFC,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Jabber.Stun.AttributesByRFC' Jabber.Stun' Jabber.Stun.Attributes' Jabber.Stun' Jabber.Stun.Attributes,Jabber.Stun.AttributesByRFC.IceRFC' Jabber.Stun.AttributesByRFC.StunClassicRFC' Jabber.Stun.StunAttribute' Jabber.Stun.StunClient' Jabber.Stun.StunMessage' Jabber.Stun.Attributes.ErrorCode,Jabber.Stun.AttributesByRFC.IceRFC' Jabber.Stun.AttributesByRFC.StunClassicRFC' Jabber.Stun.StunAttribute' Jabber.Stun.StunClient' Jabber.Stun.StunMessage' Jabber.Stun.Attributes.ErrorCode
Cyclic Dependency,JabberNet,Jabber.Stun.Attributes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Jabber.Stun.Attributes' Jabber.Stun,Jabber.Stun.Attributes.ErrorCode' Jabber.Stun.StunAttribute' Jabber.Stun.StunClient' Jabber.Stun.StunMessage,Jabber.Stun.Attributes.ErrorCode' Jabber.Stun.StunAttribute' Jabber.Stun.StunClient' Jabber.Stun.StunMessage
Cyclic Dependency,JabberNet,Jabber.Protocol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Jabber.Protocol' Jabber.Protocol.Stream,Jabber.Protocol.AsynchElementStream' Jabber.Protocol.ElementStream' Jabber.Protocol.Packet' Jabber.Protocol.Stream.Bind,Jabber.Protocol.AsynchElementStream' Jabber.Protocol.ElementStream' Jabber.Protocol.Packet' Jabber.Protocol.Stream.Bind
Cyclic Dependency,JabberNet,Jabber.Protocol.Client,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Jabber.Protocol.Client' Jabber.Protocol.IQ' Jabber.Protocol.X' Jabber.Protocol.IQ' Jabber.Protocol.X,Jabber.Protocol.Client.Error' Jabber.Protocol.Client.Presence' Jabber.Protocol.IQ.RpcIQ' Jabber.Protocol.IQ.Rpc' Jabber.Protocol.IQ.Agent' Jabber.Protocol.IQ.DiscoInfo' Jabber.Protocol.X.Caps' Jabber.Protocol.X.Factory,Jabber.Protocol.Client.Error' Jabber.Protocol.Client.Presence' Jabber.Protocol.IQ.RpcIQ' Jabber.Protocol.IQ.Rpc' Jabber.Protocol.IQ.Agent' Jabber.Protocol.IQ.DiscoInfo' Jabber.Protocol.X.Caps' Jabber.Protocol.X.Factory
Cyclic Dependency,JabberNet,StringPrep,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StringPrep' StringPrep.Steps,StringPrep.Nameprep' StringPrep.Steps.BidiStep' StringPrep.Steps.NFKCStep,StringPrep.Nameprep' StringPrep.Steps.BidiStep' StringPrep.Steps.NFKCStep
Unstable Dependency,JabberNet,Jabber.Connection,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Jabber.Client,Jabber.Connection.JabberClient,Jabber.Connection.JabberClient
Unstable Dependency,JabberNet,Jabber.Stun.Attributes,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Jabber.Stun,Jabber.Stun.Attributes.StunAttribute' Jabber.Stun.Attributes.StunAttributeType' Jabber.Stun.Attributes.StunMessage' Jabber.Stun.Attributes.StunUtilities' Jabber.Stun.Attributes.StunValueAttribute,Jabber.Stun.Attributes.StunAttribute' Jabber.Stun.Attributes.StunAttributeType' Jabber.Stun.Attributes.StunMessage' Jabber.Stun.Attributes.StunUtilities' Jabber.Stun.Attributes.StunValueAttribute
Unstable Dependency,JabberNet,Jabber.Stun,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): StringPrep' Jabber.Stun.AttributesByRFC,Jabber.Stun.SASLprep' Jabber.Stun.IceRFC' Jabber.Stun.StunClassicRFC' Jabber.Stun.TurnRFCs' Jabber.Stun.StunRFC,Jabber.Stun.SASLprep' Jabber.Stun.IceRFC' Jabber.Stun.StunClassicRFC' Jabber.Stun.TurnRFCs' Jabber.Stun.StunRFC
Unstable Dependency,JabberNet,Jabber,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): StringPrep,Jabber.Nameprep' Jabber.Profile' Jabber.XmppNode' Jabber.XmppResource,Jabber.Nameprep' Jabber.Profile' Jabber.XmppNode' Jabber.XmppResource
Unstable Dependency,JabberNet,Jabber.Protocol,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Jabber.Protocol.Stream' Jabber,Jabber.Protocol.Factory' Jabber.Protocol.JID,Jabber.Protocol.Factory' Jabber.Protocol.JID
Unstable Dependency,JabberNet,Jabber.Protocol.Client,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Jabber.Protocol.X,Jabber.Protocol.Client.Delay' Jabber.Protocol.Client.ModernDelay,Jabber.Protocol.Client.Delay' Jabber.Protocol.Client.ModernDelay
Unstable Dependency,JabberNet,Jabber.Protocol.X,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Jabber.Protocol.IQ,Jabber.Protocol.X.OOB' Jabber.Protocol.X.Roster' Jabber.Protocol.X.Item' Jabber.Protocol.X.Group,Jabber.Protocol.X.OOB' Jabber.Protocol.X.Roster' Jabber.Protocol.X.Item' Jabber.Protocol.X.Group
Unstable Dependency,JabberNet,StringPrep.Steps,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): StringPrep,StringPrep.Steps.RFC3454,StringPrep.Steps.RFC3454
Ambiguous Interface,JabberNet,Jabber.Protocol.Accept,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: Handshake,Jabber.Protocol.Accept.Handshake,Jabber.Protocol.Accept.Handshake
