Project,Namespace,Ca types,Ce types
JabberNet,Bedrock.Net,Jabber.Connection.HttpStanzaStream' Jabber.Connection.SocketStanzaStream' Jabber.Server.JabberService' Tests.Bedrock.Net.AsyncSocketTest' Tests.Bedrock.Net.HttpSocketTest' Tests.Bedrock.Net.SSLAsyncSocketTest' Tests.Bedrock.Net.ServerListener' Jabber.Connection.XmppStream' Jabber.Connection.IStanzaEventListener' Tests.Bedrock.Net.ResponseListener' Jabber.Connection.BindingStanzaStream' Jabber.Connection.PollingStanzaStream,NetLib.DNS.Records.SRVRecord' NetLib.DNS.DnsRequest' NetLib.DNS.DnsResponse' NetLib.DNS.DnsRecordType' NetLib.DNS.Records.TXTRecord' Bedrock.Collections.ISet' Jabber.Protocol.Stream.Body' Jabber.Protocol.Stream.BodyType' Jabber.Protocol.Stream.Features' Jabber.Protocol.Stream.Stream' XpNet.UTF8Encoding' XpNet.ContentToken' XpNet.TOK' Jabber.Protocol.Stream.Error' Jabber.Protocol.Stream.ConditionType' Jabber.Protocol.URI
JabberNet,Bedrock.Util,SampleWinFormClient.MainForm' SampleConsoleClient.Program' Tests.Bedrock.Util.GetOptTest' Tests.Bedrock.Util.TestGetOpt' Tests.Bedrock.Util.BadOpt' Tests.Bedrock.Util.ReqOpt' Tests.Bedrock.Util.NonChild' Tests.Bedrock.Util.VersionTest,
JabberNet,Jabber.Client,SampleWinFormClient.MainForm' Jabber.Connection.CapsManager' Jabber.Connection.Room' Muzzle.Controls.RosterTree' Muzzle.Forms.ClientLogin' SampleConsoleClient.Program' SampleWinFormClient.Controls.ServiceDisplay' SampleWinFormClient.Forms.SendMessage' Muzzle.Controls.RosterTree' Muzzle.Forms.ClientLogin' Tests.Jabber.Connection.CapsManagerTest' Tests.Jabber.Client.PresenceManagerTest' Tests.Jabber.Client.RosterManagerTest,Jabber.Connection.ConferenceManager' Jabber.Connection.StreamComponent' Jabber.Connection.XmppStream' Jabber.Protocol.IQ.BookmarksIQ' Jabber.Protocol.Client.IQType' Jabber.Connection.IIQTracker' Jabber.Protocol.IQ.Private' Jabber.Protocol.IQ.Bookmarks' Jabber.JID' Jabber.Connection.Room' Jabber.Protocol.Client.IQ' Jabber.Protocol.IQ.BookmarkConference' Jabber.Protocol.URI' Jabber.Connection.Options' Jabber.Protocol.Client.Presence' Jabber.Protocol.Client.PresenceType' Jabber.Protocol.IQ.AuthIQ' Jabber.Protocol.IQ.Auth' Jabber.Protocol.Client.Message' Jabber.Protocol.Client.MessageType' Jabber.Protocol.IQ.PrivateIQ' Jabber.Protocol.IQ.RosterDelimiter' Jabber.Protocol.IQ.RosterIQ' Jabber.Protocol.IQ.Roster' Jabber.Protocol.IQ.Item' Jabber.Protocol.IQ.Subscription' Jabber.Protocol.IQ.DiscoInfoIQ' Jabber.Protocol.IQ.DiscoInfo' Jabber.Protocol.IQ.RegisterIQ' Jabber.Protocol.IQ.Register' Jabber.Protocol.X.Data' Jabber.Protocol.X.Field' Jabber.Protocol.Element' Jabber.Protocol.X.XDataType' Jabber.Protocol.Client.Error' Jabber.Connection.BaseState' Jabber.Connection.NonSASLAuthState' Jabber.Connection.SASL.SASLProcessor' Jabber.Connection.SASL.MD5Processor' Jabber.Connection.SASL.KerbProcessor' Jabber.Protocol.Stream.Bind' Jabber.Connection.BindState' Jabber.Protocol.Stream.Features' Jabber.Protocol.ElementStream' Jabber.Stun.HolePuncher' Jabber.Stun.TurnSession' Jabber.Stun.TurnAllocation' Jabber.Stun.TurnManager' Jabber.Protocol.IQ.JingleContent' Jabber.Protocol.IQ.JingleIce' Jabber.Protocol.IQ.Jingle' Jabber.Protocol.IQ.JingleIceCandidate' Jabber.Protocol.IQ.IceCandidateType' Jabber.Protocol.IQ.ActionType' Jabber.Protocol.IQ.JingleUtilities' Jabber.Protocol.IQ.ReasonType' Jabber.Protocol.IQ.JingleIQ' Jabber.Stun.StunMessage' Jabber.Stun.AttributesByRFC.TurnRFCs' Jabber.Protocol.IQ.JingleReason' Jabber.Protocol.IQ.RpcIQ' Jabber.Protocol.IQ.Rpc' Bedrock.Collections.Tree' Jabber.Connection.CapsManager' Bedrock.Collections.StringSet' Jabber.Protocol.IQ.Ask' Jabber.Protocol.X.Caps
JabberNet,Jabber.Connection,Jabber.Client.PresenceManager' Jabber.Client.UserPresenceManager' SampleConsoleClient.Program' SampleWinFormClient.MainForm' Tests.Jabber.Client.PresenceManagerTest' Tests.Jabber.Connection.CapsManagerTest' Jabber.Client.BookmarkManager' Tests.Jabber.Connection.ConferenceManagerTest' SampleWinFormClient.Controls.ServiceDisplay' SampleWinFormClient.Forms.ConferenceForm' SampleWinFormClient.Forms.PubSubSubcribeForm' Tests.Jabber.Connection.DiscoManagerTest' Tests.Jabber.Connection.PubSubManagerTest' Jabber.Client.PingManager' Jabber.Client.JingleIceManager' Jabber.Client.JingleManager' Jabber.Client.RpcManager' Jabber.Client.RosterManager' Jabber.Client.JabberClient' Jabber.Server.JabberService' Muzzle.Controls.StreamControl' Muzzle.Controls.XmppDebugger' Muzzle.Forms.OptionForm' Muzzle.Controls.StreamControl' Muzzle.Controls.XmppDebugger' Muzzle.Forms.OptionForm' SampleWinFormClient.Controls.PubSubDisplay' Muzzle.Forms.ClientLogin' Muzzle.Forms.ComponentLogin' Muzzle.Forms.ClientLogin' Muzzle.Forms.ComponentLogin' Jabber.Client.GetAuthState' Jabber.Client.SetAuthState' Jabber.Client.ManualLoginState' Jabber.Client.ManualSASLLoginState' Jabber.Server.HandshakingState' Jabber.Server.AcceptingState,Jabber.Protocol.X.Data' Bedrock.Collections.Tree' Jabber.Protocol.X.Field' Jabber.Client.JabberClient' Jabber.Protocol.X.Caps' Jabber.Protocol.URI' Jabber.Protocol.Client.Presence' Jabber.Protocol.IQ.DiscoInfo' Jabber.Protocol.Client.IQ' Jabber.Protocol.Client.IQType' Jabber.Protocol.Client.Message' Jabber.Protocol.IQ.UserX' Jabber.Protocol.IQ.Invite' Jabber.JID' Jabber.Protocol.IQ.UniqueIQ' Jabber.Protocol.IQ.UniqueRoom' Jabber.Server.JabberService' Jabber.Protocol.Client.Error' Jabber.Protocol.IQ.DiscoItems' Jabber.Protocol.IQ.AgentsQuery' Jabber.Protocol.IQ.DiscoItem' Jabber.Protocol.IQ.Agent' Bedrock.Collections.Set' Bedrock.Collections.StringSet' Jabber.Protocol.IQ.PubSubEvent' Jabber.Protocol.IQ.EventItems' Jabber.Protocol.IQ.PubSubOwner' Jabber.Protocol.IQ.OwnerDefault' Jabber.Connection.SASL.SASLProcessor' Jabber.Protocol.Stream.Features' Jabber.Protocol.Stream.Stream' Jabber.Protocol.Stream.Compression' Jabber.Protocol.Stream.Compress' Jabber.Protocol.Stream.Mechanisms' Jabber.Protocol.Stream.MechanismType' Jabber.Protocol.Stream.Step' Jabber.Protocol.Stream.SASLFailure' Jabber.Protocol.Stream.CompressionFailure' Jabber.Protocol.Stream.Error' Jabber.Protocol.Stream.Success' Jabber.Protocol.ElementStream' Bedrock.Net.BaseSocket' Jabber.Protocol.ElementFactory' Jabber.Protocol.Element' Bedrock.Net.XEP124Socket' Jabber.Protocol.Client.PresenceType' Jabber.Protocol.Client.MessageType' Jabber.Protocol.IQ.RoomStatus' Jabber.Protocol.IQ.OwnerIQ' Jabber.Protocol.IQ.OwnerQuery' Jabber.Protocol.X.XDataType' Jabber.Protocol.IQ.RoomPresence' Jabber.Protocol.IQ.RoomX' Jabber.Protocol.IQ.RoomAdminIQ' Jabber.Protocol.IQ.AdminQuery' Jabber.Protocol.IQ.AdminItem' Jabber.Protocol.IQ.RoomRole' Jabber.Protocol.IQ.RoomItem' Jabber.Protocol.IQ.RoomAffiliation' Jabber.Protocol.IQ.DiscoIdentity' Jabber.Protocol.IQ.DiscoFeature' Jabber.Protocol.IQ.DiscoInfoIQ' Jabber.Protocol.IQ.DiscoItemsIQ' Jabber.Protocol.AsynchElementStream' Bedrock.Net.Address' Bedrock.Net.IHttpSocket' Bedrock.Net.AsyncSocket' Bedrock.Net.IElementSocket' Bedrock.Net.XEP25Socket' Jabber.Protocol.IQ.PubSubItem' Jabber.Protocol.IQ.Create' Jabber.Protocol.IQ.PubSub' Jabber.Protocol.IQ.PubSubIQ' Jabber.Protocol.IQ.PubSubCommandType' Jabber.Protocol.IQ.Subscribe' Jabber.Protocol.IQ.PubSubSubscriptionType' Jabber.Protocol.IQ.PubSubSubscription' Jabber.Protocol.IQ.PubSubItemCommand' Jabber.Protocol.IQ.OwnerDelete' Jabber.Protocol.IQ.Retract' Jabber.Protocol.IQ.OwnerPurge' Jabber.Protocol.IQ.Publish' Jabber.Protocol.IQ.OwnerConfigure' Bedrock.Net.ProxySocket' Bedrock.Net.ISocketEventListener
JabberNet,Jabber.Protocol.IQ,Jabber.Client.RpcManager' Jabber.Client.JingleIceManager' Jabber.Client.JingleManager' Tests.Jabber.Protocol.IQ.AgentTest' Jabber.Connection.DiscoManager' Jabber.Client.JabberClient' Tests.Jabber.Protocol.Client.IQTest' Tests.Jabber.Protocol.IQ.AuthTest' Jabber.Client.BookmarkManager' SampleWinFormClient.MainForm' Jabber.Connection.DiscoNode' Jabber.Client.UserPresenceManager' Jabber.Connection.CapsManager' Tests.Jabber.Client.PresenceManagerTest' Tests.Jabber.Connection.CapsManagerTest' Tests.Jabber.Connection.DiscoManagerTest' Tests.Jabber.Connection.FileMapTest' Jabber.Connection.Ident' Jabber.Connection.Room' Jabber.Connection.ParticipantCollection' Tests.Jabber.Connection.ConferenceManagerTest' Jabber.Connection.ConferenceManager' Jabber.Connection.PubSubNode' Tests.Jabber.Protocol.IQ.PubSubTest' Jabber.Connection.CBHolder' Jabber.Connection.ItemList' SampleWinFormClient.Controls.PubSubDisplay' Jabber.Connection.PubSubManager' SampleConsoleClient.Program' Tests.Jabber.Protocol.IQ.RegisterTest' Jabber.Client.RosterManager' Muzzle.Controls.RosterTree' Muzzle.Controls.RosterTree' Tests.Jabber.Client.RosterManagerTest' Tests.Jabber.Protocol.IQ.RosterTest' Muzzle.Controls.ItemNode' Muzzle.Controls.ItemNode' Tests.Jabber.Protocol.IQ.TimeTest,Jabber.Protocol.Element' Jabber.JID' Jabber.Protocol.URI' Bedrock.Collections.StringSet' Jabber.Protocol.X.Data' Jabber.Protocol.X.XDataType' Jabber.Protocol.QnameType
JabberNet,Jabber.Server,Jabber.Connection.DiscoManager' Muzzle.Forms.ComponentLogin' Muzzle.Forms.ComponentLogin,Jabber.Connection.XmppStream' Jabber.Connection.Options' Bedrock.Net.Address' Jabber.JID' Jabber.Connection.RunningState' Jabber.Protocol.Stream.Stream' Jabber.Protocol.Stream.Features' Jabber.Protocol.Accept.Handshake' Jabber.Protocol.Element' Jabber.Protocol.Stream.StartTLS' Jabber.Protocol.Accept.Route' Jabber.Protocol.Accept.Xdb' Jabber.Protocol.Accept.Log' Jabber.Connection.ConnectedState' Jabber.Connection.BaseState' Jabber.Connection.NonSASLAuthState' Jabber.Connection.SASL.SASLProcessor' Jabber.Protocol.ElementStream' Jabber.Protocol.Accept.XdbType' Jabber.Protocol.Accept.XdbAction
JabberNet,Jabber.Stun.AttributesByRFC,Jabber.Client.JingleIceManager' Jabber.Stun.TurnManager' Jabber.Stun.StunClient' Jabber.Stun.StunMessage,Jabber.Stun.StunMessage
JabberNet,Jabber.Stun.Attributes,Jabber.Stun.TurnManager' Jabber.Stun.StunUtilities' Jabber.Stun.XorMappedAddressComparer' Jabber.Stun.StunMessage,Jabber.Stun.StunAttribute' Jabber.Stun.StunAttributeType' Jabber.Stun.StunValueAttribute' Jabber.Stun.StunUtilities
JabberNet,Jabber.Stun,Jabber.Client.JingleIceManager' Jabber.Stun.Attributes.ErrorCode' Jabber.Stun.Attributes.MappedAddress' Jabber.Stun.Attributes.XorMappedAddress' Jabber.Stun.Attributes.UTF8Attribute' Jabber.Stun.Attributes.HexAttribute' Jabber.Stun.Attributes.UnknownAttributes' Jabber.Stun.AttributesByRFC.IceRFC' Jabber.Stun.AttributesByRFC.StunClassicRFC' Jabber.Stun.AttributesByRFC.TurnRFCs' Jabber.Stun.AttributesByRFC.StunRFC,StringPrep.SASLprep' Jabber.Stun.AttributesByRFC.StunRFC' Jabber.Stun.Attributes.UTF8Attribute' Jabber.Stun.Attributes.MappedAddress' Jabber.Stun.Attributes.XorMappedAddress' Jabber.Stun.AttributesByRFC.TurnRFCs' Jabber.Stun.Attributes.ErrorCode' Jabber.Stun.Attributes.ErrorCodeType
JabberNet,Bedrock.Collections,Tests.Bedrock.Collections.ByteStackTest' Bedrock.Net.SocketWatcher' Muzzle.Controls.RosterTree' Muzzle.Controls.RosterTree' Tests.Bedrock.Collections.SetTest' Jabber.Connection.DiscoManager' Jabber.Connection.DiscoNode' Jabber.Connection.FindServiceRequest' Tests.Bedrock.Collections.SkipListTest' Jabber.Client.PresenceManager' Jabber.Client.UserPresenceManager' Jabber.Protocol.IQ.DiscoInfo' Tests.Bedrock.Collections.StringSetTest' Tests.Jabber.Client.PresenceManagerTest' Jabber.Connection.CapsManager' Tests.Bedrock.Collections.TreeTest' Tests.Bedrock.Collections.TrieTest' Tests.Bedrock.Collections.TrieNodeTest,
