Method,LOC,CC,PC
ReportManager:ReportManager,2,1,3
ReportManager:GetWeekends,7,1,0
ReportManager:GetTimeReport,32,7,3
ReportManager:GetTimeIssueReport,38,5,11
ReportManager:GetTimeDateReport,53,6,18
ReportManager:GetTimeTypeReport,99,9,23
ReportManager:GetTimeFilter,43,8,4
ReportManager:GetReourceFilter,17,3,3
ReportResultModel:ReportResultModel,3,1,0
TimesheetController:Caption,6,1,1
TimesheetController:Show,65,9,2
TimesheetController:Get,30,10,2
TimesheetController:GetTimeReport,39,10,1
TimesheetController:JsonResponse,16,2,2
TimesheetController:GetGroupByList,22,1,1
TimesheetController:GetProjectFilter,18,3,4
TimesheetController:GetFilterList,11,1,2
TimesheetController:GetTimeFilter,4,1,2
ReportsModel:ReportsModel,3,1,0
ReportOptions:ReportOptions,10,1,0
