Implementation smell,Namespace,Class,File,Method,Description
Complex Method,JustFakeIt,ProxyMiddleware,F:\newReposMay17\justeat_JustFakeIt\JustFakeIt\ProxyMiddleware.cs,ProcessMatchingExpectation,Cyclomatic complexity of the method is 8
Long Statement,JustFakeIt,FakeServer,F:\newReposMay17\justeat_JustFakeIt\JustFakeIt\FakeServer.cs,Dispose,The length of the statement  "	var hostingTraceListeners = Trace.Listeners.Cast<TraceListener> ().Where (listener => listener.Name == "HostingTraceListener").ToList (); " is 137.
Long Statement,JustFakeIt,ProxyMiddleware,F:\newReposMay17\justeat_JustFakeIt\JustFakeIt\ProxyMiddleware.cs,Invoke,The length of the statement  "	var matchingExpectation = _expect.Expectations.FirstOrDefault (e => RequestAndExpectedHttpMethodAndPathsMatch (context' e.Request' body)); " is 138.
Long Statement,JustFakeIt,ProxyMiddleware,F:\newReposMay17\justeat_JustFakeIt\JustFakeIt\ProxyMiddleware.cs,RequestAndExpectedHttpMethodAndPathsMatch,The length of the statement  "	return requestExpectation.MatchesActualPath (context.Request.Uri.GetComponents (UriComponents.PathAndQuery' UriFormat.Unescaped)) && requestExpectation.MatchesActualHttpMethod (context.Request.Method) && requestExpectation.MatchBodyAccordingToPattern (actualBody); " is 264.
Long Statement,JustFakeIt,ProxyMiddleware,F:\newReposMay17\justeat_JustFakeIt\JustFakeIt\ProxyMiddleware.cs,MissingRequestHeaders,The length of the statement  "				errors.AppendFormat ("{0} header value not as expected.\r\n\tExpected: {1}\r\n\tProvided: {2}\r\n"' key' expectedRequestHeaders [key]' headers [key]); " is 150.
Magic Number,JustFakeIt,Ports,F:\newReposMay17\justeat_JustFakeIt\JustFakeIt\Ports.cs,GetFreeTcpPort,The following statement contains a magic number: while (!IsAvailable (port))  	port = Random.Next (49152' IPEndPoint.MaxPort);  
Magic Number,JustFakeIt,Ports,F:\newReposMay17\justeat_JustFakeIt\JustFakeIt\Ports.cs,GetFreeTcpPort,The following statement contains a magic number: port = Random.Next (49152' IPEndPoint.MaxPort);  
Magic Number,JustFakeIt,ProxyMiddleware,F:\newReposMay17\justeat_JustFakeIt\JustFakeIt\ProxyMiddleware.cs,Invoke,The following statement contains a magic number: if (matchingExpectation == null) {  	context.Response.StatusCode = 404;  	return context.Response.WriteAsync (new byte[0]);  }  
Magic Number,JustFakeIt,ProxyMiddleware,F:\newReposMay17\justeat_JustFakeIt\JustFakeIt\ProxyMiddleware.cs,Invoke,The following statement contains a magic number: context.Response.StatusCode = 404;  
Magic Number,JustFakeIt,ProxyMiddleware,F:\newReposMay17\justeat_JustFakeIt\JustFakeIt\ProxyMiddleware.cs,Invoke,The following statement contains a magic number: if (!string.IsNullOrWhiteSpace (missingRequestHeaders)) {  	context.Response.StatusCode = 400;  	return context.Response.WriteAsync (missingRequestHeaders);  }  
Magic Number,JustFakeIt,ProxyMiddleware,F:\newReposMay17\justeat_JustFakeIt\JustFakeIt\ProxyMiddleware.cs,Invoke,The following statement contains a magic number: context.Response.StatusCode = 400;  
