Method,LOC,CC,PC
BuiltinCilOpcodeAttribute:BuiltinCilOpcodeAttribute,3,1,1
MIntegralRange:MIntegralRange,4,1,2
MIntegralRange:MIntegralRange,4,1,0
MIntegralRange:Equals,3,1,1
MIntegralRange:Equals,3,1,1
MIntegralRange:GetHashCode,3,1,0
MIntegralRange:ToString,3,1,0
MIntegralRange:FromValue,3,1,1
MIntegralRange:FromFirstLast,3,1,2
MIntegralRange:FromFirstCount,4,1,2
MStrings:ToString,8,2,1
MStrings:FromString,4,1,1
MArrayShape:MArrayShape,7,1,2
MArrayShape:MArrayShape,12,1,3
MArrayShape:MArrayShape,18,7,1
MArrayShape:MArrayShape,5,1,3
MArrayShape:MArrayShape,5,1,2
MArrayShape:Equals,7,2,1
MArrayShape:Equals,3,1,1
MArrayShape:GetHashCode,3,1,0
MArrayShape:ToString,12,3,0
MArrayShape:GetDimensionSize,10,1,1
MArrayShape:GetDimensionStep,14,4,1
MArrayShape:GetDimensionStepAndSize,19,5,3
MArrayShape:IndexOfFirstNonSingletonDimension,11,4,0
MArrayShape:CollapseDimension,11,2,2
MArrayShape:Min,8,3,2
MArrayShape:Max,8,3,2
MArrayShape:Square,4,1,1
MArrayShape:RowVector,4,1,1
MArrayShape:ColumnVector,4,1,1
MArrayShape:FromDoubles,7,2,2
MArrayShape:FromDoubles,12,2,3
MArrayShapeException:MArrayShapeException,2,1,0
MArrayShapeException:MArrayShapeException,2,1,1
MArrayShapeException:CreateFormatted,3,1,2
MCell:MCell,4,1,1
MCell:Initialize,5,2,0
MCell:DeepClone,4,1,0
MCellArray:MCellArray,4,1,2
MCellArray:MCellArray,5,3,1
MCellArray:DeepClone,6,3,0
MCellArray:Resize,3,1,1
MCellArray:DoDeepClone,3,1,0
MCellArray:GetAt,3,1,1
MCellArray:SetAt,3,1,2
MCellClass:MCellClass,2,1,0
MClass:MClass,2,1,0
MClass:GetClass,3,1,0
MClass:FromKind,3,1,1
MClass:FromName,4,1,1
MComplex:MComplex,4,1,1
MComplex:MComplex,4,1,2
MComplex:MComplex,6,2,0
MComplexType:MComplexType,5,1,1
MComplexType:GetClass,3,1,0
MFullArray:MFullArray,4,1,2
MFullArray:MFullArray,3,1,1
MFullArray:MFullArray,2,1,2
MFullArray:MFullArray,5,1,0
MFullArray:DeepClone,3,1,0
MFullArray:Resize,17,4,1
MFullArray:DoDeepClone,3,1,0
MFullArray:GetAt,3,1,1
MFullArray:SetAt,3,1,2
MFullArray:CreateEmpty,3,1,0
MFullArray:CreateScalar,5,1,1
MFullArray:CreateRowVector,3,1,1
MFullArray:CreateColumnVector,3,1,1
MFullArray:CreateWithShape,3,1,1
MFullArray:CreateWithShape,3,1,2
MFullArray:CreateWithShape,4,1,2
MFullArray:ExpandScalar,6,3,2
MFullArray:ExpandScalar,3,1,3
MFullArray:ExpandScalar,4,1,3
MFunctional:Map,8,3,2
MFunctional:Map,12,4,3
MFunctional:Zip,27,10,4
MFunctional:CollapseDimension,4,1,3
MFunctional:CollapseDimension,19,5,4
MFunctionHandleClass:MFunctionHandleClass,2,1,0
MPrimitiveClass:MPrimitiveClass,8,2,2
MPrimitives:MPrimitives,10,1,0
MPrimitives:ToDouble,3,1,1
MPrimitives:FromDouble,3,1,1
MPrimitives:Negate,3,1,1
MPrimitives:Add,3,1,2
MPrimitives:Subtract,3,1,2
MPrimitives:Multiply,3,1,2
MPrimitives:Divide,3,1,2
MPrimitives:Remainder,3,1,2
MPrimitives:Equal,3,1,2
MPrimitives:NotEqual,3,1,2
MPrimitives:LessThan,3,1,2
MPrimitives:LessThanOrEqual,3,1,2
MPrimitives:GreaterThan,3,1,2
MPrimitives:GreaterThanOrEqual,3,1,2
MPrimitives:GetTypeInfo,32,5,29
MStructuralClass:MStructuralClass,15,4,4
MStructuralClass:SupportsType,4,1,1
MStructuralClass:GetCliType,10,1,1
MStructuralClass:ToArray,1,1,1
MStructuralClass:FromScalar,1,1,1
MStructuralClass:ToString,3,1,0
