Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,CliKit.Cil,ArithmeticOperationEnum,C:\repos\Sable_McCli\CliKit\Cil\ArithmeticOperation.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CliKit.Cil,CastKind,C:\repos\Sable_McCli\CliKit\Cil\CastKind.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CliKit.Cil,ComparisonEnum,C:\repos\Sable_McCli\CliKit\Cil\Comparison.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CliKit.Cil,ControlFlowEffect,C:\repos\Sable_McCli\CliKit\Cil\ControlFlowEffect.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,CliKit.Cil,ILocationReferenceOpcode,C:\repos\Sable_McCli\CliKit\Cil\ILocationReferenceOpcode.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: LocationKind' ReferenceKind
Unutilized Abstraction,CliKit.Cil,LocationKindEnum,C:\repos\Sable_McCli\CliKit\Cil\LocationKind.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CliKit.Cil,ConversionOperationEnum,C:\repos\Sable_McCli\CliKit\Cil\ConversionOperation.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CliKit.Cil,OpcodeForm,C:\repos\Sable_McCli\CliKit\Cil\OpcodeForm.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CliKit.Cil,OperandKindEnum,C:\repos\Sable_McCli\CliKit\Cil\OperandKind.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CliKit.Cil,PrefixData,C:\repos\Sable_McCli\CliKit\Cil\PrefixData.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CliKit.Cil,ReflectionEmitEnums,C:\repos\Sable_McCli\CliKit\Cil\ReflectionEmitEnums.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,CliKit.Cil,VariableReferenceOpcode,C:\repos\Sable_McCli\CliKit\Cil\VariableReferenceOpcode.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Accept
Unutilized Abstraction,CliKit.IO,CilReader,C:\repos\Sable_McCli\CliKit\IO\CilReader.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,CliKit.IO,ILAsmMethodBodyWriter,C:\repos\Sable_McCli\CliKit\IO\ILAsmMethodBodyWriter.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.8
Unutilized Abstraction,CliKit.IO,ITokenProvider,C:\repos\Sable_McCli\CliKit\IO\ITokenProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,CliKit.IO,MethodBodyVerifier,C:\repos\Sable_McCli\CliKit\IO\MethodBodyVerifier.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.83
Imperative Abstraction,CliKit.IO,TemporaryLocalPool,C:\repos\Sable_McCli\CliKit\IO\TemporaryLocalPool.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Alloc
Unnecessary Abstraction,CliKit.IO.PE,IMAGE_NT_HEADERS32,C:\repos\Sable_McCli\CliKit\IO\PE\IMAGE_NT_HEADERS .cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Signature' FileHeader' OptionalHeader
