Architecture smell,Project,Namespace,Cause,Responsible Classes
Scattered Functionality,HigLabo.DbSharp.CodeGenerator,HigLabo.DbSharp.CodeGenerator,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: HigLabo.DbSharp.MetaData' HigLabo.CodeGenerator,HigLabo.DbSharp.MetaData.DataType' HigLabo.DbSharp.MetaData.DbType' HigLabo.CodeGenerator.CodeBlockCollection' HigLabo.DbSharp.MetaData.Table' HigLabo.DbSharp.MetaData.ClassNameTypeExtensions
Scattered Functionality,HigLabo.DbSharp.CodeGenerator,HigLabo.DbSharp.MetaData,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: HigLabo.Data' HigLabo.DbSharp.MetaData' HigLabo.Core,HigLabo.Data.Database' HigLabo.DbSharp.MetaData.DbType' HigLabo.Core.TypeConverter
