Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
HigLabo.Net.Internal,ImapDataReceiveContext,3,3,1,0,0,90,15,1,1,0,2,2,HigLabo.Net.Internal.ParseState' HigLabo.Net.Internal.ParseState,HigLabo.Net.Imap.ImapIdleCommand' HigLabo.Net.Imap.ImapClient
HigLabo.Net.Internal,ParseState,0,0,0,0,0,10,0,0,0,-1,0,3,,HigLabo.Net.Internal.ImapDataReceiveContext' HigLabo.Net.Internal.Pop3DataReceiveContext' HigLabo.Net.Internal.SmtpDataReceiveContext
HigLabo.Net.Internal,Pop3DataReceiveContext,2,5,0,0,0,109,20,0,1,0.4,2,1,HigLabo.Net.Internal.ParseState' HigLabo.Net.Internal.ParseState,HigLabo.Net.Pop3.Pop3Client
HigLabo.Net.Internal,SmtpDataReceiveContext,1,2,0,0,0,88,17,0,1,1,2,1,HigLabo.Net.Internal.ParseState' HigLabo.Net.Internal.ParseState,HigLabo.Net.Smtp.SmtpClient
HigLabo.Net.Internal,ListExtensions,0,1,0,0,1,10,2,0,0,-1,0,0,,
HigLabo.Net.Mail,Cryptography,0,4,0,0,2,75,7,0,0,-1,0,3,,HigLabo.Net.Pop3.Pop3Client' HigLabo.Net.Smtp.SmtpClient' HigLabo.Net.Smtp.MimeWriter
HigLabo.Net.Mail,EmailServiceProvider,0,0,0,0,0,8,0,0,0,-1,0,3,,HigLabo.Net.Pop3.Pop3Client' HigLabo.Net.Smtp.SmtpClient' HigLabo.Net.Imap.ImapClient
HigLabo.Net.Mail,MailClientException,0,2,0,0,2,24,2,0,1,-1,0,6,,HigLabo.Net.Imap.CapabilityResult' HigLabo.Net.Smtp.SmtpCommandResultLine' HigLabo.Net.Imap.SearchResult' HigLabo.Net.Smtp.SmtpClient' HigLabo.Net.Pop3.Pop3Client' HigLabo.Net.Imap.ImapClient
HigLabo.Net.Smtp,DkimCanonicalization,0,0,0,0,0,11,0,0,0,-1,0,1,,HigLabo.Net.Smtp.DkimSignatureGenerator
HigLabo.Net.Smtp,SigninAlgorithm,0,0,0,0,0,11,0,0,0,-1,0,1,,HigLabo.Net.Smtp.DkimSignatureGenerator
HigLabo.Net.Smtp,DkimSignatureGenerator,3,12,6,1,8,385,49,0,0,0.17,9,1,HigLabo.Net.Smtp.DkimCanonicalization' HigLabo.Net.Smtp.SigninAlgorithm' HigLabo.Net.Smtp.MimeWriter' HigLabo.Net.Smtp.SmtpMailHeader' HigLabo.Net.Smtp.DkimCanonicalization' HigLabo.Net.Smtp.SigninAlgorithm' HigLabo.Net.Smtp.DkimSignatureGenerator' HigLabo.Net.Smtp.MimeWriter' HigLabo.Net.Smtp.SmtpMailHeader,HigLabo.Net.Smtp.MimeWriter
HigLabo.Net.Smtp,FileNameEncoding,0,0,0,0,0,11,0,0,0,-1,0,2,,HigLabo.Net.Smtp.MimeWriterDefaultSettings' HigLabo.Net.Smtp.MimeWriter
HigLabo.Net.Smtp,MimeHeaderParameterEncoding,0,0,0,0,0,11,0,0,0,-1,0,2,,HigLabo.Net.Smtp.MimeWriterDefaultSettings' HigLabo.Net.Smtp.MimeWriter
HigLabo.Net.Smtp,MimeWriter,9,31,7,3,7,779,96,0,0,0.06,23,4,HigLabo.Net.Mail.Cryptography' HigLabo.Net.Smtp.DkimSignatureGenerator' HigLabo.Net.Smtp.FileNameEncoding' HigLabo.Net.Smtp.MimeHeaderParameterEncoding' HigLabo.Net.Smtp.ByteData' HigLabo.Net.Smtp.MimeWriterDefaultSettings' HigLabo.Net.Smtp.ContentDisposition' HigLabo.Net.Smtp.ContentType' HigLabo.Net.Smtp.SmtpContent' HigLabo.Net.Smtp.SmtpMailHeader' HigLabo.Net.Smtp.SmtpMessage' HigLabo.Net.Mail.Cryptography' HigLabo.Net.Smtp.DkimSignatureGenerator' HigLabo.Net.Smtp.FileNameEncoding' HigLabo.Net.Smtp.MimeHeaderParameterEncoding' HigLabo.Net.Smtp.MimeWriter' HigLabo.Net.Smtp.ByteData' HigLabo.Net.Smtp.MimeWriterDefaultSettings' HigLabo.Net.Smtp.ContentDisposition' HigLabo.Net.Smtp.ContentType' HigLabo.Net.Smtp.SmtpContent' HigLabo.Net.Smtp.SmtpMailHeader' HigLabo.Net.Smtp.SmtpMessage,HigLabo.Net.Smtp.DkimSignatureGenerator' HigLabo.Net.Smtp.SmtpMailHeaderCollection' HigLabo.Net.Smtp.SendMailCommand' HigLabo.Net.Smtp.SmtpMessage
HigLabo.Net.Smtp,ByteData,14,1,0,14,0,44,1,0,0,0,0,1,,HigLabo.Net.Smtp.MimeWriter
HigLabo.Net.Smtp,MimeWriterDefaultSettings,0,1,4,0,1,22,2,0,0,-1,4,1,HigLabo.Net.Smtp.FileNameEncoding' HigLabo.Net.Smtp.MimeHeaderParameterEncoding' HigLabo.Net.Smtp.FileNameEncoding' HigLabo.Net.Smtp.MimeHeaderParameterEncoding,HigLabo.Net.Smtp.MimeWriter
HigLabo.Net.Smtp,DataCommand,0,1,1,0,1,18,1,0,1,-1,2,1,HigLabo.Net.Smtp.SmtpCommand' HigLabo.Net.Smtp.SmtpCommand,HigLabo.Net.Smtp.SmtpClient
HigLabo.Net.Smtp,EhloCommand,1,2,2,0,2,64,2,0,1,1,2,1,HigLabo.Net.Smtp.SmtpCommand' HigLabo.Net.Smtp.SmtpCommand,HigLabo.Net.Smtp.SmtpClient
HigLabo.Net.Smtp,Result,2,1,2,0,1,26,1,0,0,0,0,0,,
HigLabo.Net.Smtp,ExpnCommand,1,2,2,0,2,35,2,0,1,1,2,1,HigLabo.Net.Smtp.SmtpCommand' HigLabo.Net.Smtp.SmtpCommand,HigLabo.Net.Smtp.SmtpClient
HigLabo.Net.Smtp,HeloCommand,1,2,2,0,2,35,2,0,1,1,2,1,HigLabo.Net.Smtp.SmtpCommand' HigLabo.Net.Smtp.SmtpCommand,HigLabo.Net.Smtp.SmtpClient
HigLabo.Net.Smtp,HelpCommand,1,3,2,0,3,41,3,0,1,1,2,1,HigLabo.Net.Smtp.SmtpCommand' HigLabo.Net.Smtp.SmtpCommand,HigLabo.Net.Smtp.SmtpClient
HigLabo.Net.Smtp,MailCommand,1,2,2,0,2,35,2,0,1,1,2,1,HigLabo.Net.Smtp.SmtpCommand' HigLabo.Net.Smtp.SmtpCommand,HigLabo.Net.Smtp.SmtpClient
HigLabo.Net.Smtp,RcptCommand,1,2,2,0,2,35,2,0,1,1,2,1,HigLabo.Net.Smtp.SmtpCommand' HigLabo.Net.Smtp.SmtpCommand,HigLabo.Net.Smtp.SmtpClient
HigLabo.Net.Smtp,RsetCommand,0,1,1,0,1,18,1,0,1,-1,2,1,HigLabo.Net.Smtp.SmtpCommand' HigLabo.Net.Smtp.SmtpCommand,HigLabo.Net.Smtp.SmtpClient
HigLabo.Net.Smtp,SmtpCommand,0,1,1,0,1,12,1,9,0,-1,0,10,,HigLabo.Net.Smtp.DataCommand' HigLabo.Net.Smtp.EhloCommand' HigLabo.Net.Smtp.ExpnCommand' HigLabo.Net.Smtp.HeloCommand' HigLabo.Net.Smtp.HelpCommand' HigLabo.Net.Smtp.MailCommand' HigLabo.Net.Smtp.RcptCommand' HigLabo.Net.Smtp.RsetCommand' HigLabo.Net.Smtp.VrfyCommand' HigLabo.Net.Smtp.SmtpClient
HigLabo.Net.Smtp,SmtpCommandResult,2,1,2,0,1,38,4,0,0,0,4,1,HigLabo.Net.Smtp.SmtpCommandResultLine' HigLabo.Net.Smtp.SmtpCommandResultCode' HigLabo.Net.Smtp.SmtpCommandResultLine' HigLabo.Net.Smtp.SmtpCommandResultCode,HigLabo.Net.Smtp.SmtpClient
HigLabo.Net.Smtp,SmtpCommandResultLine,2,1,4,0,1,44,2,0,0,0,6,2,HigLabo.Net.Mail.MailClientException' HigLabo.Net.Smtp.RegexList' HigLabo.Net.Smtp.SmtpCommandResultCode' HigLabo.Net.Mail.MailClientException' HigLabo.Net.Smtp.RegexList' HigLabo.Net.Smtp.SmtpCommandResultCode,HigLabo.Net.Smtp.SmtpCommandResult' HigLabo.Net.Smtp.SmtpClient
HigLabo.Net.Smtp,RegexList,1,0,0,1,0,4,0,0,0,-1,0,1,,HigLabo.Net.Smtp.SmtpCommandResultLine
HigLabo.Net.Smtp,VrfyCommand,1,2,2,0,2,35,2,0,1,1,2,1,HigLabo.Net.Smtp.SmtpCommand' HigLabo.Net.Smtp.SmtpCommand,HigLabo.Net.Smtp.SmtpClient
HigLabo.Net.Smtp,ContentDisposition,0,4,4,0,4,41,7,0,0,-1,2,2,HigLabo.Net.Smtp.SmtpMailHeaderParameter' HigLabo.Net.Smtp.SmtpMailHeaderParameter,HigLabo.Net.Smtp.MimeWriter' HigLabo.Net.Smtp.SmtpContent
HigLabo.Net.Smtp,ContentType,2,11,12,0,7,316,22,0,0,0.55,3,3,HigLabo.Net.Smtp.SmtpMailHeaderParameter' HigLabo.Net.Smtp.ContentType' HigLabo.Net.Smtp.SmtpMailHeaderParameter,HigLabo.Net.Smtp.SmtpContent' HigLabo.Net.Smtp.SmtpMessage' HigLabo.Net.Smtp.MimeWriter
HigLabo.Net.Smtp,MailPriority,0,0,0,0,0,15,0,0,0,-1,0,3,,HigLabo.Net.Smtp.SmtpMessage' HigLabo.Net.Smtp.SmtpMailHeaderCollection' HigLabo.Net.Smtp.MailPriorityExtensions
HigLabo.Net.Smtp,MailPriorityExtensions,0,1,0,0,1,15,4,0,0,-1,2,0,HigLabo.Net.Smtp.MailPriority' HigLabo.Net.Smtp.MailPriority,
HigLabo.Net.Smtp,SendMailCommand,1,4,3,0,4,70,4,0,0,1,4,2,HigLabo.Net.Smtp.MimeWriter' HigLabo.Net.Smtp.SmtpMessage' HigLabo.Net.Smtp.MimeWriter' HigLabo.Net.Smtp.SmtpMessage,HigLabo.Net.Smtp.SendMailResult' HigLabo.Net.Smtp.SmtpClient
HigLabo.Net.Smtp,SendMailListResult,1,2,2,0,2,33,2,0,0,1,4,1,HigLabo.Net.Smtp.SendMailResult' HigLabo.Net.Smtp.SendMailResultState' HigLabo.Net.Smtp.SendMailResult' HigLabo.Net.Smtp.SendMailResultState,HigLabo.Net.Smtp.SmtpClient
HigLabo.Net.Smtp,SendMailResult,1,3,5,0,3,63,3,0,0,1,4,2,HigLabo.Net.Smtp.SendMailCommand' HigLabo.Net.Smtp.SendMailResultState' HigLabo.Net.Smtp.SendMailCommand' HigLabo.Net.Smtp.SendMailResultState,HigLabo.Net.Smtp.SendMailListResult' HigLabo.Net.Smtp.SmtpClient
HigLabo.Net.Smtp,SendMailResultState,0,0,0,0,0,39,0,0,0,-1,0,3,,HigLabo.Net.Smtp.SendMailResult' HigLabo.Net.Smtp.SendMailListResult' HigLabo.Net.Smtp.SmtpClient
