Method,LOC,CC,PC
ContentDisposition:ContentDisposition,4,1,0
ContentDisposition:ToString,6,2,0
ContentType:ContentType,10,1,0
ContentType:ToString,6,2,0
TransferEncodingExtensions:ToHeaderText,18,8,1
TransferEncodingExtensions:Cast,14,6,1
MailAddress:MailAddress,3,1,1
MailAddress:TryCreate,6,2,1
MailAddress:SetProperty,55,11,2
MailAddress:CreateMailAddressList,3,1,1
MailAddress:CreateMailAddressList,33,8,2
MailAddress:ToString,3,1,0
MailAddressCollection:MailAddressCollection,4,1,1
MailAddressCollection:ParseMailAddresses,23,7,0
MailHeaderCollection:ToString,3,1,0
MailMessage:MailMessage,2,1,0
InvalidMimeFormatException:InvalidMimeFormatException,4,1,2
MimeContent:MimeContent,6,1,0
MimeContent:GetRawText,3,1,0
MimeContent:GetRawText,6,2,1
MimeContent:SaveTo,6,3,1
MimeContent:SaveToDirectory,6,3,1
MimeContent:SaveToDirectory,7,3,2
MimeContent:SaveAsTextFile,6,3,2
MimeContent:GetDecodedData,13,4,0
MimeContent:WriteTo,9,3,2
MimeContent:WriteTo,19,2,3
MimeContent:ToString,9,3,0
MimeHeader:MimeHeader,5,1,0
MimeHeader:GetRawText,3,1,0
MimeHeader:GetRawText,6,2,1
MimeHeader:ToString,3,1,0
MimeHeaderCollection:MimeHeaderCollection,2,1,0
MimeHeaderCollection:Add,3,1,1
MimeHeaderCollection:AddRange,3,1,1
MimeHeaderCollection:Remove,3,1,1
MimeHeaderCollection:Clear,3,1,0
MimeHeaderCollection:TryGetValue,5,1,2
MimeHeaderCollection:GetValueOrNull,3,1,1
MimeHeaderCollection:ContainsKey,3,1,1
MimeHeaderParameter:MimeHeaderParameter,7,1,0
MimeHeaderParameter:ToString,3,1,0
MimeHeaderWithParameter:MimeHeaderWithParameter,3,1,0
MimeHeaderWithParameter:GetParameterValue,7,2,1
MimeMessage:MimeMessage,2,1,0
MimeMessage:MimeMessage,4,1,1
MimeMessage:GetRawText,3,1,0
MimeMessage:GetRawText,5,2,1
MimeMessage:LoadBodyText,10,2,0
MimeMessage:LoadBodyHtml,10,2,0
MimeMessage:GetMimeContents,3,1,0
MimeMessage:GetMimeContents,8,3,1
MimeParser:MimeParser,2,1,0
MimeParser:MimeParser,2,1,1
MimeParser:MimeParser,5,1,2
MimeParser:GetBuffer,6,2,0
MimeParser:Setup,4,1,1
MimeParser:AddToRawData,5,1,1
MimeParser:AddToRawDataWithNewline,11,1,1
MimeParser:ToMimeMessage,3,1,1
MimeParser:ToMailMessage,3,1,1
MimeParser:ToMimeMessage,3,1,1
MimeParser:ToMailMessage,3,1,1
MimeParser:Parse,26,3,2
MimeParser:GetRawText,15,3,1
MimeParser:ReadFromStream,20,4,1
MimeParser:ReadHeaderAndMessageBody,75,14,2
MimeParser:ParseHeader,5,1,1
MimeParser:ParseHeader,43,1,1
MimeParser:ParseContentType,24,5,1
MimeParser:ParseContentDisposition,11,3,1
MimeParser:ParseMimeHeaderParameter,34,8,1
MimeParser:CreateMimeHeaderParameter,55,11,1
MimeParser:SetMimeHeaderParameterValue,24,6,1
MimeParser:SetMimeMessageBodyText,41,15,2
MimeParser:ReadMimeContent,137,38,2
MimeParser:SetMimeContentBody,41,20,2
MimeParser:CreateBoundary,7,2,1
MimeParser:CreateNewBytes,5,1,2
MimeParser:IsEndByNewLine,6,2,1
MimeParserDefaultSettings:MimeParserDefaultSettings,7,1,0
MimeParserFilter:MimeParserFilter,6,1,0
MimeParserFilter:Copy,8,1,0
EncodingExtentions:GetString,3,1,2
MimeContentByteArray:AddBoundaryLine,19,4,1
MimeContentByteArray:AddHeaderLine,4,1,1
MimeContentByteArray:AddBodyLine,4,1,1
MimeContentByteArray:CheckBoundary,28,10,1
MimeContentByteArray:GetBodyArray,27,4,0
MimeContentByteArray:GetEntireArray,24,3,0
MimeContentByteArray:Clear,7,1,0
MimeHeaderBufferByteArray:MimeHeaderBufferByteArray,3,1,0
MimeHeaderBufferByteArray:Add,4,1,2
MimeHeaderBufferByteArray:IsEmptyNewLine,8,3,0
MimeHeaderBufferByteArray:IsOkResponseLine,4,1,0
MimeStreamBuffer:MimeStreamBuffer,2,1,0
MimeStreamBuffer:Initialize,8,1,3
MimeStreamBuffer:ReadLine,13,3,0
MimeStreamBuffer:ReadHeader,37,8,1
MimeStreamBuffer:ReadBody,63,14,3
MimeStreamBuffer:CheckBoundary,20,6,3
MimeStreamBuffer:IsEnd,3,1,0
MimeStreamBuffer:GetLastLine,3,1,0
