Method,LOC,CC,PC
FtpDataDownloadContext:FtpDataDownloadContext,3,1,3
FtpDataDownloadContext:ParseBuffer,9,2,1
FtpDataReceiveContext:FtpDataReceiveContext,2,1,1
FtpDataReceiveContext:ParseBuffer,71,5,1
FtpClient:CreateNewTask,3,1,1
FtpClient:CreateNewTask,3,1,1
FtpClient:OpenAsync,3,1,0
FtpClient:EnsureOpenAsync,3,1,0
FtpClient:AuthenticateAsync,3,1,0
FtpClient:UploadFileAsync,3,1,2
FtpClient:DownloadFileAsync,3,1,1
FtpClient:DownloadFileAsync,3,1,2
FtpClient:GetFileSizeAsync,3,1,1
FtpClient:ExecuteCwdAsync,3,1,1
FtpClient:ExecuteCdupAsync,3,1,0
FtpClient:ExecuteSmntAsync,3,1,1
FtpClient:ExecuteReinAsync,3,1,0
FtpClient:ExecuteQuitAsync,3,1,0
FtpClient:ExecutePortAsync,3,1,1
FtpClient:ExecutePasvAsync,3,1,0
FtpClient:ExecuteTypeAsync,3,1,1
FtpClient:ExecuteStruAsync,3,1,1
FtpClient:ExecuteUserAsync,3,1,1
FtpClient:ExecutePassAsync,3,1,1
FtpClient:ExecuteModeAsync,3,1,1
FtpClient:ExecuteRetrAsync,3,1,1
FtpClient:ExecuteSizeAsync,3,1,1
FtpClient:ExecuteStorAsync,3,1,1
FtpClient:ExecuteStouAsync,3,1,0
FtpClient:ExecuteAppeAsync,3,1,1
FtpClient:ExecuteAlloAsync,3,1,1
FtpClient:ExecuteRestAsync,3,1,1
FtpClient:ExecuteRnfrAsync,3,1,1
FtpClient:ExecuteRntoAsync,3,1,1
FtpClient:ExecuteAborAsync,3,1,0
FtpClient:ExecuteAcctAsync,3,1,1
FtpClient:ExecuteDeleAsync,3,1,1
FtpClient:ExecuteRmdAsync,3,1,1
FtpClient:ExecuteMkdAsync,3,1,1
FtpClient:ExecutePwdAsync,3,1,0
FtpClient:ExecuteNlstAsync,3,1,1
FtpClient:ExecuteListAsync,3,1,1
FtpClient:ExecuteSiteAsync,3,1,1
FtpClient:ExecuteSystAsync,3,1,0
FtpClient:ExecuteStatAsync,3,1,1
FtpClient:ExecuteHelpAsync,3,1,0
FtpClient:ExecuteNoopAsync,3,1,0
FtpClient:SetCreateFtpDirectoryDelegateAsync,3,1,1
FtpClient:DisconnectAsync,3,1,0
FtpClient:FtpClient,2,1,1
FtpClient:FtpClient,10,1,4
FtpClient:Open,21,3,0
FtpClient:EnsureOpen,5,2,0
FtpClient:GetResponse,27,4,0
FtpClient:Execute,5,1,1
FtpClient:Authenticate,17,4,0
FtpClient:OpenDataSocket,9,3,0
FtpClient:OpenPassiveConnection,20,3,0
FtpClient:OpenActiveConnection,28,4,0
FtpClient:ConnectDataSocket,16,2,0
FtpClient:CloseDataSocket,7,2,0
FtpClient:UploadFile,42,4,2
FtpClient:DownloadFile,3,1,1
FtpClient:DownloadFile,58,8,2
FtpClient:GetFileSize,11,3,1
FtpClient:GetFileSize,6,2,1
FtpClient:ChangeDirectory,3,1,1
FtpClient:ExecuteCwd,5,1,1
FtpClient:ExecuteCdup,5,1,0
FtpClient:ExecuteSmnt,5,1,1
FtpClient:ExecuteRein,5,1,0
FtpClient:ExecuteQuit,5,1,0
FtpClient:ExecutePort,5,1,1
FtpClient:ExecutePasv,5,1,0
FtpClient:ExecuteType,9,2,1
FtpClient:ExecuteStru,9,2,1
FtpClient:ExecuteUser,5,1,1
FtpClient:ExecutePass,5,1,1
FtpClient:ExecuteMode,9,2,1
FtpClient:ExecuteRetr,5,1,1
FtpClient:ExecuteSize,5,1,1
FtpClient:ExecuteStor,4,1,1
FtpClient:ExecuteStou,5,1,0
FtpClient:ExecuteAppe,5,1,1
FtpClient:ExecuteAllo,5,1,1
FtpClient:ExecuteRest,5,1,1
FtpClient:ExecuteRnfr,5,1,1
FtpClient:ExecuteRnto,5,1,1
FtpClient:ExecuteAbor,4,1,0
FtpClient:ExecuteAcct,5,1,1
FtpClient:ExecuteDele,5,1,1
FtpClient:ExecuteRmd,5,1,1
FtpClient:ExecuteMkd,5,1,1
FtpClient:ExecutePwd,5,1,0
FtpClient:ExecuteNlst,33,4,1
FtpClient:ExecuteList,32,4,1
FtpClient:ExecuteSite,5,1,1
FtpClient:ExecuteSyst,5,1,0
FtpClient:ExecuteStat,5,1,1
FtpClient:ExecuteHelp,5,1,0
FtpClient:ExecuteNoop,5,1,0
FtpClient:SetCreateFtpDirectoryDelegate,3,1,1
FtpClient:Disconnect,8,2,0
FtpClientDefaultSettings:FtpClientDefaultSettings,7,1,0
FtpClientDefaultSettings:DefaultCreateFtpDirectory,3,1,1
FtpClientException:FtpClientException,2,1,0
FtpClientException:FtpClientException,3,1,1
FtpClientException:FtpClientException,2,1,1
FtpClientException:FtpClientException,2,1,1
FtpDirectory:FtpDirectory,3,1,1
FtpDirectory:FtpDirectory,4,1,2
FtpCommandResult:FtpCommandResult,2,1,0
FtpCommandResult:FtpCommandResult,2,1,1
FtpCommandResult:FtpCommandResult,15,4,1
FtpCommandResult:ToString,3,1,0
FtpCommandResultLine:FtpCommandResultLine,10,2,1
FtpCommandResultLine:FtpCommandResultLine,16,2,2
FtpDirectoryCommandResult:FtpDirectoryCommandResult,6,1,1
FtpFileCommandResult:FtpFileCommandResult,9,2,1
FtpIPCommandResult:FtpIPCommandResult,6,1,1
