Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
HigLabo.DbSharp,DatabaseContext,1,13,3,0,9,175,20,0,0,0.46,1,5,HigLabo.Data.Database,HigLabo.DbSharp.DatabaseFactory' HigLabo.DbSharp.IDatabaseContextExtensions' HigLaboSampleApp.MultiDatabase.Program' HigLaboSampleApp.MySql.Program' HigLabo.DbSharp.GeneratedFilesApplication.Program
HigLabo.DbSharp,DatabaseExtensions,0,10,0,0,10,52,10,0,0,-1,4,0,HigLabo.DbSharp.StoredProcedure' HigLabo.Data.Database' HigLabo.DbSharp.StoredProcedureWithResultSet' HigLabo.DbSharp.TableRecord,
HigLabo.DbSharp,DatabaseFactory,2,4,1,0,4,32,5,0,0,0,2,4,HigLabo.Data.Database' HigLabo.DbSharp.DatabaseContext,HigLabo.DbSharp.IDatabaseContextExtensions' HigLaboSampleApp.MultiDatabase.Program' HigLaboSampleApp.MySql.Program' HigLabo.DbSharp.GeneratedFilesApplication.Program
HigLabo.DbSharp,DatabaseRecord,0,2,0,0,0,19,3,3,0,-1,0,0,,
HigLabo.DbSharp,DbParameterExtensions,0,2,0,0,2,23,4,0,0,-1,0,0,,
HigLabo.DbSharp,IndexerKeyNotExist,1,1,1,0,0,17,1,0,0,0,0,0,,
HigLabo.DbSharp,InvalidEnumDataException,0,3,2,0,3,36,3,0,0,-1,0,0,,
HigLabo.DbSharp,OldRecordIsNullException,0,0,0,0,0,3,0,0,0,-1,0,0,,
HigLabo.DbSharp,StoredProcedureSchemaMismatchedException,0,1,2,0,1,11,1,0,0,-1,1,0,HigLabo.DbSharp.StoredProcedure,
HigLabo.DbSharp,TableRecordNotFoundException,0,2,2,0,2,14,2,0,0,-1,0,0,,
HigLabo.DbSharp,TransactionKeyAlreadyUsedException,0,0,0,0,0,3,0,0,0,-1,0,0,,
HigLabo.DbSharp,TransactionKeyNotFoundException,0,0,0,0,0,3,0,0,0,-1,0,0,,
HigLabo.DbSharp,IDatabaseContext,0,0,2,0,0,5,0,2,0,-1,0,10,,HigLabo.DbSharp.IDatabaseContextExtensions' HigLabo.DbSharp.StoredProcedure' HigLabo.Core.StoredProcedureWithResultSetExtensions' HigLabo.DbSharpSample.MySql.alldatatypetable' HigLabo.DbSharpSample.MySql.identitytable' HigLabo.DbSharpSample.MySql.multipktable' HigLabo.DbSharpSample.SqlServer.AllDataTypeTable' HigLabo.DbSharpSample.SqlServer.IdentityTable' HigLabo.DbSharpSample.SqlServer.MultiPkTable' HigLabo.DbSharpSample.SqlServer.RowGuidColTable
HigLabo.DbSharp,IDatabaseContextExtensions,0,1,0,0,1,24,3,0,0,-1,4,0,HigLabo.Data.Database' HigLabo.DbSharp.DatabaseContext' HigLabo.DbSharp.IDatabaseContext' HigLabo.DbSharp.DatabaseFactory,
HigLabo.DbSharp,ITable,0,17,1,0,0,21,17,1,0,-1,2,0,HigLabo.Data.Database' HigLabo.DbSharp.TableRecord,
HigLabo.DbSharp,ExecuteNonQueryResult,0,1,2,0,1,10,1,0,0,-1,1,1,HigLabo.Data.Database,HigLabo.DbSharp.StoredProcedure
HigLabo.DbSharp,StoredProcedure,0,16,3,0,7,181,24,25,1,-1,6,20,HigLabo.DbSharp.IDatabaseContext' HigLabo.DbSharp.StoredProcedureExecutingEventArgs' HigLabo.Data.Database' HigLabo.DbSharp.ExecuteNonQueryResult' HigLabo.Core.TypeConverter' HigLabo.DbSharp.StoredProcedureExecutedEventArgs,HigLabo.DbSharp.DatabaseExtensions' HigLabo.DbSharp.StoredProcedureSchemaMismatchedException' HigLabo.DbSharp.StoredProcedureExecutingEventArgs' HigLabo.DbSharp.StoredProcedureExecutedEventArgs' HigLabo.DbSharp.StoredProcedureResultSet' HigLabo.DbSharp.StoredProcedureWithResultSet' HigLabo.DbSharp.Table<T>' HigLabo.DbSharpSample.MySql.Usp_OutputParameter' HigLabo.DbSharpSample.MySql.alldatatypetableSelectAll' HigLabo.DbSharpSample.MySql.alldatatypetableSelectByPrimaryKey' HigLabo.DbSharpSample.MySql.alldatatypetable' HigLabo.DbSharpSample.MySql.identitytable' HigLabo.DbSharpSample.MySql.multipktable' HigLabo.DbSharpSample.SqlServer.Usp_SelectMultiTable' HigLabo.DbSharpSample.SqlServer.AllDataTypeTableSelectAll' HigLabo.DbSharpSample.SqlServer.AllDataTypeTableSelectByPrimaryKey' HigLabo.DbSharpSample.SqlServer.AllDataTypeTable' HigLabo.DbSharpSample.SqlServer.IdentityTable' HigLabo.DbSharpSample.SqlServer.MultiPkTable' HigLabo.DbSharpSample.SqlServer.RowGuidColTable
HigLabo.DbSharp,StoredProcedureExecutingEventArgs,0,1,3,0,1,12,1,0,0,-1,1,2,HigLabo.DbSharp.StoredProcedure,HigLabo.DbSharp.StoredProcedure' HigLabo.DbSharp.StoredProcedureWithResultSet
HigLabo.DbSharp,StoredProcedureExecutedEventArgs,0,1,1,0,1,8,1,0,0,-1,1,1,HigLabo.DbSharp.StoredProcedure,HigLabo.DbSharp.StoredProcedure
