Namespace,Type,Method,LOC,CC,PC
HigLabo.Net.Internal,ImapDataReceiveContext,ImapDataReceiveContext,4,1,2
HigLabo.Net.Internal,ImapDataReceiveContext,ImapDataReceiveContext,5,1,3
HigLabo.Net.Internal,ImapDataReceiveContext,ParseBuffer,56,13,1
HigLabo.Net.Internal,Pop3DataReceiveContext,Pop3DataReceiveContext,3,1,2
HigLabo.Net.Internal,Pop3DataReceiveContext,Pop3DataReceiveContext,3,1,3
HigLabo.Net.Internal,Pop3DataReceiveContext,Pop3DataReceiveContext,2,1,3
HigLabo.Net.Internal,Pop3DataReceiveContext,Pop3DataReceiveContext,4,1,4
HigLabo.Net.Internal,Pop3DataReceiveContext,ParseBuffer,73,16,1
HigLabo.Net.Internal,SmtpDataReceiveContext,SmtpDataReceiveContext,2,1,1
HigLabo.Net.Internal,SmtpDataReceiveContext,ParseBuffer,65,16,1
HigLabo.Net.Internal,ListExtensions,AddIfNotExist,6,2,3
HigLabo.Net.Mail,Cryptography,ToMd5DigestString,12,2,1
HigLabo.Net.Mail,Cryptography,ToCramMd5String,13,2,2
HigLabo.Net.Mail,Cryptography,GetSignature,13,2,3
HigLabo.Net.Mail,Cryptography,EncryptMessage,6,1,2
HigLabo.Net.Mail,MailClientException,MailClientException,2,1,1
HigLabo.Net.Mail,MailClientException,MailClientException,2,1,1
HigLabo.Net.Smtp,DkimSignatureGenerator,DkimSignatureGenerator,18,6,5
HigLabo.Net.Smtp,DkimSignatureGenerator,GenerateDkimHeaderValue,51,2,1
HigLabo.Net.Smtp,DkimSignatureGenerator,GenerateSignature,5,2,1
HigLabo.Net.Smtp,DkimSignatureGenerator,SignBody,4,1,1
HigLabo.Net.Smtp,DkimSignatureGenerator,Sign,12,2,2
HigLabo.Net.Smtp,DkimSignatureGenerator,GetHashName,17,3,1
HigLabo.Net.Smtp,DkimSignatureGenerator,GetAlgorithmName,11,3,0
HigLabo.Net.Smtp,DkimSignatureGenerator,CanonicalizeHeaders,57,10,1
HigLabo.Net.Smtp,DkimSignatureGenerator,ValidateHeaders,10,4,1
HigLabo.Net.Smtp,DkimSignatureGenerator,CanonicalizeBody,65,11,1
HigLabo.Net.Smtp,DkimSignatureGenerator,Hash,10,2,2
HigLabo.Net.Smtp,DkimSignatureGenerator,GetHash,8,3,1
HigLabo.Net.Smtp,MimeWriter,Initialize,3,1,1
HigLabo.Net.Smtp,MimeWriter,MimeWriter,18,2,1
HigLabo.Net.Smtp,MimeWriter,Write,3,1,1
HigLabo.Net.Smtp,MimeWriter,Write,32,4,2
HigLabo.Net.Smtp,MimeWriter,Write,61,9,2
HigLabo.Net.Smtp,MimeWriter,AddDkimSignatureHeader,40,2,1
HigLabo.Net.Smtp,MimeWriter,WriteEncodedHeader,3,1,2
HigLabo.Net.Smtp,MimeWriter,WriteEncodedHeader,7,1,3
HigLabo.Net.Smtp,MimeWriter,WriteEncodedHeader,44,7,2
HigLabo.Net.Smtp,MimeWriter,WriteEncodedHeader,25,5,2
HigLabo.Net.Smtp,MimeWriter,WriteEncodedHeaderValue,32,6,5
HigLabo.Net.Smtp,MimeWriter,WriteHeader,11,3,3
HigLabo.Net.Smtp,MimeWriter,WriteAsciiHeader,7,1,3
HigLabo.Net.Smtp,MimeWriter,WriteHeaderValue,22,4,4
HigLabo.Net.Smtp,MimeWriter,WriteMimeParameter,26,4,3
HigLabo.Net.Smtp,MimeWriter,WriteMimeParameterRfc2047EncodedValue,10,1,3
HigLabo.Net.Smtp,MimeWriter,WriteMimeParameterRfc2231EncodedValue,86,10,3
HigLabo.Net.Smtp,MimeWriter,WriteHeader,26,3,2
HigLabo.Net.Smtp,MimeWriter,WriteMailAddressList,8,2,3
HigLabo.Net.Smtp,MimeWriter,WriteMailAddressList,23,5,2
HigLabo.Net.Smtp,MimeWriter,WriteBody,3,1,1
HigLabo.Net.Smtp,MimeWriter,WriteBody,23,3,2
HigLabo.Net.Smtp,MimeWriter,WriteBodyData,20,3,2
HigLabo.Net.Smtp,MimeWriter,WriteEncodedBodyText,18,8,5
HigLabo.Net.Smtp,MimeWriter,WriteSignedData,33,1,4
HigLabo.Net.Smtp,MimeWriter,WriteEncryptedData,24,2,3
HigLabo.Net.Smtp,MimeWriter,GenerateBoundary,3,1,0
HigLabo.Net.Smtp,MimeWriter,DateTimeOffsetString,7,1,1
HigLabo.Net.Smtp,MimeWriter,AsciiCharOnly,3,1,1
HigLabo.Net.Smtp,MimeWriter,GetAsciiBytes,3,1,1
HigLabo.Net.Smtp,MimeWriter,ThrowExceptionIfValueIsNull,6,2,2
HigLabo.Net.Smtp,ByteData,ByteData,8,1,0
HigLabo.Net.Smtp,MimeWriterDefaultSettings,MimeWriterDefaultSettings,14,2,0
HigLabo.Net.Smtp,DataCommand,GetCommandString,3,1,0
HigLabo.Net.Smtp,EhloCommand,EhloCommand,3,1,1
HigLabo.Net.Smtp,EhloCommand,GetCommandString,3,1,0
HigLabo.Net.Smtp,Result,Result,2,1,0
HigLabo.Net.Smtp,ExpnCommand,ExpnCommand,3,1,1
HigLabo.Net.Smtp,ExpnCommand,GetCommandString,3,1,0
HigLabo.Net.Smtp,HeloCommand,HeloCommand,3,1,1
HigLabo.Net.Smtp,HeloCommand,GetCommandString,3,1,0
HigLabo.Net.Smtp,HelpCommand,HelpCommand,2,1,0
HigLabo.Net.Smtp,HelpCommand,HelpCommand,3,1,1
HigLabo.Net.Smtp,HelpCommand,GetCommandString,3,1,0
HigLabo.Net.Smtp,MailCommand,MailCommand,3,1,1
HigLabo.Net.Smtp,MailCommand,GetCommandString,3,1,0
HigLabo.Net.Smtp,RcptCommand,RcptCommand,3,1,1
HigLabo.Net.Smtp,RcptCommand,GetCommandString,3,1,0
HigLabo.Net.Smtp,RsetCommand,GetCommandString,3,1,0
HigLabo.Net.Smtp,SmtpCommand,GetCommandString,0,1,0
HigLabo.Net.Smtp,SmtpCommandResult,SmtpCommandResult,14,4,1
HigLabo.Net.Smtp,SmtpCommandResultLine,SmtpCommandResultLine,8,2,1
HigLabo.Net.Smtp,VrfyCommand,VrfyCommand,3,1,1
HigLabo.Net.Smtp,VrfyCommand,GetCommandString,3,1,0
HigLabo.Net.Smtp,ContentDisposition,ContentDisposition,3,1,0
HigLabo.Net.Smtp,ContentDisposition,SetProperty,8,2,1
HigLabo.Net.Smtp,ContentDisposition,SetProperty,11,3,1
HigLabo.Net.Smtp,ContentDisposition,ToString,3,1,0
