Namespace,Type,Method,LOC,CC,PC
HigLabo.CodeGenerator.Json,JsonParser,Parse,28,6,2
HigLabo.CodeGenerator.Json,JsonParser,SetProperties,39,7,2
HigLabo.CodeGenerator.Json,JsonParser,GetPropertyName,27,5,1
HigLabo.CodeGenerator.Json,JsonParser,GetClassName,13,6,1
HigLabo.CodeGenerator.Json,JsonParser,SetArrayTypeName,30,6,5
HigLabo.CodeGenerator.Json,JsonParser,SetClassInfo,25,4,2
HigLabo.CodeGenerator.Json,JsonParser,SetProperties,35,7,2
HigLabo.CodeGenerator.Json,ClassInfo,ClassInfo,5,1,1
HigLabo.CodeGenerator.Json,ClassInfo,GetJsonTypeInfo,20,9,1
HigLabo.CodeGenerator.Json,ClassInfo,ToString,3,1,0
HigLabo.CodeGenerator.Json,ClassInfo,ToPascalCase,24,4,1
HigLabo.CodeGenerator.Json,PropertyInfo,PropertyInfo,4,1,0
HigLabo.CodeGenerator.Json,PropertyInfo,Validate,24,4,1
HigLabo.CodeGenerator.Json,PropertyInfo,ToString,11,3,0
HigLabo.CodeGenerator.Json,PropertyInfo,GetCSharpTypeName,30,8,0
