Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,HigLabo.Core,BinarySerializer,D:\research\architectureSmells\repos\higty_higlabo\HigLabo.Core\Core\BinarySerializer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HigLabo.Core,LocalizedDisplayNameAttribute,D:\research\architectureSmells\repos\higty_higlabo\HigLabo.Core\Core\LocalizedDisplayNameAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,HigLabo.Core,RegexList,D:\research\architectureSmells\repos\higty_higlabo\HigLabo.Core\Core\XmlSerializer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Sanitize
Unutilized Abstraction,HigLabo.Core,EventArgs<T>,D:\research\architectureSmells\repos\higty_higlabo\HigLabo.Core\Entity\EventArgs.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HigLabo.Core,ExceptionEventArgs,D:\research\architectureSmells\repos\higty_higlabo\HigLabo.Core\Entity\ExceptionEventArgs.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HigLabo.Core,SequentialGuid,D:\research\architectureSmells\repos\higty_higlabo\HigLabo.Core\Entity\SequentialGuid.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HigLabo.Core,DateTimeOffsetExtensions,D:\research\architectureSmells\repos\higty_higlabo\HigLabo.Core\Extensions\DateTimeOffsetExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HigLabo.Core,DictionaryExtensions,D:\research\architectureSmells\repos\higty_higlabo\HigLabo.Core\Extensions\DictionaryExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HigLabo.Core,EncodingExtentions,D:\research\architectureSmells\repos\higty_higlabo\HigLabo.Core\Extensions\EncodingExtensions_WinRT.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HigLabo.Core,EnumExtensions,D:\research\architectureSmells\repos\higty_higlabo\HigLabo.Core\Extensions\EnumExtensions_Net_3_5.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HigLabo.Core,IEnumerableExtensions,D:\research\architectureSmells\repos\higty_higlabo\HigLabo.Core\Extensions\IEnumerableExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HigLabo.Core,ListExtensions,D:\research\architectureSmells\repos\higty_higlabo\HigLabo.Core\Extensions\ListExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HigLabo.Core,PropertyInfoExtensions,D:\research\architectureSmells\repos\higty_higlabo\HigLabo.Core\Extensions\PropertyInfoExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
