Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,HigLabo.Wpf.Converter,BooleanBrushConverter,D:\research\architectureSmells\repos\higty_higlabo\HigLabo.Wpf\Convereter\BooleanBrushConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,HigLabo.Wpf.Converter,BooleanBrushConverter,D:\research\architectureSmells\repos\higty_higlabo\HigLabo.Wpf\Convereter\BooleanBrushConverter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BooleanBrushConverter (D:\research\architectureSmells\repos\higty_higlabo\HigLabo.Wpf\Convereter\BooleanBrushConverter.cs' [17' 41])' BooleanTextConverter (D:\research\architectureSmells\repos\higty_higlabo\HigLabo.Wpf\Convereter\BooleanTextConverter.cs' [16' 40])
Unutilized Abstraction,HigLabo.Wpf.Converter,BooleanTextConverter,D:\research\architectureSmells\repos\higty_higlabo\HigLabo.Wpf\Convereter\BooleanTextConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HigLabo.Wpf.Converter,DateConverter,D:\research\architectureSmells\repos\higty_higlabo\HigLabo.Wpf\Convereter\DateConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HigLabo.Wpf.Converter,RecentFilePathConverter,D:\research\architectureSmells\repos\higty_higlabo\HigLabo.Wpf\Convereter\RecentFilePathConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HigLabo.Wpf.Converter,RgbColorCodeConverter,D:\research\architectureSmells\repos\higty_higlabo\HigLabo.Wpf\Convereter\RgbColorCodeConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HigLabo.Wpf.Converter,StringBrushConverter,D:\research\architectureSmells\repos\higty_higlabo\HigLabo.Wpf\Convereter\StringBrushConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HigLabo.Wpf.Converter,BooleanVisibilityConverter,D:\research\architectureSmells\repos\higty_higlabo\HigLabo.Wpf\Convereter\VisilblityConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,HigLabo.Wpf,ICheckedItem,D:\research\architectureSmells\repos\higty_higlabo\HigLabo.Wpf\Core\CheckedItem.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IsChecked
Unutilized Abstraction,HigLabo.Wpf,CheckedItem,D:\research\architectureSmells\repos\higty_higlabo\HigLabo.Wpf\Core\CheckedItem.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HigLabo.Wpf,DispatcherExtensions,D:\research\architectureSmells\repos\higty_higlabo\HigLabo.Wpf\Core\DispatcherExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HigLabo.Wpf,ListBox,D:\research\architectureSmells\repos\higty_higlabo\HigLabo.Wpf\UI\ListBox.AutoScrollHandler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
