Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,HigLabo.DbSharpSample.SqlServer,Usp_OutputParameter,C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_OutputParameter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Usp_OutputParameter (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_OutputParameter.cs' [17' 43])' Usp_SelectMultiTable (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_SelectMultiTable.cs' [220' 246])' AllDataTypeTableInsert (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableInsert.cs' [19' 45])' AllDataTypeTableSelectAll (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableSelectAll.cs' [156' 182])' AllDataTypeTableSelectByPrimaryKey (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableSelectByPrimaryKey.cs' [182' 208])' AllDataTypeTableUpdate (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableUpdate.cs' [19' 45])' Record (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\Table\AllDataTypeTable.Record.cs' [15' 41])
Duplicate Abstraction,HigLabo.DbSharpSample.SqlServer,Usp_OutputParameter,C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_OutputParameter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Usp_OutputParameter (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_OutputParameter.cs' [18' 37])' Usp_SelectMultiTable (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_SelectMultiTable.cs' [221' 240])' AllDataTypeTableInsert (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableInsert.cs' [20' 39])' AllDataTypeTableSelectAll (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableSelectAll.cs' [157' 176])' AllDataTypeTableSelectByPrimaryKey (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableSelectByPrimaryKey.cs' [183' 202])' AllDataTypeTableUpdate (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableUpdate.cs' [20' 39])' Record (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\Table\AllDataTypeTable.Record.cs' [16' 35])' MyTableType (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\UserDefinedTableType\MyTableType.cs' [49' 68])
Duplicate Abstraction,HigLabo.DbSharpSample.SqlServer,Usp_OutputParameter,C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_OutputParameter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Usp_OutputParameter (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_OutputParameter.cs' [18' 43])' MyTableType (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\UserDefinedTableType\MyTableType.cs' [49' 74])' Usp_SelectMultiTable (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_SelectMultiTable.cs' [221' 246])' AllDataTypeTableInsert (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableInsert.cs' [20' 45])' AllDataTypeTableSelectAll (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableSelectAll.cs' [157' 182])' AllDataTypeTableSelectByPrimaryKey (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableSelectByPrimaryKey.cs' [183' 208])' AllDataTypeTableUpdate (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableUpdate.cs' [20' 45])' Record (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\Table\AllDataTypeTable.Record.cs' [16' 41])
Duplicate Abstraction,HigLabo.DbSharpSample.SqlServer,Usp_OutputParameter,C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_OutputParameter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Usp_OutputParameter (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_OutputParameter.cs' [58' 356])' Usp_SelectMultiTable (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_SelectMultiTable.cs' [305' 603])' AllDataTypeTableInsert (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableInsert.cs' [115' 413])' AllDataTypeTableSelectAll (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableSelectAll.cs' [241' 539])' AllDataTypeTableSelectByPrimaryKey (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableSelectByPrimaryKey.cs' [267' 565])' AllDataTypeTableUpdate (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableUpdate.cs' [117' 415])' Record (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\Table\AllDataTypeTable.Record.cs' [111' 409])
Duplicate Abstraction,HigLabo.DbSharpSample.SqlServer,Usp_OutputParameter,C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_OutputParameter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Usp_OutputParameter (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_OutputParameter.cs' [61' 80])' Usp_SelectMultiTable (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_SelectMultiTable.cs' [308' 327])' AllDataTypeTableInsert (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableInsert.cs' [118' 137])' AllDataTypeTableSelectAll (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableSelectAll.cs' [244' 263])' AllDataTypeTableSelectByPrimaryKey (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableSelectByPrimaryKey.cs' [270' 289])' AllDataTypeTableUpdate (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableUpdate.cs' [120' 139])' Record (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\Table\AllDataTypeTable.Record.cs' [114' 133])' MyTableType (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\UserDefinedTableType\MyTableType.cs' [78' 97])' MyTableType1 (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\UserDefinedTableType\MyTableType1.cs' [30' 49])
Duplicate Abstraction,HigLabo.DbSharpSample.SqlServer,Usp_OutputParameter,C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_OutputParameter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Usp_OutputParameter (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_OutputParameter.cs' [61' 356])' MyTableType (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\UserDefinedTableType\MyTableType.cs' [78' 373])' Usp_SelectMultiTable (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_SelectMultiTable.cs' [308' 603])' AllDataTypeTableInsert (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableInsert.cs' [118' 413])' AllDataTypeTableSelectAll (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableSelectAll.cs' [244' 539])' AllDataTypeTableSelectByPrimaryKey (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableSelectByPrimaryKey.cs' [270' 565])' AllDataTypeTableUpdate (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableUpdate.cs' [120' 415])' Record (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\Table\AllDataTypeTable.Record.cs' [114' 409])
Duplicate Abstraction,HigLabo.DbSharpSample.SqlServer,Usp_OutputParameter,C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_OutputParameter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Usp_OutputParameter (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_OutputParameter.cs' [61' 103])' MyTableType1 (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\UserDefinedTableType\MyTableType1.cs' [30' 72])' Usp_SelectMultiTable (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_SelectMultiTable.cs' [308' 350])' AllDataTypeTableInsert (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableInsert.cs' [118' 160])' AllDataTypeTableSelectAll (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableSelectAll.cs' [244' 286])' AllDataTypeTableSelectByPrimaryKey (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableSelectByPrimaryKey.cs' [270' 312])' AllDataTypeTableUpdate (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableUpdate.cs' [120' 162])' Record (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\Table\AllDataTypeTable.Record.cs' [114' 156])' MyTableType (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\UserDefinedTableType\MyTableType.cs' [78' 120])
Duplicate Abstraction,HigLabo.DbSharpSample.SqlServer,Usp_OutputParameter,C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_OutputParameter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Usp_OutputParameter (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_OutputParameter.cs' [91' 110])' Usp_SelectMultiTable (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_SelectMultiTable.cs' [338' 357])' Usp_SelectMultiTable (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_SelectMultiTable.cs' [1331' 1350])' AllDataTypeTableInsert (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableInsert.cs' [148' 167])' AllDataTypeTableSelectAll (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableSelectAll.cs' [274' 293])' AllDataTypeTableSelectByPrimaryKey (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableSelectByPrimaryKey.cs' [300' 319])' AllDataTypeTableUpdate (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableUpdate.cs' [150' 169])' MultiPkTableInsert (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\MultiPkTableInsert.cs' [92' 111])' MultiPkTableSelectAll (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\MultiPkTableSelectAll.cs' [162' 181])' MultiPkTableSelectByPrimaryKey (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\MultiPkTableSelectByPrimaryKey.cs' [226' 245])' MultiPkTableUpdate (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\MultiPkTableUpdate.cs' [96' 115])' Record (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\Table\AllDataTypeTable.Record.cs' [144' 163])' MyTableType (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\UserDefinedTableType\MyTableType.cs' [108' 127])
Duplicate Abstraction,HigLabo.DbSharpSample.SqlServer,Usp_OutputParameter,C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_OutputParameter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Usp_OutputParameter (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_OutputParameter.cs' [91' 114])' Usp_SelectMultiTable (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_SelectMultiTable.cs' [1331' 1354])' MultiPkTableInsert (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\MultiPkTableInsert.cs' [92' 115])' MultiPkTableSelectAll (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\MultiPkTableSelectAll.cs' [162' 185])' MultiPkTableSelectByPrimaryKey (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\MultiPkTableSelectByPrimaryKey.cs' [226' 249])' MultiPkTableUpdate (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\MultiPkTableUpdate.cs' [96' 119])' Usp_SelectMultiTable (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_SelectMultiTable.cs' [338' 361])' AllDataTypeTableInsert (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableInsert.cs' [148' 171])' AllDataTypeTableSelectAll (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableSelectAll.cs' [274' 297])' AllDataTypeTableSelectByPrimaryKey (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableSelectByPrimaryKey.cs' [300' 323])' AllDataTypeTableUpdate (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableUpdate.cs' [150' 173])' Record (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\Table\AllDataTypeTable.Record.cs' [144' 167])' MyTableType (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\UserDefinedTableType\MyTableType.cs' [108' 131])
Duplicate Abstraction,HigLabo.DbSharpSample.SqlServer,Usp_OutputParameter,C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_OutputParameter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Usp_OutputParameter (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_OutputParameter.cs' [124' 143])' Usp_SelectMultiTable (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_SelectMultiTable.cs' [371' 390])' Usp_SelectMultiTable (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\StoredProcedure\Usp_SelectMultiTable.cs' [1353' 1372])' AllDataTypeTableInsert (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableInsert.cs' [181' 200])' AllDataTypeTableSelectAll (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableSelectAll.cs' [307' 326])' AllDataTypeTableSelectByPrimaryKey (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableSelectByPrimaryKey.cs' [333' 352])' AllDataTypeTableUpdate (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\AllDataTypeTableUpdate.cs' [183' 202])' MultiPkTableInsert (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\MultiPkTableInsert.cs' [114' 133])' MultiPkTableSelectAll (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\MultiPkTableSelectAll.cs' [184' 203])' MultiPkTableSelectByPrimaryKey (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\MultiPkTableSelectByPrimaryKey.cs' [248' 267])' MultiPkTableUpdate (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\TableStoredProcedure\MultiPkTableUpdate.cs' [118' 137])' Record (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\Table\AllDataTypeTable.Record.cs' [177' 196])' MyTableType (C:\repos\higty_higlabo\Tools\DbSharp\HigLabo.DbSharp.Sample\DbSharpSample.Data.SqlServer.CSharp\GeneratedFiles\UserDefinedTableType\MyTableType.cs' [141' 160])
