Namespace,Type,Method,LOC,CC,PC
HigLabo.Mapper.PerformanceTest,Person,Create,8,1,0
HigLabo.Mapper.PerformanceTest,Address,Create,8,1,0
HigLabo.Mapper.PerformanceTest,Address,GetRandomNumber,3,1,0
HigLabo.Mapper.PerformanceTest,GpsPosition,GpsPosition,4,1,2
HigLabo.Mapper.PerformanceTest,Customer,Create,63,1,0
HigLabo.Mapper.PerformanceTest,Customer,GetRandomNumber,3,1,0
HigLabo.Mapper.PerformanceTest,Organization,Organization,3,1,0
HigLabo.Mapper.PerformanceTest,SiteSummaryData,SiteSummaryData,3,1,0
HigLabo.Mapper.PerformanceTest,SiteSummaryData,Create,18,2,0
HigLabo.Mapper.PerformanceTest,CollectionWithPropety,CollectionWithPropety,5,1,0
HigLabo.Mapper.PerformanceTest,TreeNode,TreeNode,2,1,0
HigLabo.Mapper.PerformanceTest,MapperPerformanceTest,Setup,12,1,0
HigLabo.Mapper.PerformanceTest,MapperPerformanceTest,HandwriteMapperTest,39,4,0
HigLabo.Mapper.PerformanceTest,MapperPerformanceTest,HigLaboMapperTest,9,2,0
HigLabo.Mapper.PerformanceTest,MapperPerformanceTest,TinyMapperTest,8,2,0
HigLabo.Mapper.PerformanceTest,MapperPerformanceTest,AutoMapperTest,8,2,0
HigLabo.Mapper.PerformanceTest,MapperPerformanceTest,MapsterTest,8,2,0
HigLabo.Mapper.PerformanceTest,MapperPerformanceTest,AgileMapperTest,8,2,0
HigLabo.Mapper.PerformanceTest,MapperPerformanceTest,ExpressMapperTest,8,2,0
HigLabo.Mapper.PerformanceTest,MapperPerformanceTest,FastMapperTest,8,2,0
HigLabo.Mapper.PerformanceTest,Program,Main,18,1,1
HigLabo.Mapper.PerformanceTest,Program,HigLaboMapperTest,24,1,0
HigLabo.Mapper.PerformanceTest,ScheduleSource,ScheduleSource,4,1,0
HigLabo.Mapper.PerformanceTest,People,People,3,1,0
HigLabo.Mapper.TestNotSupported,NotSupportedTest,HigLaboMapperTest,9,1,0
HigLabo.Mapper.TestNotSupported,NotSupportedTest,AutoMapperTest,15,1,0
HigLabo.Mapper.TestNotSupported,NotSupportedTest,TinyMapperTest,16,1,0
HigLabo.Mapper.TestNotSupported,NotSupportedTest,MapsterTest,11,1,0
HigLabo.Mapper.TestNotSupported,NotSupportedTest,ExpressMapperTest,12,1,0
HigLabo.Mapper.TestNotSupported,NotSupportedTest,FastMapperTest,13,1,0
HigLabo.Mapper.TestNotSupported,NotSupportedTest,AgileMapperTest,11,1,0
HigLabo.Mapper.TestNotSupported,TreeNode,TreeNode,3,1,0
HigLabo.Mapper.TestNotSupported,TreeNode,Create,6,1,0
HigLabo.Mapper.TestNotSupported,TreeNodeTarget,TreeNodeTarget,3,1,0
HigLabo.Mapper.TestNotSupported,Building,Building,4,1,0
HigLabo.Mapper.TestNotSupported,Park,Park,3,1,0
HigLabo.Mapper.TestNotSupported,Park,Create,7,1,0
HigLabo.Mapper.TestNotSupported,ParkTarget,ParkTarget,2,1,0
HigLabo.Mapper.TestNotSupported,Car,Create,5,1,0
HigLabo.Mapper.TestNotSupported,Vector2,Vector2,4,1,2
