Project,Namespace,Ca types,Ce types
HigLabo.Net._Net_4_0,HigLabo.Net,HigLabo.Net.Internal.PipeStreamContext' HigLabo.Net.Internal.DataTransferContext' HigLabo.Net.Internal.DataReceiveContext,
HigLabo.Net._Net_4_0,HigLabo.Net.Internal,HigLabo.Net.DataTransferContextException,
