Namespace,Type,Method,LOC,CC,PC
HigLabo.Converter,Base64Converter,Base64Converter,2,1,1
HigLabo.Converter,Base64Converter,Base64Converter,8,1,2
HigLabo.Converter,Base64Converter,Encode,4,1,2
HigLabo.Converter,Base64Converter,Encode,7,2,1
HigLabo.Converter,Base64Converter,EncodeWithInsertingNewline,77,10,1
HigLabo.Converter,Base64Converter,EncodeWithoutInsertingNewline,62,6,1
HigLabo.Converter,Base64Converter,Decode,4,1,2
HigLabo.Converter,Base64Converter,Decode,7,2,1
HigLabo.Converter,Base64Converter,DecodeFromUnNormalizedInput,40,7,1
HigLabo.Converter,Base64Converter,DecodeFromNormalizedInput,43,8,1
HigLabo.Converter,ByteConverter,Encode,0,1,1
HigLabo.Converter,ByteConverter,Decode,0,1,1
HigLabo.Converter,ByteConverter,GetBuffer,7,2,0
HigLabo.Converter,ByteConverter,Encode,5,1,3
HigLabo.Converter,ByteConverter,EncodeToText,3,1,2
HigLabo.Converter,ByteConverter,EncodeFromText,3,1,2
HigLabo.Converter,ByteConverter,Decode,5,1,3
HigLabo.Converter,ByteConverter,DecodeToText,3,1,2
HigLabo.Converter,ByteConverter,DecodeFromText,3,1,2
HigLabo.Converter,ISO8601Parser,Parse,20,6,1
HigLabo.Converter,ModifiedUtf7Converter,ModifiedUtf7Converter,5,1,1
HigLabo.Converter,ModifiedUtf7Converter,Encode,40,7,1
HigLabo.Converter,ModifiedUtf7Converter,Decode,50,12,1
HigLabo.Converter,QuotedPrintableConverter,QuotedPrintableConverter,6,1,2
HigLabo.Converter,QuotedPrintableConverter,Encode,70,10,1
HigLabo.Converter,QuotedPrintableConverter,Decode,92,15,1
HigLabo.Converter,Rfc2047Converter,Rfc2047Converter,5,1,0
HigLabo.Converter,Rfc2047Converter,Decode,10,2,1
HigLabo.Converter,Rfc2047Converter,Decode,160,27,2
HigLabo.Converter,Rfc2047Converter,AddChar,6,2,4
HigLabo.Converter,Rfc2047Converter,CreateNewBytes,5,1,2
HigLabo.Converter,Rfc2231Converter,Decode,25,5,1
HigLabo.Converter,Rfc2231Converter,Decode,55,10,2
HigLabo.Converter,Rfc2822Converter,Parse,75,43,1
HigLabo.Converter,Base64CharTable,Base64CharTable,12,2,2
HigLabo.Converter,Base64CharTable,SetEncodeTable,7,2,0
HigLabo.Converter,Base64CharTable,SetDecodeTable,30,6,0
HigLabo.Converter,BufferByteArray,BufferByteArray,3,1,1
HigLabo.Converter,BufferByteArray,Add,3,1,1
HigLabo.Converter,BufferByteArray,Add,14,2,1
HigLabo.Converter,BufferByteArray,Add,14,2,2
HigLabo.Converter,BufferByteArray,Clear,3,1,0
HigLabo.Converter,BufferByteArray,ToArray,5,1,0
HigLabo.Converter,BufferByteArray,ToArray,3,1,1
HigLabo.Converter,BufferByteArray,ToArray,6,1,2
HigLabo.Converter,EncodingDictionary,EncodingDictionary,8,1,0
HigLabo.Converter,EncodingDictionary,GetEncoding,3,1,1
HigLabo.Converter,EncodingDictionary,GetEncoding,12,2,2
HigLabo.Converter,EncodingDictionary,Add,3,1,2
HigLabo.Converter,EncodingDictionary,Remove,3,1,1
HigLabo.Core,PunycodeConverter,Encode,6,1,1
HigLabo.Core,PunycodeConverter,Decode,6,1,1
HigLabo.Core,StringConverter,ToFullWidth,20,6,1
HigLabo.Core,StringConverter,ToHalfWidth,20,6,1
