Namespace,Type,Method,LOC,CC,PC
HigLabo.Data,MySqlDatabase,MySqlDatabase,3,1,1
HigLabo.Data,MySqlDatabase,MySqlDatabase,3,1,2
HigLabo.Data,MySqlDatabase,MySqlDatabase,3,1,4
HigLabo.Data,MySqlDatabase,MySqlDatabase,3,1,1
HigLabo.Data,MySqlDatabase,CreateConnection,3,1,0
HigLabo.Data,MySqlDatabase,CreateCommand,3,1,0
HigLabo.Data,MySqlDatabase,CreateDataAdapter,3,1,0
HigLabo.Data,MySqlDatabase,CreateParameter,10,4,4
HigLabo.Data,MySqlDatabase,ExecuteCommand,35,3,1
HigLabo.Data,MySqlDatabase,CreateException,25,8,1
HigLabo.Data,MySqlDatabase,CreateException,10,2,1
HigLabo.Data,MySqlDatabaseConnectionString,MySqlDatabaseConnectionString,5,1,0
HigLabo.Data,MySqlDatabaseConnectionString,Create,38,8,0
HigLabo.Data,MySqlDatabaseConnectionString,Create,8,1,4
HigLabo.Data,MySqlDatabaseConnectionString,Create,9,1,5
HigLabo.Data,MySqlDatabaseConnectionString,Create,7,1,2
HigLabo.Data,MySqlDatabaseConnectionString,Create,8,1,3
HigLabo.Data,MySqlScriptErrorEventArgs,MySqlScriptErrorEventArgs,3,1,4
HigLabo.Data,MySqlScriptExecutedEventArgs,MySqlScriptExecutedEventArgs,3,1,5
HigLabo.Data,MySqlScriptExecutingEventArgs,MySqlScriptExecutingEventArgs,3,1,2
