Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,HigLabo.Bot.Facebook,HigLabo.Bot.Facebook.Webhook,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [WebhookMessage' Entry' Messaging' Message' PostBack]' [ObjectID]' [ObjectPayload]' [Attachment]' [ObjectUrl]' [Delivery]' [Read]' [Referral]. LCC (Lack of Component Cohesion) = 0.67,HigLabo.Bot.Facebook.Webhook.ObjectID' HigLabo.Bot.Facebook.Webhook.ObjectPayload' HigLabo.Bot.Facebook.Webhook.Attachment' HigLabo.Bot.Facebook.Webhook.ObjectUrl' HigLabo.Bot.Facebook.Webhook.Delivery' HigLabo.Bot.Facebook.Webhook.Read' HigLabo.Bot.Facebook.Webhook.Referral
