Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
HigLabo.Web,Cookie,0,8,0,0,8,55,10,0,0,-1,0,0,,
HigLabo.Web,HttpContext<T>,0,0,1,0,0,11,0,0,1,-1,0,0,,
HigLabo.Web,HttpDefaultContext,10,6,11,0,3,150,16,1,0,0.83,0,1,,HigLabo.Web.Mvc.HtmlHelperExtensions
HigLabo.Web,HttpResponseStream,2,8,5,0,8,144,9,0,0,0,0,0,,
HigLabo.Web,HttpContextExtensions,0,1,0,0,1,7,1,0,0,-1,0,0,,
HigLabo.Web,HttpResponseExtensions,0,1,0,0,1,7,1,0,0,-1,0,0,,
HigLabo.Web,IAppBuilderExtensions,0,1,0,0,1,18,3,0,0,-1,0,0,,
HigLabo.Web.Mvc,ApiControllerExtensions,0,2,0,0,2,11,2,0,0,-1,2,0,HigLabo.Web.Mvc.ApiJsonReslut' HigLabo.Web.Mvc.JsonTextReslut,
HigLabo.Web.Mvc,ControllerExtensions,0,3,0,0,2,44,8,0,0,-1,1,0,HigLabo.Web.Mvc.ViewType,
HigLabo.Web.Mvc,HtmlHelperExtensions,0,6,0,0,6,55,12,0,0,-1,1,0,HigLabo.Web.HttpDefaultContext,
HigLabo.Web.Mvc,JsonTextReslut,1,3,2,0,2,22,3,0,0,1,0,1,,HigLabo.Web.Mvc.ApiControllerExtensions
HigLabo.Web.Mvc,ApiJsonReslut,0,1,1,0,0,8,1,0,0,-1,0,2,,HigLabo.Web.Mvc.ApiControllerExtensions' HigLabo.Web.Mvc.ApiJsonReslut<T>
HigLabo.Web.Mvc,ApiJsonReslut<T>,1,3,3,0,2,32,4,0,0,1,1,0,HigLabo.Web.Mvc.ApiJsonReslut,
HigLabo.Web.Mvc,BrowserRequestCanceledMessageHandler,0,1,0,0,0,12,2,0,0,-1,0,0,,
HigLabo.Web.Mvc,EmbedResourceController,3,5,0,2,2,52,9,0,0,0,0,0,,
HigLabo.Web.Mvc,ParameterDataProvider,0,2,1,0,2,9,2,4,0,-1,0,1,,HigLabo.Web.Mvc.WebApiMultiParameterBinding
HigLabo.Web.Mvc,ParameterDataProviderFromHttpRouteData,0,1,1,0,1,16,2,0,1,-1,0,0,,
HigLabo.Web.Mvc,ParameterDataProviderFromRequestHeader,0,2,2,0,2,22,4,0,1,-1,0,0,,
HigLabo.Web.Mvc,ParameterDataProviderFromRequestBody,0,1,1,0,1,59,4,0,1,-1,0,0,,
HigLabo.Web.Mvc,ParameterDataProviderFromQueryString,0,2,2,0,2,18,2,0,1,-1,1,0,HigLabo.Core.QueryStringConverter,
HigLabo.Web.Mvc,RssResult,1,3,0,0,2,30,3,0,0,0,0,0,,
HigLabo.Web.Mvc,ViewType,0,0,0,0,0,5,0,0,0,-1,0,1,,HigLabo.Web.Mvc.ControllerExtensions
HigLabo.Web.Mvc,WadlController,0,2,0,0,2,21,2,0,0,-1,1,0,HigLabo.Web.Mvc.WadlXmlWriter,
HigLabo.Web.Mvc,WadlXmlWriter,1,3,1,0,2,66,4,0,0,0.67,0,1,,HigLabo.Web.Mvc.WadlController
HigLabo.Web.Mvc,WebApiMultiParameterBinding,1,5,3,0,3,164,17,0,0,0.6,1,0,HigLabo.Web.Mvc.ParameterDataProvider,
HigLabo.Web.UI,ControlExtensions,0,1,0,0,1,12,2,0,0,-1,0,0,,
HigLabo.Web.Module,DosAttackProtectMode,0,0,0,0,0,5,0,0,0,-1,0,1,,HigLabo.Web.Module.DosAttackProtectModule
HigLabo.Web.Module,DosAttackProtectModule,0,5,2,0,3,62,10,0,0,-1,3,0,HigLabo.Web.Module.DosAttackProtectMode' HigLabo.Web.Module.IDosAttackProtectCondition' HigLabo.Web.Module.DosAttackProtectValidateEventArgs,
HigLabo.Web.Module,DosAttackProtectValidateEventArgs,0,1,0,0,1,6,1,0,0,-1,0,1,,HigLabo.Web.Module.DosAttackProtectModule
HigLabo.Web.Module,IDosAttackProtectCondition,0,1,0,0,0,4,1,3,0,-1,0,1,,HigLabo.Web.Module.DosAttackProtectModule
HigLabo.Web.Module,IPAddressCondition,0,5,3,0,5,40,7,0,1,-1,1,0,HigLabo.Core.IPAddress_v4,
HigLabo.Web.Module,IPAddressDenyCondition,0,2,1,0,2,15,4,0,1,-1,1,0,HigLabo.Core.IPAddress_v4,
HigLabo.Web.Module,RequestHeaderDenyCondition,0,3,3,0,3,26,5,0,1,-1,0,0,,
