Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
HigLabo.CodeGenerator,CSharpSourceCodeGenerator,1,28,1,0,24,581,105,0,1,0.21,26,1,HigLabo.CodeGenerator.SourceCodeGenerator' HigLabo.CodeGenerator.SourceCodeLanguage' HigLabo.CodeGenerator.AccessModifier' HigLabo.CodeGenerator.Class' HigLabo.CodeGenerator.ClassModifier' HigLabo.CodeGenerator.CodeBlock' HigLabo.CodeGenerator.Constructor' HigLabo.CodeGenerator.ConstructorModifier' HigLabo.CodeGenerator.Enum' HigLabo.CodeGenerator.EnumValue' HigLabo.CodeGenerator.Field' HigLabo.CodeGenerator.FieldModifier' HigLabo.CodeGenerator.Interface' HigLabo.CodeGenerator.InterfaceMethod' HigLabo.CodeGenerator.InterfaceProperty' HigLabo.CodeGenerator.Method' HigLabo.CodeGenerator.MethodAccessModifier' HigLabo.CodeGenerator.MethodModifier' HigLabo.CodeGenerator.MethodParameter' HigLabo.CodeGenerator.MethodPolymophism' HigLabo.CodeGenerator.Namespace' HigLabo.CodeGenerator.Property' HigLabo.CodeGenerator.PropertyBody' HigLabo.CodeGenerator.PropertyBodyType' HigLabo.CodeGenerator.SourceCode' HigLabo.CodeGenerator.TypeName,HigLabo.CodeGenerator.SourceCodeGenerator
HigLabo.CodeGenerator,SourceCodeGenerator,2,49,4,2,45,197,53,2,0,0.55,26,2,HigLabo.CodeGenerator.CSharpSourceCodeGenerator' HigLabo.CodeGenerator.SourceCodeGeneratorDefaultSettings' HigLabo.CodeGenerator.SourceCodeLanguage' HigLabo.CodeGenerator.VisualBasicSourceCodeGenerator' HigLabo.CodeGenerator.AccessModifier' HigLabo.CodeGenerator.Class' HigLabo.CodeGenerator.ClassModifier' HigLabo.CodeGenerator.CodeBlock' HigLabo.CodeGenerator.Constructor' HigLabo.CodeGenerator.ConstructorModifier' HigLabo.CodeGenerator.Enum' HigLabo.CodeGenerator.EnumValue' HigLabo.CodeGenerator.Field' HigLabo.CodeGenerator.FieldModifier' HigLabo.CodeGenerator.Interface' HigLabo.CodeGenerator.InterfaceMethod' HigLabo.CodeGenerator.InterfaceProperty' HigLabo.CodeGenerator.Method' HigLabo.CodeGenerator.MethodAccessModifier' HigLabo.CodeGenerator.MethodModifier' HigLabo.CodeGenerator.MethodParameter' HigLabo.CodeGenerator.Namespace' HigLabo.CodeGenerator.Property' HigLabo.CodeGenerator.PropertyBody' HigLabo.CodeGenerator.SourceCode' HigLabo.CodeGenerator.TypeName,HigLabo.CodeGenerator.VisualBasicSourceCodeGenerator' HigLabo.CodeGenerator.CSharpSourceCodeGenerator
HigLabo.CodeGenerator,SourceCodeGeneratorDefaultSettings,0,1,1,0,1,8,1,0,0,-1,0,1,,HigLabo.CodeGenerator.SourceCodeGenerator
HigLabo.CodeGenerator,SourceCodeLanguage,0,0,0,0,0,5,0,0,0,-1,0,7,,HigLabo.CodeGenerator.VisualBasicSourceCodeGenerator' HigLabo.CodeGenerator.CodeBlockCollection' HigLabo.CodeGenerator.CodeBlockWithLanguage' HigLabo.CodeGenerator.CSharpSourceCodeGenerator' HigLabo.CodeGenerator.CodeBlock' HigLabo.CodeGenerator.Class' HigLabo.CodeGenerator.SourceCodeGenerator
HigLabo.CodeGenerator,VisualBasicSourceCodeGenerator,0,24,1,0,24,140,38,0,1,-1,24,1,HigLabo.CodeGenerator.SourceCodeGenerator' HigLabo.CodeGenerator.SourceCodeLanguage' HigLabo.CodeGenerator.AccessModifier' HigLabo.CodeGenerator.Class' HigLabo.CodeGenerator.ClassModifier' HigLabo.CodeGenerator.CodeBlock' HigLabo.CodeGenerator.Constructor' HigLabo.CodeGenerator.ConstructorModifier' HigLabo.CodeGenerator.Enum' HigLabo.CodeGenerator.EnumValue' HigLabo.CodeGenerator.Field' HigLabo.CodeGenerator.FieldModifier' HigLabo.CodeGenerator.Interface' HigLabo.CodeGenerator.InterfaceMethod' HigLabo.CodeGenerator.InterfaceProperty' HigLabo.CodeGenerator.Method' HigLabo.CodeGenerator.MethodAccessModifier' HigLabo.CodeGenerator.MethodModifier' HigLabo.CodeGenerator.MethodParameter' HigLabo.CodeGenerator.Namespace' HigLabo.CodeGenerator.Property' HigLabo.CodeGenerator.PropertyBody' HigLabo.CodeGenerator.SourceCode' HigLabo.CodeGenerator.TypeName,HigLabo.CodeGenerator.SourceCodeGenerator
HigLabo.CodeGenerator,AccessModifier,0,0,0,0,0,8,0,0,0,-1,0,11,,HigLabo.CodeGenerator.Constructor' HigLabo.CodeGenerator.ConstructorModifier' HigLabo.CodeGenerator.SourceCodeGenerator' HigLabo.CodeGenerator.Interface' HigLabo.CodeGenerator.FieldModifier' HigLabo.CodeGenerator.Class' HigLabo.CodeGenerator.Enum' HigLabo.CodeGenerator.PropertyBody' HigLabo.CodeGenerator.ClassModifier' HigLabo.CodeGenerator.VisualBasicSourceCodeGenerator' HigLabo.CodeGenerator.CSharpSourceCodeGenerator
HigLabo.CodeGenerator,Class,0,3,11,0,3,42,3,0,0,-1,10,4,HigLabo.CodeGenerator.SourceCodeLanguage' HigLabo.CodeGenerator.AccessModifier' HigLabo.CodeGenerator.ClassModifier' HigLabo.CodeGenerator.Constructor' HigLabo.CodeGenerator.Enum' HigLabo.CodeGenerator.Field' HigLabo.CodeGenerator.Interface' HigLabo.CodeGenerator.Method' HigLabo.CodeGenerator.Property' HigLabo.CodeGenerator.TypeName,HigLabo.CodeGenerator.VisualBasicSourceCodeGenerator' HigLabo.CodeGenerator.CSharpSourceCodeGenerator' HigLabo.CodeGenerator.SourceCodeGenerator' HigLabo.CodeGenerator.Namespace
HigLabo.CodeGenerator,ClassModifier,0,3,4,0,3,28,6,0,0,-1,1,5,HigLabo.CodeGenerator.AccessModifier,HigLabo.CodeGenerator.VisualBasicSourceCodeGenerator' HigLabo.CodeGenerator.Class' HigLabo.CodeGenerator.CSharpSourceCodeGenerator' HigLabo.CodeGenerator.Enum' HigLabo.CodeGenerator.SourceCodeGenerator
HigLabo.CodeGenerator,CodeBlock,1,7,3,0,7,43,9,0,0,0.57,2,4,HigLabo.CodeGenerator.SourceCodeLanguage' HigLabo.CodeGenerator.CodeBlockWithLanguage,HigLabo.CodeGenerator.VisualBasicSourceCodeGenerator' HigLabo.CodeGenerator.CSharpSourceCodeGenerator' HigLabo.CodeGenerator.SourceCodeGenerator' HigLabo.CodeGenerator.CodeBlockCollection
HigLabo.CodeGenerator,CodeBlockCollection,0,2,0,0,2,16,2,0,0,-1,2,3,HigLabo.CodeGenerator.SourceCodeLanguage' HigLabo.CodeGenerator.CodeBlock,HigLabo.CodeGenerator.PropertyBody' HigLabo.CodeGenerator.Method' HigLabo.CodeGenerator.Constructor
