Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,HigLabo.DbSharp.Service,HigLabo.DbSharp.Service,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): HigLabo.DbSharp.CodeGenerator,HigLabo.DbSharp.Service.ClassSourceCodeFileFactory' HigLabo.DbSharp.Service.SourceCodeFileGenerator' HigLabo.DbSharp.Service.SourceCodeFile' HigLabo.DbSharp.Service.SourceCodeFileGeneratedEventArgs' HigLabo.DbSharp.Service.TableStoredProcedureFactory
