Implementation smell,Namespace,Class,File,Method,Description
Long Method,BePoE.IO,TextFile,C:\repos\mlocati_betterpoeditor\src\BetterPoEditor\IO\TextFile.cs,Load,The method has 173 lines of code.
Long Method,BePoE.UI,frmInfo,C:\repos\mlocati_betterpoeditor\src\BetterPoEditor\UI\frmInfo.cs,InitializeComponent,The method has 196 lines of code.
Long Method,BePoE.UI,frmMain,C:\repos\mlocati_betterpoeditor\src\BetterPoEditor\UI\frmMain.cs,UpdateSelectedEntry,The method has 102 lines of code.
Long Method,BePoE.UI,frmMain,C:\repos\mlocati_betterpoeditor\src\BetterPoEditor\UI\frmMain.cs,CompilePO,The method has 132 lines of code.
Long Method,BePoE.UI,frmMain,C:\repos\mlocati_betterpoeditor\src\BetterPoEditor\UI\frmMain.cs,InitializeComponent,The method has 820 lines of code.
Long Method,BePoE.UI,frmSearch,C:\repos\mlocati_betterpoeditor\src\BetterPoEditor\UI\frmSearch.cs,InitializeComponent,The method has 630 lines of code.
Long Method,BePoE.UI,frmSelectCodePage,C:\repos\mlocati_betterpoeditor\src\BetterPoEditor\UI\frmSelectCodePage.cs,InitializeComponent,The method has 100 lines of code.
Long Method,BePoE.UI,frmOptions,C:\repos\mlocati_betterpoeditor\src\BetterPoEditor\UI\frmOptions.cs,Save,The method has 120 lines of code.
Long Method,BePoE.UI,frmOptions,C:\repos\mlocati_betterpoeditor\src\BetterPoEditor\UI\frmOptions.cs,InitializeComponent,The method has 1175 lines of code.
Long Method,BePoE.PO,Entry,C:\repos\mlocati_betterpoeditor\src\BetterPoEditor\PO\Entry.cs,Parse,The method has 137 lines of code.
Long Method,BePoE.PO,Entry,C:\repos\mlocati_betterpoeditor\src\BetterPoEditor\PO\Entry.cs,Entry,The method has 204 lines of code.
Long Method,BePoE.PO,HeaderEntry,C:\repos\mlocati_betterpoeditor\src\BetterPoEditor\PO\Entry.cs,HeaderEntry,The method has 163 lines of code.
Complex Method,BePoE.IO,TextFile,C:\repos\mlocati_betterpoeditor\src\BetterPoEditor\IO\TextFile.cs,SetEncoding,Cyclomatic complexity of the method is 8
Complex Method,BePoE.IO,TextFile,C:\repos\mlocati_betterpoeditor\src\BetterPoEditor\IO\TextFile.cs,Load,Cyclomatic complexity of the method is 9
Complex Method,BePoE.IO,TextFile,C:\repos\mlocati_betterpoeditor\src\BetterPoEditor\IO\TextFile.cs,_save,Cyclomatic complexity of the method is 8
Complex Method,BePoE.UI,frmMain,C:\repos\mlocati_betterpoeditor\src\BetterPoEditor\UI\frmMain.cs,frmMain,Cyclomatic complexity of the method is 8
Complex Method,BePoE.UI,frmMain,C:\repos\mlocati_betterpoeditor\src\BetterPoEditor\UI\frmMain.cs,OpenPO,Cyclomatic complexity of the method is 8
Complex Method,BePoE.UI,frmMain,C:\repos\mlocati_betterpoeditor\src\BetterPoEditor\UI\frmMain.cs,Reference_LinkClicked,Cyclomatic complexity of the method is 11
Complex Method,BePoE.UI,frmMain,C:\repos\mlocati_betterpoeditor\src\BetterPoEditor\UI\frmMain.cs,CompilePO,Cyclomatic complexity of the method is 11
Complex Method,BePoE.UI,WorgDataStandard,C:\repos\mlocati_betterpoeditor\src\BetterPoEditor\UI\frmSearch.cs,Get,Cyclomatic complexity of the method is 10
Complex Method,BePoE.UI,WorkDataTidy,C:\repos\mlocati_betterpoeditor\src\BetterPoEditor\UI\frmSearch.cs,UnescapeString,Cyclomatic complexity of the method is 9
Complex Method,BePoE.UI,frmOptions,C:\repos\mlocati_betterpoeditor\src\BetterPoEditor\UI\frmOptions.cs,Save,Cyclomatic complexity of the method is 13
Complex Method,BePoE.UI,frmOptions,C:\repos\mlocati_betterpoeditor\src\BetterPoEditor\UI\frmOptions.cs,InitFilePicker,Cyclomatic complexity of the method is 8
Complex Method,BePoE.UI,frmSelectLanguage,C:\repos\mlocati_betterpoeditor\src\BetterPoEditor\UI\frmSelectLanguage.cs,frmSelectLanguage,Cyclomatic complexity of the method is 8
Complex Method,BePoE.PO,POFile,C:\repos\mlocati_betterpoeditor\src\BetterPoEditor\PO\File.cs,POFile,Cyclomatic complexity of the method is 17
Complex Method,BePoE.PO,Entry,C:\repos\mlocati_betterpoeditor\src\BetterPoEditor\PO\Entry.cs,Parse,Cyclomatic complexity of the method is 16
Complex Method,BePoE.PO,Entry,C:\repos\mlocati_betterpoeditor\src\BetterPoEditor\PO\Entry.cs,Entry,Cyclomatic complexity of the method is 25
