Implementation smell,Namespace,Class,File,Method,Description
Long Method,System.Management.Automation,LanguagePrimitives,C:\repos\Pash-Project_Pash\Source\System.Management\Automation\LanguagePrimitives.cs,ConvertTo,The method has 127 lines of code.
Long Method,System.Management.Automation.Runspaces,InitialSessionState,C:\repos\Pash-Project_Pash\Source\System.Management\Automation\Runspaces\InitialSessionState.cs,AddDefaultCommands,The method has 201 lines of code.
Long Method,System.Management.Pash.Implementation,ExecutionVisitor,C:\repos\Pash-Project_Pash\Source\System.Management\Pash\Implementation\ExecutionVisitor.cs,EvaluateBinaryExpression,The method has 130 lines of code.
Long Method,System.Management.Pash.Implementation,ExecutionVisitor,C:\repos\Pash-Project_Pash\Source\System.Management\Pash\Implementation\ExecutionVisitor.cs,VisitPipeline,The method has 106 lines of code.
Long Method,Pash.ParserIntrinsics,PowerShellGrammar,C:\repos\Pash-Project_Pash\Source\System.Management\Pash\ParserIntrinsics\PowerShellGrammar.BinaryOperatorTerminal.cs,BuildProductionRules,The method has 1088 lines of code.
Complex Method,System.Management.Automation,CmdletInfo,C:\repos\Pash-Project_Pash\Source\System.Management\Automation\CmdletInfo.cs,InitializeParameterSetInfo,Cyclomatic complexity of the method is 9
Complex Method,System.Management.Automation,LanguagePrimitives,C:\repos\Pash-Project_Pash\Source\System.Management\Automation\LanguagePrimitives.cs,ConvertTo,Cyclomatic complexity of the method is 22
Complex Method,System.Management.Automation,LanguagePrimitives,C:\repos\Pash-Project_Pash\Source\System.Management\Automation\LanguagePrimitives.cs,Compare,Cyclomatic complexity of the method is 8
Complex Method,System.Management.Automation,LanguagePrimitives,C:\repos\Pash-Project_Pash\Source\System.Management\Automation\LanguagePrimitives.cs,ConvertToChar,Cyclomatic complexity of the method is 9
Complex Method,System.Management.Automation,LanguagePrimitives,C:\repos\Pash-Project_Pash\Source\System.Management\Automation\LanguagePrimitives.cs,ConvertToString,Cyclomatic complexity of the method is 11
Complex Method,System.Management.Automation,LanguagePrimitives,C:\repos\Pash-Project_Pash\Source\System.Management\Automation\LanguagePrimitives.cs,UsualArithmeticConversionOneOperand,Cyclomatic complexity of the method is 11
Complex Method,Microsoft.PowerShell.Commands,FileSystemProvider,C:\repos\Pash-Project_Pash\Source\System.Management\Microsoft.PowerShell\Commands\FileSystemProvider.cs,GetDirectoryContent,Cyclomatic complexity of the method is 8
Complex Method,System.Management.Automation.Provider,CmdletProvider,C:\repos\Pash-Project_Pash\Source\System.Management\Automation\Provider\CmdletProvider.cs,GetItemAsPSObject,Cyclomatic complexity of the method is 8
Complex Method,System.Management.Pash.Implementation,ExecutionVisitor,C:\repos\Pash-Project_Pash\Source\System.Management\Pash\Implementation\ExecutionVisitor.cs,VisitPipeline,Cyclomatic complexity of the method is 10
Complex Method,System.Management.Pash.Implementation,ArithmeticOperations,C:\repos\Pash-Project_Pash\Source\System.Management\Pash\Implementation\ArithmeticOperations.cs,Add,Cyclomatic complexity of the method is 11
Complex Method,System.Management.Pash.Implementation,ArithmeticOperations,C:\repos\Pash-Project_Pash\Source\System.Management\Pash\Implementation\ArithmeticOperations.cs,Multiply,Cyclomatic complexity of the method is 8
Complex Method,System.Management.Pash.Implementation,ComparisonOperations,C:\repos\Pash-Project_Pash\Source\System.Management\Pash\Implementation\ComparisonOperations.cs,ComparisonOperation,Cyclomatic complexity of the method is 12
Complex Method,Mono.Terminal,LineEditor,C:\repos\Pash-Project_Pash\Source\System.Management\Pash\Implementation\getline.cs,WordForward,Cyclomatic complexity of the method is 8
Complex Method,Mono.Terminal,LineEditor,C:\repos\Pash-Project_Pash\Source\System.Management\Pash\Implementation\getline.cs,WordBackward,Cyclomatic complexity of the method is 9
Complex Method,Mono.Terminal,LineEditor,C:\repos\Pash-Project_Pash\Source\System.Management\Pash\Implementation\getline.cs,EditLoop,Cyclomatic complexity of the method is 12
Complex Method,Mono.Terminal,TabExpanderUI,C:\repos\Pash-Project_Pash\Source\System.Management\Pash\Implementation\TabExpanderUI.cs,Render,Cyclomatic complexity of the method is 8
Complex Method,Pash.Implementation,CommandManager,C:\repos\Pash-Project_Pash\Source\System.Management\Pash\Implementation\CommandManager.cs,FindCommand,Cyclomatic complexity of the method is 8
Complex Method,Pash.Implementation,LocalHostUserInterface,C:\repos\Pash-Project_Pash\Source\System.Management\Pash\Implementation\LocalHostUserInterface.cs,PromptValue,Cyclomatic complexity of the method is 8
Complex Method,Pash.Implementation,ApplicationProcessor,C:\repos\Pash-Project_Pash\Source\System.Management\Pash\Implementation\ApplicationProcessor.cs,PrepareArguments,Cyclomatic complexity of the method is 8
Complex Method,Pash.Implementation,ModuleIntrinsics,C:\repos\Pash-Project_Pash\Source\System.Management\Pash\Implementation\ModuleIntrinsics.cs,RemoveMembers,Cyclomatic complexity of the method is 9
