Namespace,Type,Method,LOC,CC,PC
Pash,FullHost,FullHost,8,1,1
Pash,FullHost,LoadProfiles,8,1,0
Pash,FullHost,LoadProfile,6,2,1
Pash,FullHost,GetCurrentUserCurrentHostProfilePath,14,2,0
Pash,FullHost,SetProfileVariable,16,2,4
Pash,FullHost,Execute,4,1,1
Pash,FullHost,Execute,27,3,1
Pash,FullHost,Run,3,1,0
Pash,FullHost,Run,38,5,1
Pash,FullHost,WriteBanner,4,1,1
Pash,FullHost,ReadCommand,51,5,0
Pash,FullHost,ReadInput,6,1,0
Pash,FullHost,ShowPrompt,10,2,2
Pash,FullHost,ShowNormalPrompt,3,1,0
Pash,FullHost,ShowContinuationPrompt,3,1,1
Pash,FullHost,GetBoolVariable,14,3,1
Pash,FullHost,executeHelper,3,1,3
Pash,FullHost,executeHelper,49,5,3
Pash,FullHost,ObjectAsErrorStreamObject,5,1,1
Pash,Program,Main,24,4,1
