Method,LOC,CC,PC
DiscMaster:DiscMaster,5,1,0
DiscMaster:RecordDisc,54,3,2
DiscMaster:ClearFormatContent,18,2,0
DiscMaster:CancelBurn,5,1,0
DiscMaster:Dispose,37,8,1
DiscMaster:InitializeImapi,30,3,0
DiscMaster:OnQueryCancel,6,2,1
DiscMaster:OnPnpActivity,6,2,1
DiscMaster:OnAddProgress,6,2,1
DiscMaster:OnBlockProgress,6,2,1
DiscMaster:OnTrackProgress,6,2,1
DiscMaster:OnPreparingBurn,6,2,1
DiscMaster:OnClosingDisc,6,2,1
DiscMaster:OnBurnComplete,6,2,1
DiscMaster:OnEraseComplete,6,2,1
DiscMaster:QueryCancelRequest,16,3,1
DiscMaster:ResetJolietAddDataCancel,3,1,0
DiscMaster:NotifyPNPActivity,3,1,0
DiscMaster:NotifyAddProgress,3,1,2
DiscMaster:NotifyBlockProgress,3,1,2
DiscMaster:NotifyTrackProgress,3,1,2
DiscMaster:NotifyPreparingBurn,3,1,1
DiscMaster:NotifyClosingDisc,3,1,1
DiscMaster:NotifyBurnComplete,3,1,1
DiscMaster:NotifyEraseComplete,3,1,1
DiscMasterProgressEvents:DiscMasterProgressEvents,7,2,1
DiscMasterProgressEvents:QueryCancel,3,1,1
DiscMasterProgressEvents:NotifyPnPActivity,3,1,0
DiscMasterProgressEvents:NotifyAddProgress,3,1,2
DiscMasterProgressEvents:NotifyBlockProgress,3,1,2
DiscMasterProgressEvents:NotifyTrackProgress,3,1,2
DiscMasterProgressEvents:NotifyPreparingBurn,3,1,1
DiscMasterProgressEvents:NotifyClosingDisc,3,1,1
DiscMasterProgressEvents:NotifyBurnComplete,3,1,1
DiscMasterProgressEvents:NotifyEraseComplete,3,1,1
DiscMasterProgressEvents:Dispose,13,2,1
DiscRecorder:DiscRecorder,16,3,1
DiscRecorder:EraseCdrw,25,2,1
DiscRecorder:Eject,17,2,0
DiscRecorder:OpenExclusive,17,2,0
DiscRecorder:CloseExclusive,17,2,0
DiscRecorder:Dispose,19,3,1
DiscRecorderCollection:DiscRecorderCollection,8,2,1
DiscRecorderCollection:Refresh,64,5,0
DiscRecorderCollection:NextDiscRecorder,4,1,0
DiscRecorderCollection:Add,3,1,1
DiscRecorderCollection:Clear,3,1,0
DiscRecorderCollection:Contains,10,3,1
DiscRecorderCollection:CopyTo,3,1,2
DiscRecorderCollection:Remove,3,1,1
DiscRecorderCollection:GetEnumerator,6,2,0
DiscRecorderCollection:Dispose,9,1,0
DiscRecorderCollection:Dispose,11,3,1
DiscRecorderCollection:InitializeCollection,86,5,0
DiscRecorderCollection:IndexOf,10,3,1
DiscRecorderCollection:OnActiveDiscRecorderChanged,6,2,1
DiscRecorderCollection:NotifyActiveDiscRecorderChanged,3,1,0
EstimatedTimeOperationEventArgs:EstimatedTimeOperationEventArgs,3,1,1
JolietDiscMaster:JolietDiscMaster,13,3,2
JolietDiscMaster:AddData,29,3,1
JolietDiscMaster:Dispose,10,2,1
JolietDiscMasterStorage:JolietDiscMasterStorage,11,2,1
JolietDiscMasterStorage:JolietDiscMasterStorage,11,2,2
JolietDiscMasterStorage:Clear,13,3,0
JolietDiscMasterStorage:CreateSubfolder,11,2,1
JolietDiscMasterStorage:FetchSubfolder,22,5,1
JolietDiscMasterStorage:AddFile,3,1,2
JolietDiscMasterStorage:Dispose,15,4,1
JolietDiscMasterStorage:RequestIStream,24,4,1
JolietDiscMasterStorage:RequestStorage,18,4,1
JolietEnumStatStg:JolietEnumStatStg,8,2,1
JolietEnumStatStg:Next,25,5,3
JolietEnumStatStg:Skip,18,5,1
JolietEnumStatStg:Reset,5,1,0
JolietEnumStatStg:Clone,4,1,1
RedbookDiscMaster:RedbookDiscMaster,13,3,2
RedbookDiscMaster:CreateAudioTrack,30,4,1
RedbookDiscMaster:CloseAudioTrack,23,2,0
RedbookDiscMaster:AddAudioTrackBlocks,39,5,2
RedbookDiscMaster:AddAudioTrackFromStream,53,8,1
RedbookDiscMaster:AddAudioTrackFromFile,24,4,1
RedbookDiscMaster:Dispose,14,3,1
RedbookDiscMaster:ZeroTrailingBufferBytes,21,4,1
ManagedFileIStream:ManagedFileIStream,2,1,2
ManagedFileIStream:Stat,20,4,2
ManagedFileIStream:ToString,3,1,0
ManagedIStream:ManagedIStream,7,2,2
ManagedIStream:Read,10,2,3
ManagedIStream:Write,13,2,3
ManagedIStream:Seek,17,7,3
ManagedIStream:SetSize,16,3,1
ManagedIStream:Stat,21,4,2
ManagedIStream:CopyTo,6,1,4
ManagedIStream:Commit,3,1,1
ManagedIStream:Revert,3,1,0
ManagedIStream:LockRegion,5,1,3
ManagedIStream:UnlockRegion,5,1,3
ManagedIStream:Clone,4,1,1
ManagedIStream:Dispose,13,3,1
ManagedIStream:EnsureBuffer,11,3,1
MediaDetails:MediaDetails,25,3,1
MediaDetails:OpenRecorder,17,2,1
MediaDetails:QueryMediaType,17,2,3
MediaDetails:CloseRecorder,17,2,1
MediaDetails:QueryMediaInfo,19,2,1
NativeMethods:CoCreateInstance,1,1,5
NativeMethods:QueryDosDevice,1,1,3
PinnedByteBuffer:PinnedByteBuffer,6,2,1
PinnedByteBuffer:Dispose,7,2,1
PinnedByteBuffer:ClearBuffer,7,2,0
PinnedByteBuffer:CreateBuffer,12,3,1
ProgressEventArgs:ProgressEventArgs,5,1,2
Property:Property,6,1,3
Property:Property,6,1,4
Property:GetJolietPropertyValue,38,3,2
Property:SetJolietPropertyValue,58,4,3
Property:GetDiscRecorderPropertyValue,40,4,2
Property:SetDiscRecorderPropertyValue,59,4,3
Property:Dispose,16,3,1
PropertyStorage:PropertyStorage,4,1,1
PropertyStorage:Dispose,9,1,0
PropertyStorage:Dispose,17,3,1
PropertyStorage:ExtractProperties,31,4,0
PropertyStorage:Update,8,1,1
CompletionStatusEventArgs:CompletionStatusEventArgs,3,1,1
JolietStorage:JolietStorage,7,2,2
JolietStorage:ToString,3,1,0
JolietStorage:OpenStream,20,4,4
JolietStorage:OpenStorage,23,5,5
JolietStorage:EnumElements,16,4,4
JolietStorage:Stat,8,2,2
JolietStorage:CreateStream,3,1,4
JolietStorage:CreateStorage,3,1,4
JolietStorage:CopyTo,3,1,4
JolietStorage:MoveElementTo,3,1,4
JolietStorage:Commit,3,1,1
JolietStorage:Revert,3,1,0
JolietStorage:DestroyElement,3,1,1
JolietStorage:RenameElement,3,1,2
JolietStorage:SetElementTimes,3,1,4
JolietStorage:SetClass,3,1,1
JolietStorage:SetStateBits,3,1,2
JolietStorage:Dispose,11,3,1
AudioTrackTooShortException:AudioTrackTooShortException,6,1,0
AudioTrackTooShortException:AudioTrackTooShortException,6,1,1
AudioTrackTooShortException:AudioTrackTooShortException,6,1,2
AudioTrackTooShortException:AudioTrackTooShortException,6,1,2
BadJolietNameException:BadJolietNameException,6,1,0
BadJolietNameException:BadJolietNameException,6,1,1
BadJolietNameException:BadJolietNameException,6,1,2
BadJolietNameException:BadJolietNameException,6,1,2
CompressedStashException:CompressedStashException,6,1,0
CompressedStashException:CompressedStashException,6,1,1
CompressedStashException:CompressedStashException,6,1,2
CompressedStashException:CompressedStashException,6,1,2
