Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Microsoft.AspNetCore.Builder,DeveloperExceptionPageExtensions,D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\DeveloperExceptionPage\DeveloperExceptionPageExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.AspNetCore.Builder,ExceptionHandlerExtensions,D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\ExceptionHandler\ExceptionHandlerExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.AspNetCore.Builder,ExceptionHandlerOptions,D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\ExceptionHandler\ExceptionHandlerOptions.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ExceptionHandlingPath' ExceptionHandler
Unutilized Abstraction,Microsoft.AspNetCore.Builder,StatusCodePagesExtensions,D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\StatusCodePage\StatusCodePagesExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.AspNetCore.Builder,WelcomePageExtensions,D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\WelcomePage\WelcomePageExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.AspNetCore.Builder,WelcomePageOptions,D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\WelcomePage\WelcomePageOptions.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Path
Imperative Abstraction,Microsoft.AspNetCore.Diagnostics,DeveloperExceptionPageMiddleware,D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\DeveloperExceptionPage\DeveloperExceptionPageMiddleware.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Invoke
Unnecessary Abstraction,Microsoft.AspNetCore.Diagnostics,ExceptionHandlerFeature,D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\ExceptionHandler\ExceptionHandlerFeature.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Error' Path
Unnecessary Abstraction,Microsoft.AspNetCore.Diagnostics,StatusCodePagesFeature,D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\StatusCodePage\StatusCodePagesFeature.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Enabled
Unnecessary Abstraction,Microsoft.AspNetCore.Diagnostics,StatusCodeReExecuteFeature,D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\StatusCodePage\StatusCodeReExecuteFeature.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: OriginalPath' OriginalPathBase' OriginalQueryString
Unnecessary Abstraction,Microsoft.AspNetCore.Diagnostics.RazorViews,CompilationErrorPageModel,D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\DeveloperExceptionPage\Views\CompilationErrorModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Options' ErrorDetails' CompiledContent
Imperative Abstraction,Microsoft.AspNetCore.Diagnostics.RazorViews,CompilationErrorPage,D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\DeveloperExceptionPage\Views\CompilationErrorPage.Designer.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ExecuteAsync
Duplicate Abstraction,Microsoft.AspNetCore.Diagnostics.RazorViews,CompilationErrorPage,D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\DeveloperExceptionPage\Views\CompilationErrorPage.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CompilationErrorPage (D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\DeveloperExceptionPage\Views\CompilationErrorPage.Designer.cs' [52' 261])' ErrorPage (D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\DeveloperExceptionPage\Views\ErrorPage.Designer.cs' [65' 274])
Duplicate Abstraction,Microsoft.AspNetCore.Diagnostics.RazorViews,CompilationErrorPage,D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\DeveloperExceptionPage\Views\CompilationErrorPage.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CompilationErrorPage (D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\DeveloperExceptionPage\Views\CompilationErrorPage.Designer.cs' [537' 571])' ErrorPage (D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\DeveloperExceptionPage\Views\ErrorPage.Designer.cs' [890' 924])
Duplicate Abstraction,Microsoft.AspNetCore.Diagnostics.RazorViews,CompilationErrorPage,D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\DeveloperExceptionPage\Views\CompilationErrorPage.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CompilationErrorPage (D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\DeveloperExceptionPage\Views\CompilationErrorPage.Designer.cs' [574' 610])' ErrorPage (D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\DeveloperExceptionPage\Views\ErrorPage.Designer.cs' [927' 963])
Duplicate Abstraction,Microsoft.AspNetCore.Diagnostics.RazorViews,CompilationErrorPage,D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\DeveloperExceptionPage\Views\CompilationErrorPage.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CompilationErrorPage (D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\DeveloperExceptionPage\Views\CompilationErrorPage.Designer.cs' [613' 642])' ErrorPage (D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\DeveloperExceptionPage\Views\ErrorPage.Designer.cs' [966' 995])
Duplicate Abstraction,Microsoft.AspNetCore.Diagnostics.RazorViews,CompilationErrorPage,D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\DeveloperExceptionPage\Views\CompilationErrorPage.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CompilationErrorPage (D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\DeveloperExceptionPage\Views\CompilationErrorPage.Designer.cs' [647' 675])' ErrorPage (D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\DeveloperExceptionPage\Views\ErrorPage.Designer.cs' [1000' 1028])
Duplicate Abstraction,Microsoft.AspNetCore.Diagnostics.RazorViews,CompilationErrorPage,D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\DeveloperExceptionPage\Views\CompilationErrorPage.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CompilationErrorPage (D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\DeveloperExceptionPage\Views\CompilationErrorPage.Designer.cs' [678' 713])' ErrorPage (D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\DeveloperExceptionPage\Views\ErrorPage.Designer.cs' [1031' 1066])
Duplicate Abstraction,Microsoft.AspNetCore.Diagnostics.RazorViews,CompilationErrorPage,D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\DeveloperExceptionPage\Views\CompilationErrorPage.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CompilationErrorPage (D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\DeveloperExceptionPage\Views\CompilationErrorPage.Designer.cs' [716' 742])' ErrorPage (D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\DeveloperExceptionPage\Views\ErrorPage.Designer.cs' [1069' 1095])
Imperative Abstraction,Microsoft.AspNetCore.Diagnostics.RazorViews,ErrorPage,D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\DeveloperExceptionPage\Views\ErrorPage.Designer.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ExecuteAsync
Unnecessary Abstraction,Microsoft.AspNetCore.Diagnostics.RazorViews,ErrorPageModel,D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\DeveloperExceptionPage\Views\ErrorPageModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Options' ErrorDetails' Query' Cookies' Headers
Imperative Abstraction,Microsoft.AspNetCore.Diagnostics.RazorViews,WelcomePage,D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\WelcomePage\Views\WelcomePage.Designer.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ExecuteAsync
Duplicate Abstraction,Microsoft.AspNetCore.Diagnostics.RazorViews,WelcomePage,D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\WelcomePage\Views\WelcomePage.Designer.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Microsoft.AspNetCore.Diagnostics.RazorViews.WelcomePage' Microsoft.AspNetCore.Diagnostics.Views.WelcomePage
Duplicate Abstraction,Microsoft.AspNetCore.Diagnostics.RazorViews,WelcomePage,D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\WelcomePage\Views\WelcomePage.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  WelcomePage (D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\WelcomePage\Views\WelcomePage.Designer.cs' [44' 80])' WelcomePage (D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\WelcomePage\Views\Obsolete\WelcomePage.cs' [52' 88])
Duplicate Abstraction,Microsoft.AspNetCore.Diagnostics.RazorViews,WelcomePage,D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\WelcomePage\Views\WelcomePage.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  WelcomePage (D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\WelcomePage\Views\WelcomePage.Designer.cs' [84' 116])' WelcomePage (D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\WelcomePage\Views\Obsolete\WelcomePage.cs' [92' 124])
Duplicate Abstraction,Microsoft.AspNetCore.Diagnostics.RazorViews,WelcomePage,D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\WelcomePage\Views\WelcomePage.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  WelcomePage (D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\WelcomePage\Views\WelcomePage.Designer.cs' [120' 158])' WelcomePage (D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\WelcomePage\Views\Obsolete\WelcomePage.cs' [128' 166])
Duplicate Abstraction,Microsoft.AspNetCore.Diagnostics.RazorViews,WelcomePage,D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\WelcomePage\Views\WelcomePage.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  WelcomePage (D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\WelcomePage\Views\WelcomePage.Designer.cs' [163' 201])' WelcomePage (D:\research\architectureSmells\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics\WelcomePage\Views\Obsolete\WelcomePage.cs' [171' 209])
