Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Microsoft.AspNetCore.Diagnostics.Elm,ElmCaptureMiddleware,C:\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics.Elm\ElmCaptureMiddleware.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.AspNetCore.Diagnostics.Elm,ElmLoggerProvider,C:\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics.Elm\ElmLoggerProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.AspNetCore.Diagnostics.Elm,ElmOptions,C:\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics.Elm\ElmOptions.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Path' Filter
Imperative Abstraction,Microsoft.AspNetCore.Diagnostics.Elm,ElmPageMiddleware,C:\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics.Elm\ElmPageMiddleware.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Invoke
Unutilized Abstraction,Microsoft.AspNetCore.Diagnostics.Elm,ElmPageMiddleware,C:\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics.Elm\ElmPageMiddleware.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.AspNetCore.Diagnostics.Elm,HttpRequestIdentifierFeature,C:\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics.Elm\HttpRequestIdentifierFeature.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: TraceIdentifier
Unutilized Abstraction,Microsoft.AspNetCore.Diagnostics.Elm,HttpRequestIdentifierFeature,C:\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics.Elm\HttpRequestIdentifierFeature.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.AspNetCore.Diagnostics.Elm,ViewOptions,C:\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics.Elm\ViewOptions.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: MinLevel' NamePrefix
Unutilized Abstraction,Microsoft.AspNetCore.Builder,ElmExtensions,C:\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics.Elm\ElmExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Extensions.DependencyInjection,ElmServiceCollectionExtensions,C:\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics.Elm\ElmServiceCollectionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.AspNetCore.Diagnostics.Elm.RazorViews,DetailsPage,C:\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics.Elm\Views\DetailsPage.Designer.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Microsoft.AspNetCore.Diagnostics.Elm.RazorViews.DetailsPage' Microsoft.AspNetCore.Diagnostics.Elm.Views.DetailsPage
Duplicate Abstraction,Microsoft.AspNetCore.Diagnostics.Elm.RazorViews,DetailsPage,C:\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics.Elm\Views\DetailsPage.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DetailsPage (C:\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics.Elm\Views\DetailsPage.Designer.cs' [2' 27])' DetailsPage (C:\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics.Elm\Views\Obsolete\DetailsPage.cs' [2' 27])
Duplicate Abstraction,Microsoft.AspNetCore.Diagnostics.Elm.RazorViews,DetailsPage,C:\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics.Elm\Views\DetailsPage.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DetailsPage (C:\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics.Elm\Views\DetailsPage.Designer.cs' [48' 136])' DetailsPage (C:\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics.Elm\Views\Obsolete\DetailsPage.cs' [48' 136])
Duplicate Abstraction,Microsoft.AspNetCore.Diagnostics.Elm.RazorViews,DetailsPage,C:\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics.Elm\Views\DetailsPage.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DetailsPage (C:\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics.Elm\Views\DetailsPage.Designer.cs' [149' 175])' LogPage (C:\repos\aspnet_Diagnostics\src\Microsoft.AspNetCore.Diagnostics.Elm\Views\LogPage.Designer.cs' [296' 322])
