Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,EditorUtils,EditorUtils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EditorUtils' EditorUtils.Implementation.BasicUndo,EditorUtils.EditorUtilsFactory' EditorUtils.Implementation.BasicUndo.BasicUndoHistory,EditorUtils.EditorUtilsFactory' EditorUtils.Implementation.BasicUndo.BasicUndoHistory
Cyclic Dependency,EditorUtils,EditorUtils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EditorUtils' EditorUtils.Implementation.Utilities' EditorUtils.Implementation.Tagging,EditorUtils.EditorUtilsFactory' EditorUtils.Implementation.Utilities.AdhocOutliner' EditorUtils.Implementation.Tagging.AsyncTagger<TData'TTag>,EditorUtils.EditorUtilsFactory' EditorUtils.Implementation.Utilities.AdhocOutliner' EditorUtils.Implementation.Tagging.AsyncTagger<TData'TTag>
Cyclic Dependency,EditorUtils,EditorUtils.Implementation.BasicUndo,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EditorUtils.Implementation.BasicUndo' EditorUtils' EditorUtils.Implementation.Tagging' EditorUtils,EditorUtils.Implementation.BasicUndo.BasicUndoHistory' EditorUtils.EditorUtilsFactory' EditorUtils.Implementation.Tagging.AsyncTagger<TData'TTag>,EditorUtils.Implementation.BasicUndo.BasicUndoHistory' EditorUtils.EditorUtilsFactory' EditorUtils.Implementation.Tagging.AsyncTagger<TData'TTag>
Cyclic Dependency,EditorUtils,EditorUtils.Implementation.BasicUndo,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EditorUtils.Implementation.BasicUndo' EditorUtils' EditorUtils.Implementation.Utilities' EditorUtils.Implementation.Tagging' EditorUtils,EditorUtils.Implementation.BasicUndo.BasicUndoHistory' EditorUtils.EditorUtilsFactory' EditorUtils.Implementation.Utilities.AdhocOutliner' EditorUtils.Implementation.Tagging.AsyncTagger<TData'TTag>,EditorUtils.Implementation.BasicUndo.BasicUndoHistory' EditorUtils.EditorUtilsFactory' EditorUtils.Implementation.Utilities.AdhocOutliner' EditorUtils.Implementation.Tagging.AsyncTagger<TData'TTag>
Cyclic Dependency,EditorUtils,EditorUtils.Implementation.Tagging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EditorUtils.Implementation.Tagging' EditorUtils,EditorUtils.Implementation.Tagging.AsyncTagger<TData'TTag>' EditorUtils.EditorUtilsFactory,EditorUtils.Implementation.Tagging.AsyncTagger<TData'TTag>' EditorUtils.EditorUtilsFactory
Cyclic Dependency,EditorUtils,EditorUtils.Implementation.Utilities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EditorUtils.Implementation.Utilities' EditorUtils,EditorUtils.Implementation.Utilities.AdhocOutliner' EditorUtils.EditorUtilsFactory,EditorUtils.Implementation.Utilities.AdhocOutliner' EditorUtils.EditorUtilsFactory
Cyclic Dependency,EditorUtils,EditorUtils.Implementation.Utilities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EditorUtils.Implementation.Utilities' EditorUtils' EditorUtils.Implementation.BasicUndo' EditorUtils,EditorUtils.Implementation.Utilities.AdhocOutliner' EditorUtils.EditorUtilsFactory' EditorUtils.Implementation.BasicUndo.BasicUndoHistory,EditorUtils.Implementation.Utilities.AdhocOutliner' EditorUtils.EditorUtilsFactory' EditorUtils.Implementation.BasicUndo.BasicUndoHistory
Unstable Dependency,EditorUtils,EditorUtils,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): EditorUtils.Implementation.BasicUndo' EditorUtils.Implementation.Tagging' EditorUtils.Implementation.Utilities,EditorUtils.BasicTextUndoHistoryRegistry' EditorUtils.Classifier' EditorUtils.CountedClassifier' EditorUtils.AsyncTagger<TData'TTag>' EditorUtils.BasicTagger<TTag>' EditorUtils.CountedTagger<TTag>' EditorUtils.AdhocOutliner' EditorUtils.ProtectedOperations,EditorUtils.BasicTextUndoHistoryRegistry' EditorUtils.Classifier' EditorUtils.CountedClassifier' EditorUtils.AsyncTagger<TData'TTag>' EditorUtils.BasicTagger<TTag>' EditorUtils.CountedTagger<TTag>' EditorUtils.AdhocOutliner' EditorUtils.ProtectedOperations
Ambiguous Interface,EditorUtils,EditorUtils.Implementation.Utilities,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: ReadOnlyStack<T>,EditorUtils.Implementation.Utilities.ReadOnlyStack<T>,EditorUtils.Implementation.Utilities.ReadOnlyStack<T>
Feature Concentration,EditorUtils,EditorUtils.Implementation.Tagging,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Classifier]' [CountedClassifier' CountedValue<T>' CountedTagger<TTag>]' [AsyncTagger<TData'TTag>' CompleteReason' BackgroundCacheData' TrackingCacheData' TagCache' TagCacheState' AsyncBackgroundRequest' Channel' TextViewLineRange' TaggerUtil' BasicTagger<TTag>]. LCC (Lack of Component Cohesion) = 0.2,EditorUtils.Implementation.Tagging.Classifier,EditorUtils.Implementation.Tagging.Classifier' EditorUtils.Implementation.Tagging.CountedClassifier' EditorUtils.Implementation.Tagging.CountedValue<T>' EditorUtils.Implementation.Tagging.AsyncTagger<TData'TTag>' EditorUtils.Implementation.Tagging.CompleteReason' EditorUtils.Implementation.Tagging.BackgroundCacheData' EditorUtils.Implementation.Tagging.TrackingCacheData' EditorUtils.Implementation.Tagging.TagCache' EditorUtils.Implementation.Tagging.TagCacheState' EditorUtils.Implementation.Tagging.AsyncBackgroundRequest' EditorUtils.Implementation.Tagging.Channel' EditorUtils.Implementation.Tagging.TextViewLineRange' EditorUtils.Implementation.Tagging.BasicTagger<TTag>' EditorUtils.Implementation.Tagging.CountedTagger<TTag>' EditorUtils.Implementation.Tagging.TaggerUtil
