Namespace,Type,Method,LOC,CC,PC
EditorUtils,AsyncTaggerSource<TData;TTag>,AsyncTaggerSource,5,1,1
EditorUtils,AsyncTaggerSource<TData;TTag>,AsyncTaggerSource,4,1,1
EditorUtils,AsyncTaggerSource<TData;TTag>,RaiseChanged,6,2,0
EditorUtils,AsyncTaggerSource<TData;TTag>,TryGetTagsPrompt,4,1,2
EditorUtils,AsyncTaggerSource<TData;TTag>,GetDataForSnapshot,0,1,1
EditorUtils,AsyncTaggerSource<TData;TTag>,GetTagsInBackground,0,1,3
EditorUtils,AsyncTaggerSource<TData;TTag>,GetDataForSnapshot,3,1,1
EditorUtils,AsyncTaggerSource<TData;TTag>,GetTagsInBackground,3,1,3
EditorUtils,AsyncTaggerSource<TData;TTag>,TryGetTagsPrompt,3,1,2
EditorUtils,Contract,Fail,3,1,0
EditorUtils,Contract,Requires,6,2,1
EditorUtils,Contract,Assert,3,1,1
EditorUtils,ContractException,ContractException,1,1,0
EditorUtils,ContractException,ContractException,1,1,1
EditorUtils,ContractException,ContractException,1,1,2
EditorUtils,ContractException,ContractException,1,1,2
EditorUtils,EditorHost,EditorHost,17,1,1
EditorUtils,EditorHost,CreateTextBuffer,3,1,1
EditorUtils,EditorHost,CreateTextBuffer,3,1,2
EditorUtils,EditorHost,CreateProjectionBuffer,13,2,1
EditorUtils,EditorHost,CreateTextView,4,1,1
EditorUtils,EditorHost,CreateTextView,4,1,2
EditorUtils,EditorHost,GetOrCreateContentType,8,2,2
EditorUtils,EditorHostFactory,EditorHostFactory,4,1,1
EditorUtils,EditorHostFactory,Add,3,1,1
EditorUtils,EditorHostFactory,Add,3,1,1
EditorUtils,EditorHostFactory,CreateCompositionContainer,4,1,0
EditorUtils,EditorHostFactory,CreateEditorHost,3,1,0
EditorUtils,EditorHostFactory,AppendEditorCatalog,31,4,2
EditorUtils,EditorHostFactory,TryGetEditorInfo,8,2,3
EditorUtils,EditorHostFactory,TryCalculateEditorInfo,17,3,2
EditorUtils,EditorHostFactory,TryGetEditorInfoCore,9,2,3
EditorUtils,EditorHostFactory,TryGetInstallDirectory,11,3,2
EditorUtils,EditorHostFactory,TryGetInstallDirectory,23,3,3
EditorUtils,EditorHostFactory,TryLoadInteropAssembly,28,2,1
EditorUtils,EditorHostFactory,GetVersionNumber,11,5,1
EditorUtils,EditorHostFactory,GetShortVersionString,4,1,1
EditorUtils,UndoExportProvider,UndoExportProvider,6,1,0
EditorUtils,UndoExportProvider,GetExportsCore,7,2,2
EditorUtils,EditorUtilsTrace,TraceInfo,3,1,1
EditorUtils,EditorUtilsTrace,TraceInfo,3,1,2
EditorUtils,Extensions,CreateOverarching,5,1,2
EditorUtils,Extensions,CreateOverarching,5,1,2
EditorUtils,Extensions,GetStartLine,3,1,1
EditorUtils,Extensions,GetLastLine,15,3,1
EditorUtils,Extensions,GetChar,3,1,2
EditorUtils,Extensions,GetExtent,3,1,1
EditorUtils,Extensions,GetSpan,3,1,3
EditorUtils,Extensions,GetPoint,3,1,2
EditorUtils,Extensions,GetPointInLine,4,1,3
EditorUtils,Extensions,GetStartPoint,3,1,1
EditorUtils,Extensions,GetEndPoint,3,1,1
EditorUtils,Extensions,GetLineRange,4,1,3
EditorUtils,Extensions,GetSourceBuffersRecursive,8,2,1
EditorUtils,Extensions,GetExtent,3,1,1
EditorUtils,Extensions,GetPoint,3,1,2
EditorUtils,Extensions,GetPointInLine,3,1,3
EditorUtils,Extensions,GetSpan,3,1,3
EditorUtils,Extensions,GetLineRange,3,1,3
EditorUtils,Extensions,SetText,6,1,2
EditorUtils,Extensions,GetVisibleSnapshotLineRange,11,2,1
EditorUtils,Extensions,GetCaretPoint,3,1,1
EditorUtils,Extensions,GetCaretLine,3,1,1
EditorUtils,Extensions,MoveCaretTo,3,1,2
EditorUtils,Extensions,MoveCaretTo,5,1,3
EditorUtils,Extensions,MoveCaretToLine,4,1,2
EditorUtils,Extensions,MoveCaretToLine,5,1,3
EditorUtils,Extensions,SetText,3,1,2
EditorUtils,Extensions,GetSourceBuffersRecursive,27,5,1
EditorUtils,Extensions,TryGetPropertySafe,15,1,3
EditorUtils,Extensions,GetSpanSafe,10,1,2
EditorUtils,Extensions,GetOverarchingSpan,5,1,1
EditorUtils,Extensions,ToReadOnlyCollection,3,1,1
EditorUtils,Extensions,ToReadOnlyCollectionShallow,3,1,1
EditorUtils,Extensions,ToHashSet,3,1,1
EditorUtils,Extensions,CreateTextBuffer,3,1,2
EditorUtils,Extensions,CreateTextBuffer,11,2,3
EditorUtils,OutliningRegion,OutliningRegion,5,1,3
EditorUtils,IAdhocOutliner,GetOutliningRegions,0,1,1
EditorUtils,IAdhocOutliner,CreateOutliningRegion,0,1,4
EditorUtils,IAdhocOutliner,DeleteOutliningRegion,0,1,1
EditorUtils,IAsyncTaggerSource,GetDataForSnapshot,0,1,1
EditorUtils,IAsyncTaggerSource,GetTagsInBackground,0,1,3
EditorUtils,IAsyncTaggerSource,TryGetTagsPrompt,0,1,2
EditorUtils,IBasicTaggerSource,GetTags,0,1,1
EditorUtils,IBasicUndoHistoryRegistry,TryGetBasicUndoHistory,0,1,2
EditorUtils,IBasicUndoHistory,Clear,0,1,0
EditorUtils,IProtectedOperations,GetProtectedAction,0,1,1
EditorUtils,IProtectedOperations,GetProtectedEventHandler,0,1,1
EditorUtils,IProtectedOperations,BeginInvoke,0,1,1
EditorUtils,IProtectedOperations,BeginInvoke,0,1,2
EditorUtils,IProtectedOperations,Report,0,1,1
EditorUtils,EditorUtilsFactory,CreateTaggerRaw,3,1,1
EditorUtils,EditorUtilsFactory,CreateTaggerRaw,3,1,1
EditorUtils,EditorUtilsFactory,CreateTagger,6,1,3
EditorUtils,EditorUtilsFactory,CreateTagger,6,1,3
EditorUtils,EditorUtilsFactory,CreateClassifierRaw,3,1,1
