Method,LOC,CC,PC
Clock:Clock,2,1,0
Clock:Destroy,3,1,1
Clock:Restart,3,1,0
Clock:sfClock_create,0,1,0
Clock:sfClock_destroy,0,1,1
Clock:sfClock_getElapsedTime,0,1,1
Clock:sfClock_restart,0,1,1
Time:FromSeconds,3,1,1
Time:FromMilliseconds,3,1,1
Time:FromMicroseconds,3,1,1
Time:AsSeconds,3,1,0
Time:AsMilliseconds,3,1,0
Time:AsMicroseconds,3,1,0
Time:Equals,3,1,1
Time:Equals,3,1,1
Time:GetHashCode,3,1,0
Time:sfSeconds,0,1,1
Time:sfMilliseconds,0,1,1
Time:sfMicroseconds,0,1,1
Time:sfTime_asSeconds,0,1,1
Time:sfTime_asMilliseconds,0,1,1
Time:sfTime_asMicroseconds,0,1,1
Vector2f:Vector2f,4,1,2
Vector2f:ToString,5,1,0
Vector2f:Equals,3,1,1
Vector2f:Equals,4,1,1
Vector2f:GetHashCode,4,1,0
Vector2i:Vector2i,4,1,2
Vector2i:ToString,5,1,0
Vector2i:Equals,3,1,1
Vector2i:Equals,4,1,1
Vector2i:GetHashCode,4,1,0
Vector2u:Vector2u,4,1,2
Vector2u:ToString,5,1,0
Vector2u:Equals,3,1,1
Vector2u:Equals,4,1,1
Vector2u:GetHashCode,4,1,0
Vector3f:Vector3f,5,1,3
Vector3f:ToString,6,1,0
Vector3f:Equals,3,1,1
Vector3f:Equals,5,1,1
Vector3f:GetHashCode,5,1,0
ObjectBase:ObjectBase,3,1,1
ObjectBase:Dispose,4,1,0
ObjectBase:Dispose,7,2,1
ObjectBase:Destroy,0,1,1
