Method,LOC,CC,PC
Form1:Form1,4,1,0
Form1:Form1_Load,9,2,2
Form1:init_InitializeProgressChanged,3,1,2
Form1:OnInitializeProgressChanged,4,1,1
Form1:init_InitializeDone,3,1,2
Form1:OnInitializeDone,10,2,1
Initialize:Start,69,3,3
Initialize:StartAsync,4,1,3
Initialize:OnInitializeProgressChanged,5,2,2
Initialize:OnInitializeDone,5,2,1
Initialize:StartSqlBrowser,13,4,0
Initialize:SetSqlTcpIpToOn,4,1,0
Initialize:RestartSqlService,4,1,0
Initialize:StopSqlService,9,3,0
Initialize:StartSqlService,11,3,0
Initialize:ConnectToServer,3,1,0
Initialize:DropTables,6,1,0
Initialize:DropTriggers,6,1,0
Initialize:DropProcedures,6,1,0
Initialize:DropAssembly,6,1,0
Initialize:DropUsers,6,1,0
Initialize:DropDatabase,6,1,0
Initialize:CreateDatabase,15,3,0
Initialize:SetPermission,9,1,1
Initialize:GetSqlAccount,3,1,0
Initialize:CreateDirectory,3,1,1
Initialize:CreateTables,6,1,0
Initialize:EnableSqlClr,6,1,0
Initialize:CreateAssembly,6,1,0
Initialize:CreateTriggers,6,1,0
Initialize:CreateProcedures,6,1,0
Initialize:InsertData,6,1,0
Initialize:CreateLogin,6,2,0
Initialize:CreateUser,6,2,0
Initialize:SetAuthenticationMode,3,1,0
InitializeDoneEventArgs:InitializeDoneEventArgs,3,1,1
InitializeProgressChangedEventArgs:InitializeProgressChangedEventArgs,4,1,2
Program:Main,9,2,0
Resources:Resources,2,1,0
