Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,ShayanResources.Naming_Convention.Child,ChildNamingConvention1,C:\repos\Ashna_Shayan-Dental\ShayanResources\Naming Convention\Child\ChildNamingConvention1.Designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,ShayanResources.Naming_Convention.Child,ChildNamingConvention1,C:\repos\Ashna_Shayan-Dental\ShayanResources\Naming Convention\Child\ChildNamingConvention1.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ChildNamingConvention1[1' 24]' ChildNamingConvention2[1' 24]' ChildNamingConvention3[1' 24]
Duplicate Abstraction,ShayanResources.Naming_Convention.Child,ChildNamingConvention1,C:\repos\Ashna_Shayan-Dental\ShayanResources\Naming Convention\Child\ChildNamingConvention1.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ChildNamingConvention1[43' 72]' ChildNamingConvention2[43' 72]' ChildNamingConvention3[43' 72]
Duplicate Abstraction,ShayanResources.Naming_Convention.Child,ChildNamingConvention1,C:\repos\Ashna_Shayan-Dental\ShayanResources\Naming Convention\Child\ChildNamingConvention1.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ChildNamingConvention1[43' 63]' RscError[43' 63]' RscImage[43' 63]' RscSetting[43' 63]' RscNamingConvention1[43' 63]' RscNamingConvention2[43' 63]' RscNamingConvention3[43' 63]' ChildNamingConvention2[43' 63]' ChildNamingConvention3[43' 63]
Duplicate Abstraction,ShayanResources.Naming_Convention.Child,ChildNamingConvention1,C:\repos\Ashna_Shayan-Dental\ShayanResources\Naming Convention\Child\ChildNamingConvention1.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ChildNamingConvention1[43' 62]' RscIcon[43' 62]' ChildNamingConvention2[43' 62]' ChildNamingConvention3[43' 62]' RscError[43' 62]' RscImage[43' 62]' RscSetting[43' 62]' RscNamingConvention1[43' 62]' RscNamingConvention2[43' 62]' RscNamingConvention3[43' 62]
Duplicate Abstraction,ShayanResources.Naming_Convention.Child,ChildNamingConvention1,C:\repos\Ashna_Shayan-Dental\ShayanResources\Naming Convention\Child\ChildNamingConvention1.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ChildNamingConvention1[101' 171]' ChildNamingConvention2[101' 171]' ChildNamingConvention3[101' 171]
Duplicate Abstraction,ShayanResources.Naming_Convention.Child,ChildNamingConvention1,C:\repos\Ashna_Shayan-Dental\ShayanResources\Naming Convention\Child\ChildNamingConvention1.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ChildNamingConvention1[254' 297]' ChildNamingConvention2[254' 297]' ChildNamingConvention3[254' 297]
Unutilized Abstraction,ShayanResources.Naming_Convention.Child,ChildNamingConvention2,C:\repos\Ashna_Shayan-Dental\ShayanResources\Naming Convention\Child\ChildNamingConvention2.Designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ShayanResources.Naming_Convention.Child,ChildNamingConvention3,C:\repos\Ashna_Shayan-Dental\ShayanResources\Naming Convention\Child\ChildNamingConvention3.Designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,ShayanResources,RscError,C:\repos\Ashna_Shayan-Dental\ShayanResources\RscError.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: RscError[1' 24]' RscImage[1' 24]' RscSetting[1' 24]
Duplicate Abstraction,ShayanResources,RscError,C:\repos\Ashna_Shayan-Dental\ShayanResources\RscError.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: RscError[5' 24]' RscIcon[5' 24]' RscImage[5' 24]' RscSetting[5' 24]
Duplicate Abstraction,ShayanResources,RscError,C:\repos\Ashna_Shayan-Dental\ShayanResources\RscError.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: RscError[5' 24]' RscIcon[5' 24]' RscImage[5' 24]' RscSetting[5' 24]
Unutilized Abstraction,ShayanResources.Naming_Convention.Adult,RscNamingConvention1,C:\repos\Ashna_Shayan-Dental\ShayanResources\Naming Convention\Adult\RscNamingConvention11.Designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,ShayanResources.Naming_Convention.Adult,RscNamingConvention1,C:\repos\Ashna_Shayan-Dental\ShayanResources\Naming Convention\Adult\RscNamingConvention11.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: RscNamingConvention1[1' 24]' RscNamingConvention2[1' 24]
Duplicate Abstraction,ShayanResources.Naming_Convention.Adult,RscNamingConvention1,C:\repos\Ashna_Shayan-Dental\ShayanResources\Naming Convention\Adult\RscNamingConvention11.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: RscNamingConvention1[1' 24]' RscNamingConvention3[1' 24]' RscNamingConvention2[1' 24]
Unutilized Abstraction,ShayanResources.Naming_Convention.Adult,RscNamingConvention2,C:\repos\Ashna_Shayan-Dental\ShayanResources\Naming Convention\Adult\RscNamingConvention21.Designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ShayanResources.Naming_Convention.Adult,RscNamingConvention3,C:\repos\Ashna_Shayan-Dental\ShayanResources\Naming Convention\Adult\RscNamingConvention31.Designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
